Date,Open,High,Low,Close,Vol
2001/10/29,1.2107,1.2283,1.2107,1.2263,0
2001/10/30,1.2291,1.2337,1.2247,1.2269,0
2001/10/31,1.2259,1.2311,1.2253,1.2293,0
2001/11/01,1.2291,1.2427,1.2267,1.2367,0
2001/11/02,1.2375,1.2419,1.2337,1.2363,0
2001/11/05,1.2363,1.2363,1.2255,1.2343,0
2001/11/06,1.2349,1.2397,1.2307,1.2349,0
2001/11/07,1.2321,1.2419,1.2313,1.2369,0
2001/11/08,1.2381,1.2407,1.2275,1.2291,0
2001/11/09,1.2289,1.2343,1.2229,1.2323,0
2001/11/12,1.2323,1.2375,1.2263,1.2323,0
2001/11/13,1.2303,1.2303,1.2153,1.2185,0
2001/11/14,1.2169,1.2203,1.2105,1.2169,0
2001/11/15,1.2173,1.2177,1.2061,1.2077,0
2001/11/16,1.2075,1.2123,1.2023,1.2039,0
2001/11/19,1.2031,1.2037,1.1845,1.1893,0
2001/11/20,1.1889,1.1977,1.1887,1.1955,0
2001/11/21,1.1963,1.1971,1.1883,1.1913,0
2001/11/23,1.1927,1.1939,1.1805,1.1867,0
2001/11/26,1.1867,1.1965,1.1805,1.1883,0
2001/11/27,1.1879,1.1927,1.1819,1.1909,0
2001/11/28,1.1917,1.2029,1.1901,1.2015,0
2001/11/29,1.2023,1.2051,1.1975,1.2035,0
2001/11/30,1.2031,1.2063,1.1987,1.2005,0
2001/12/03,1.2001,1.2031,1.1955,1.2019,0
2001/12/04,1.2001,1.2019,1.1963,1.1981,0
2001/12/05,1.1997,1.2011,1.1909,1.1923,0
2001/12/06,1.1935,1.2063,1.1919,1.2053,0
2001/12/07,1.2053,1.2111,1.2011,1.2103,0
2001/12/10,1.2097,1.2131,1.2045,1.2107,0
2001/12/11,1.2107,1.2169,1.2085,1.2147,0
2001/12/12,1.2163,1.2249,1.2161,1.2243,0
2001/12/13,1.2241,1.2273,1.2173,1.2197,0
2001/12/14,1.2191,1.2343,1.2177,1.2321,0
2001/12/17,1.2313,1.2403,1.2295,1.2373,0
2001/12/18,1.2371,1.2399,1.2315,1.2345,0
2001/12/19,1.2347,1.2351,1.2245,1.2281,0
2001/12/20,1.2289,1.2291,1.2209,1.2265,0
2001/12/21,1.2287,1.2319,1.2131,1.2161,0
2001/12/24,1.2183,1.2223,1.2119,1.2213,0
2001/12/26,1.2213,1.2337,1.2189,1.2327,0
2001/12/27,1.2313,1.2343,1.2231,1.2297,0
2001/12/28,1.2301,1.2303,1.2233,1.2291,0
2001/12/31,1.2293,1.2351,1.2271,1.2339,0
2002/01/02,1.2339,1.2339,1.2215,1.2239,0
2002/01/03,1.2263,1.2277,1.2161,1.2167,0
2002/01/04,1.2177,1.2263,1.2171,1.2257,0
2002/01/07,1.2259,1.2273,1.2133,1.2183,0
2002/01/08,1.2203,1.2233,1.2171,1.2185,0
2002/01/09,1.2185,1.2233,1.2131,1.2165,0
2002/01/10,1.2175,1.2263,1.2171,1.2211,0
2002/01/11,1.2193,1.2293,1.2173,1.2269,0
2002/01/14,1.2271,1.2317,1.2265,1.2293,0
2002/01/15,1.2287,1.2295,1.2163,1.2197,0
2002/01/16,1.2203,1.2217,1.2145,1.2165,0
2002/01/17,1.2175,1.2201,1.2103,1.2165,0
2002/01/18,1.2155,1.2195,1.2123,1.2187,0
2002/01/22,1.2173,1.2223,1.2071,1.2099,0
2002/01/23,1.2097,1.2153,1.2029,1.2045,0
2002/01/24,1.2053,1.2081,1.2011,1.2033,0
2002/01/25,1.2067,1.2069,1.1877,1.1897,0
2002/01/28,1.1897,1.1929,1.1857,1.1891,0
2002/01/29,1.1907,1.1959,1.1859,1.1943,0
2002/01/30,1.1953,1.1995,1.1917,1.1953,0
2002/01/31,1.1961,1.1973,1.1905,1.1919,0
2002/02/01,1.1919,1.1995,1.1877,1.1981,0
2002/02/04,1.1965,1.2057,1.1959,1.2039,0
2002/02/05,1.2043,1.2067,1.1947,1.1969,0
2002/02/06,1.1973,1.1983,1.1929,1.1951,0
2002/02/07,1.1963,1.1969,1.1891,1.1961,0
2002/02/08,1.1961,1.2011,1.1933,1.1975,0
2002/02/11,1.1969,1.2073,1.1955,1.2045,0
2002/02/12,1.2041,1.2175,1.2041,1.2165,0
2002/02/13,1.2155,1.2185,1.2103,1.2117,0
2002/02/14,1.2097,1.2143,1.2085,1.2137,0
2002/02/15,1.2135,1.2165,1.2099,1.2147,0
2002/02/18,1.2147,1.2167,1.2105,1.2119,0
2002/02/19,1.2147,1.2167,1.2059,1.2151,0
2002/02/20,1.2143,1.2157,1.2095,1.2113,0
2002/02/21,1.2099,1.2121,1.2067,1.2081,0
2002/02/22,1.2097,1.2179,1.2081,1.2161,0
2002/02/25,1.2161,1.2161,1.2073,1.2085,0
2002/02/26,1.2089,1.2115,1.1977,1.1999,0
2002/02/27,1.2003,1.2049,1.1987,1.2033,0
2002/02/28,1.2031,1.2045,1.1949,1.2011,0
2002/03/01,1.2011,1.2077,1.1997,1.2027,0
2002/03/04,1.2033,1.2089,1.2001,1.2067,0
2002/03/05,1.2073,1.2093,1.2017,1.2079,0
2002/03/06,1.2085,1.2101,1.2047,1.2065,0
2002/03/07,1.2073,1.2157,1.2029,1.2127,0
2002/03/08,1.2125,1.2127,1.2037,1.2049,0
2002/03/11,1.2053,1.2071,1.2033,1.2051,0
2002/03/12,1.2041,1.2047,1.1941,1.2007,0
2002/03/13,1.1993,1.2023,1.1943,1.2009,0
2002/03/14,1.2001,1.2077,1.2001,1.2061,0
2002/03/15,1.2055,1.2125,1.2053,1.2087,0
2002/03/18,1.2089,1.2127,1.2061,1.2119,0
2002/03/19,1.2119,1.2153,1.2057,1.2099,0
2002/03/20,1.2083,1.2149,1.2049,1.2135,0
2002/03/21,1.2143,1.2183,1.2093,1.2109,0
2002/03/22,1.2123,1.2139,1.2095,1.2109,0
2002/03/25,1.2107,1.2139,1.2087,1.2115,0
2002/03/26,1.2125,1.2145,1.2085,1.2125,0
2002/03/27,1.2125,1.2135,1.2075,1.2109,0
2002/03/28,1.2109,1.2127,1.2087,1.2117,0
2002/04/01,1.2117,1.2295,1.2111,1.2275,0
2002/04/02,1.2275,1.2277,1.2217,1.2229,0
2002/04/03,1.2225,1.2249,1.2199,1.2223,0
2002/04/04,1.2223,1.2265,1.2199,1.2205,0
2002/04/05,1.2215,1.2245,1.2189,1.2197,0
2002/04/08,1.2185,1.2225,1.2155,1.2175,0
2002/04/09,1.2169,1.2237,1.2169,1.2229,0
2002/04/10,1.2235,1.2261,1.2225,1.2235,0
2002/04/11,1.2241,1.2275,1.2209,1.2261,0
2002/04/12,1.2251,1.2257,1.2223,1.2241,0
2002/04/15,1.2237,1.2261,1.2217,1.2257,0
2002/04/16,1.2247,1.2285,1.2233,1.2265,0
2002/04/17,1.2281,1.2339,1.2263,1.2319,0
2002/04/18,1.2335,1.2367,1.2319,1.2363,0
2002/04/19,1.2357,1.2375,1.2335,1.2363,0
2002/04/22,1.2357,1.2389,1.2339,1.2377,0
2002/04/23,1.2383,1.2393,1.2343,1.2351,0
2002/04/24,1.2349,1.2387,1.2337,1.2363,0
2002/04/25,1.2377,1.2443,1.2375,1.2431,0
2002/04/26,1.2433,1.2467,1.2389,1.2457,0
2002/04/29,1.2457,1.2519,1.2451,1.2475,0
2002/04/30,1.2471,1.2475,1.2443,1.2461,0
2002/05/01,1.2449,1.2541,1.2437,1.2519,0
2002/05/02,1.2517,1.2567,1.2501,1.2521,0
2002/05/03,1.2523,1.2597,1.2495,1.2565,0
2002/05/06,1.2575,1.2585,1.2555,1.2573,0
2002/05/07,1.2577,1.2583,1.2525,1.2569,0
2002/05/08,1.2563,1.2563,1.2425,1.2449,0
2002/05/09,1.2455,1.2513,1.2447,1.2485,0
2002/05/10,1.2489,1.2551,1.2479,1.2521,0
2002/05/13,1.2517,1.2547,1.2457,1.2469,0
2002/05/14,1.2471,1.2477,1.2353,1.2389,0
2002/05/15,1.2399,1.2507,1.2375,1.2499,0
2002/05/16,1.2501,1.2519,1.2445,1.2469,0
2002/05/17,1.2461,1.2531,1.2451,1.2495,0
2002/05/20,1.2497,1.2535,1.2473,1.2499,0
2002/05/21,1.2497,1.2517,1.2437,1.2501,0
2002/05/22,1.2503,1.2537,1.2473,1.2493,0
2002/05/23,1.2497,1.2529,1.2417,1.2451,0
2002/05/24,1.2455,1.2503,1.2421,1.2483,0
2002/05/27,1.2479,1.2493,1.2449,1.2479,0
2002/05/28,1.2479,1.2547,1.2449,1.2505,0
2002/05/29,1.2509,1.2539,1.2485,1.2535,0
2002/05/30,1.2539,1.2599,1.2531,1.2567,0
2002/05/31,1.2567,1.2593,1.2455,1.2475,0
2002/06/03,1.2483,1.2553,1.2465,1.2539,0
2002/06/04,1.2551,1.2579,1.2503,1.2515,0
2002/06/05,1.2499,1.2521,1.2451,1.2509,0
2002/06/06,1.2515,1.2529,1.2463,1.2517,0
2002/06/07,1.2529,1.2553,1.2503,1.2517,0
2002/06/10,1.2511,1.2551,1.2479,1.2519,0
2002/06/11,1.2529,1.2653,1.2523,1.2641,0
2002/06/12,1.2641,1.2677,1.2605,1.2629,0
2002/06/13,1.2629,1.2665,1.2609,1.2637,0
2002/06/14,1.2647,1.2725,1.2627,1.2693,0
2002/06/17,1.2691,1.2723,1.2677,1.2719,0
2002/06/18,1.2717,1.2863,1.2711,1.2841,0
2002/06/19,1.2841,1.2877,1.2803,1.2837,0
2002/06/20,1.2849,1.2947,1.2819,1.2917,0
2002/06/21,1.2917,1.2949,1.2883,1.2895,0
2002/06/24,1.2905,1.3019,1.2905,1.2939,0
2002/06/25,1.2929,1.3019,1.2913,1.2987,0
2002/06/26,1.3017,1.3251,1.3017,1.3221,0
2002/06/27,1.3207,1.3241,1.3111,1.3211,0
2002/06/28,1.3223,1.3317,1.3141,1.3253,0
2002/07/01,1.3261,1.3287,1.3223,1.3243,0
2002/07/02,1.3275,1.3303,1.3173,1.3269,0
2002/07/03,1.3301,1.3307,1.3167,1.3183,0
2002/07/04,1.3211,1.3217,1.3177,1.3193,0
2002/07/05,1.3211,1.3217,1.3095,1.3161,0
2002/07/08,1.3185,1.3389,1.3181,1.3319,0
2002/07/09,1.3387,1.3441,1.3347,1.3435,0
2002/07/10,1.3429,1.3475,1.3399,1.3417,0
2002/07/11,1.3433,1.3531,1.3369,1.3525,0
2002/07/12,1.3495,1.3495,1.3421,1.3461,0
2002/07/15,1.3471,1.3685,1.3469,1.3663,0
2002/07/16,1.3643,1.3743,1.3639,1.3663,0
2002/07/17,1.3713,1.3731,1.3577,1.3675,0
2002/07/18,1.3673,1.3695,1.3581,1.3673,0
2002/07/19,1.3695,1.3817,1.3683,1.3741,0
2002/07/22,1.3709,1.3777,1.3679,1.3727,0
2002/07/23,1.3751,1.3753,1.3519,1.3533,0
2002/07/24,1.3589,1.3739,1.3551,1.3719,0
2002/07/25,1.3687,1.3909,1.3671,1.3783,0
2002/07/26,1.3803,1.3807,1.3583,1.3619,0
2002/07/29,1.3609,1.3651,1.3535,1.3583,0
2002/07/30,1.3607,1.3713,1.3575,1.3693,0
2002/07/31,1.3691,1.3699,1.3509,1.3591,0
2002/08/01,1.3603,1.3617,1.3443,1.3565,0
2002/08/02,1.3567,1.3699,1.3559,1.3661,0
2002/08/05,1.3661,1.3683,1.3577,1.3583,0
2002/08/06,1.3579,1.3579,1.3317,1.3335,0
2002/08/07,1.3355,1.3399,1.3287,1.3351,0
2002/08/08,1.3365,1.3393,1.3227,1.3273,0
2002/08/09,1.3287,1.3353,1.3185,1.3215,0
2002/08/12,1.3229,1.3311,1.3219,1.3291,0
2002/08/13,1.3283,1.3353,1.3229,1.3325,0
2002/08/14,1.3351,1.3449,1.3347,1.3365,0
2002/08/15,1.3341,1.3389,1.3283,1.3355,0
2002/08/16,1.3343,1.3379,1.3307,1.3351,0
2002/08/19,1.3373,1.3429,1.3235,1.3247,0
2002/08/20,1.3257,1.3289,1.3201,1.3273,0
2002/08/21,1.3271,1.3325,1.3197,1.3303,0
2002/08/22,1.3303,1.3305,1.3169,1.3203,0
2002/08/23,1.3193,1.3221,1.3151,1.3177,0
2002/08/26,1.3187,1.3235,1.3177,1.3207,0
2002/08/27,1.3203,1.3347,1.3187,1.3341,0
2002/08/28,1.3329,1.3367,1.3303,1.3349,0
2002/08/29,1.3331,1.3499,1.3319,1.3477,0
2002/08/30,1.3489,1.3541,1.3449,1.3477,0
2002/09/02,1.3469,1.3513,1.3461,1.3499,0
2002/09/03,1.3469,1.3645,1.3461,1.3625,0
2002/09/04,1.3653,1.3669,1.3603,1.3641,0
2002/09/05,1.3637,1.3729,1.3631,1.3677,0
2002/09/06,1.3647,1.3709,1.3569,1.3579,0
2002/09/09,1.3579,1.3633,1.3557,1.3557,0
2002/09/10,1.3551,1.3633,1.3519,1.3555,0
2002/09/11,1.3559,1.3583,1.3479,1.3533,0
2002/09/12,1.3547,1.3621,1.3523,1.3609,0
2002/09/13,1.3613,1.3661,1.3507,1.3533,0
2002/09/16,1.3523,1.3533,1.3413,1.3443,0
2002/09/17,1.3421,1.3431,1.3295,1.3393,0
2002/09/18,1.3421,1.3541,1.3369,1.3503,0
2002/09/19,1.3513,1.3609,1.3501,1.3567,0
2002/09/20,1.3595,1.3607,1.3469,1.3553,0
2002/09/23,1.3563,1.3631,1.3503,1.3523,0
2002/09/24,1.3517,1.3623,1.3501,1.3607,0
2002/09/25,1.3609,1.3687,1.3587,1.3603,0
2002/09/26,1.3603,1.3639,1.3567,1.3599,0
2002/09/27,1.3607,1.3633,1.3541,1.3623,0
2002/09/30,1.3635,1.3765,1.3629,1.3717,0
2002/10/01,1.3709,1.3787,1.3677,1.3685,0
2002/10/02,1.3691,1.3723,1.3635,1.3689,0
2002/10/03,1.3725,1.3757,1.3695,1.3715,0
2002/10/04,1.3721,1.3739,1.3667,1.3689,0
2002/10/07,1.3685,1.3703,1.3653,1.3671,0
2002/10/08,1.3689,1.3721,1.3553,1.3563,0
2002/10/09,1.3565,1.3693,1.3533,1.3679,0
2002/10/10,1.3683,1.3717,1.3649,1.3679,0
2002/10/11,1.3679,1.3689,1.3615,1.3643,0
2002/10/14,1.3659,1.3665,1.3601,1.3643,0
2002/10/15,1.3609,1.3615,1.3521,1.3551,0
2002/10/16,1.3557,1.3595,1.3535,1.3577,0
2002/10/17,1.3569,1.3621,1.3531,1.3559,0
2002/10/18,1.3539,1.3557,1.3471,1.3499,0
2002/10/21,1.3493,1.3553,1.3455,1.3477,0
2002/10/22,1.3481,1.3537,1.3457,1.3519,0
2002/10/23,1.3495,1.3551,1.3471,1.3519,0
2002/10/24,1.3519,1.3595,1.3495,1.3563,0
2002/10/25,1.3575,1.3611,1.3549,1.3553,0
2002/10/28,1.3541,1.3667,1.3499,1.3639,0
2002/10/29,1.3639,1.3657,1.3593,1.3635,0
2002/10/30,1.3611,1.3635,1.3599,1.3629,0
2002/10/31,1.3623,1.3703,1.3611,1.3691,0
2002/11/01,1.3705,1.3727,1.3661,1.3689,0
2002/11/04,1.3701,1.3701,1.3575,1.3613,0
2002/11/05,1.3625,1.3725,1.3613,1.3677,0
2002/11/06,1.3673,1.3705,1.3615,1.3695,0
2002/11/07,1.3693,1.3867,1.3681,1.3861,0
2002/11/08,1.3849,1.3979,1.3835,1.3951,0
2002/11/11,1.3945,1.4019,1.3911,1.3951,0
2002/11/12,1.3919,1.3977,1.3889,1.3941,0
2002/11/13,1.3949,1.3957,1.3897,1.3907,0
2002/11/14,1.3917,1.3951,1.3841,1.3865,0
2002/11/15,1.3853,1.3877,1.3791,1.3859,0
2002/11/18,1.3867,1.3889,1.3839,1.3871,0
2002/11/19,1.3873,1.3977,1.3835,1.3861,0
2002/11/20,1.3861,1.3867,1.3765,1.3793,0
2002/11/21,1.3785,1.3883,1.3777,1.3855,0
2002/11/22,1.3883,1.3913,1.3841,1.3855,0
2002/11/25,1.3853,1.3853,1.3695,1.3705,0
2002/11/26,1.3711,1.3731,1.3527,1.3581,0
2002/11/27,1.3595,1.3611,1.3481,1.3523,0
2002/11/28,1.3543,1.3619,1.3529,1.3611,0
2002/11/29,1.3543,1.3643,1.3529,1.3631,0
2002/12/02,1.3637,1.3665,1.3523,1.3657,0
2002/12/03,1.3657,1.3795,1.3633,1.3767,0
2002/12/04,1.3785,1.3839,1.3755,1.3761,0
2002/12/05,1.3775,1.3819,1.3745,1.3791,0
2002/12/06,1.3783,1.3875,1.3765,1.3833,0
2002/12/09,1.3853,1.3883,1.3835,1.3863,0
2002/12/10,1.3897,1.3921,1.3771,1.3805,0
