Date,Open,High,Low,Close,Vol
1997/06/19,93.865,93.865,93.765,93.775,0
1997/06/20,93.775,93.835,93.775,93.825,0
1997/06/23,93.835,93.835,93.795,93.825,0
1997/06/24,93.805,93.875,93.795,93.875,0
1997/06/25,93.875,93.915,93.865,93.915,0
1997/06/26,93.895,93.975,93.895,93.965,0
1997/06/27,93.935,93.985,93.935,93.965,0
1997/06/30,93.975,93.975,93.875,93.895,0
1997/07/01,93.895,93.955,93.865,93.955,0
1997/07/02,93.955,93.985,93.945,93.965,0
1997/07/03,93.955,93.995,93.915,93.975,0
1997/07/04,93.965,94.005,93.965,93.985,0
1997/07/07,93.995,94.055,93.985,94.035,0
1997/07/08,94.035,94.045,94.005,94.035,0
1997/07/09,94.035,94.075,94.025,94.035,0
1997/07/10,94.045,94.045,93.965,93.995,0
1997/07/11,94.015,94.015,93.955,93.995,0
1997/07/14,94.005,94.005,93.785,93.815,0
1997/07/15,93.775,93.785,93.695,93.765,0
1997/07/16,93.805,93.835,93.775,93.795,0
1997/07/17,93.845,93.865,93.825,93.835,0
1997/07/18,93.825,93.835,93.795,93.805,0
1997/07/21,93.795,93.835,93.795,93.825,0
1997/07/22,93.815,93.825,93.785,93.805,0
1997/07/23,93.865,93.875,93.605,93.665,0
1997/07/24,93.655,93.705,93.455,93.515,0
1997/07/25,93.525,93.545,93.395,93.505,0
1997/07/28,93.465,93.495,93.395,93.465,0
1997/07/29,93.485,93.585,93.485,93.585,0
1997/07/30,93.605,93.605,93.475,93.505,0
1997/07/31,93.485,93.585,93.485,93.515,0
1997/08/01,93.495,93.515,93.295,93.375,0
1997/08/04,93.345,93.385,93.245,93.315,0
1997/08/05,93.335,93.375,93.145,93.195,0
1997/08/06,93.175,93.405,93.165,93.375,0
1997/08/07,93.345,93.475,93.305,93.465,0
1997/08/08,93.425,93.585,93.375,93.425,0
1997/08/11,93.425,93.535,93.405,93.485,0
1997/08/12,93.495,93.515,93.375,93.375,0
1997/08/13,93.325,93.375,93.225,93.295,0
1997/08/14,93.335,93.365,93.275,93.335,0
1997/08/15,93.335,93.365,93.195,93.305,0
1997/08/18,93.475,93.475,93.365,93.475,0
1997/08/19,93.445,93.505,93.365,93.485,0
1997/08/20,93.485,93.485,93.305,93.325,0
1997/08/21,93.335,93.385,93.285,93.305,0
1997/08/22,93.255,93.325,93.195,93.205,0
1997/08/25,93.225,93.245,93.155,93.185,0
1997/08/26,93.185,93.245,93.085,93.225,0
1997/08/27,93.245,93.275,93.185,93.225,0
1997/08/28,93.255,93.465,93.255,93.455,0
1997/08/29,93.455,93.505,93.335,93.345,0
1997/09/01,93.325,93.405,93.325,93.375,0
1997/09/02,93.375,93.375,93.265,93.305,0
1997/09/03,93.305,93.325,93.225,93.275,0
1997/09/04,93.265,93.325,93.265,93.325,0
1997/09/05,93.315,93.465,93.315,93.355,0
1997/09/08,93.385,93.505,93.365,93.425,0
1997/09/09,93.415,93.495,93.415,93.485,0
1997/09/10,93.465,93.635,93.465,93.585,0
1997/09/11,93.635,93.665,93.475,93.565,0
1997/09/12,93.495,93.545,93.485,93.535,0
1997/09/15,93.515,93.525,93.295,93.375,0
1997/09/16,93.375,93.425,93.305,93.415,0
1997/09/17,93.415,93.445,93.335,93.415,0
1997/09/18,93.395,93.445,93.365,93.425,0
1997/09/19,93.395,93.405,93.275,93.295,0
1997/09/22,93.155,93.305,93.155,93.245,0
1997/09/23,93.245,93.385,93.245,93.355,0
1997/09/24,93.355,93.495,93.345,93.445,0
1997/09/25,93.425,93.425,93.315,93.325,0
1997/09/26,93.345,93.375,93.255,93.285,0
1997/09/29,93.295,93.315,93.265,93.285,0
1997/09/30,93.295,93.365,93.275,93.335,0
1997/10/01,93.345,93.365,93.305,93.345,0
1997/10/02,93.295,93.365,93.295,93.355,0
1997/10/06,93.345,93.445,93.315,93.355,0
1997/10/07,93.355,93.415,93.345,93.365,0
1997/10/08,93.375,93.395,93.275,93.315,0
1997/10/09,93.285,93.285,92.815,92.855,0
1997/10/10,92.895,92.915,92.655,92.805,0
1997/10/13,92.845,92.925,92.845,92.875,0
1997/10/14,92.975,92.975,92.895,92.925,0
1997/10/15,92.915,92.925,92.735,92.755,0
1997/10/16,92.755,92.755,92.495,92.585,0
1997/10/17,92.575,92.595,92.475,92.545,0
1997/10/20,92.575,92.625,92.515,92.555,0
1997/10/21,92.575,92.595,92.495,92.495,0
1997/10/22,92.465,92.535,92.395,92.495,0
1997/10/23,92.545,92.725,92.545,92.635,0
1997/10/24,92.745,92.895,92.635,92.845,0
1997/10/27,92.895,92.945,92.835,92.875,0
1997/10/28,93.075,93.295,92.925,92.945,0
1997/10/29,92.835,93.095,92.775,93.045,0
1997/10/30,93.095,93.215,93.065,93.125,0
1997/10/31,93.105,93.215,93.055,93.185,0
1997/11/03,93.115,93.135,93.045,93.125,0
1997/11/04,93.125,93.175,93.045,93.105,0
1997/11/05,93.095,93.095,92.985,93.015,0
1997/11/06,93.025,93.045,92.935,93.035,0
1997/11/07,93.125,93.125,93.015,93.035,0
1997/11/10,92.975,92.995,92.925,92.945,0
1997/11/11,92.965,92.975,92.895,92.965,0
1997/11/12,92.965,93.015,92.845,92.905,0
1997/11/13,92.905,93.115,92.885,93.075,0
1997/11/14,93.075,93.225,93.075,93.195,0
1997/11/17,93.135,93.225,93.105,93.205,0
1997/11/18,93.215,93.275,93.085,93.145,0
1997/11/19,93.165,93.215,93.125,93.205,0
1997/11/20,93.205,93.245,93.135,93.225,0
1997/11/21,93.195,93.215,93.115,93.165,0
1997/11/24,93.195,93.245,93.175,93.215,0
1997/11/25,93.195,93.295,93.175,93.265,0
1997/11/26,93.255,93.275,93.205,93.245,0
1997/11/27,93.225,93.245,93.175,93.235,0
1997/11/28,93.225,93.375,93.225,93.325,0
1997/12/01,93.305,93.405,93.285,93.315,0
1997/12/02,93.325,93.375,93.275,93.295,0
1997/12/03,93.275,93.325,93.215,93.235,0
1997/12/04,93.295,93.305,93.215,93.305,0
1997/12/05,93.275,93.345,93.225,93.265,0
1997/12/08,93.235,93.315,93.235,93.265,0
1997/12/09,93.285,93.285,93.235,93.265,0
1997/12/10,93.275,93.295,93.235,93.285,0
1997/12/11,93.305,93.525,93.285,93.525,0
1997/12/12,93.505,93.615,93.495,93.605,0
1997/12/15,93.595,93.645,93.585,93.595,0
1997/12/16,93.585,93.625,93.555,93.585,0
1997/12/17,93.545,93.555,93.485,93.515,0
1997/12/18,93.515,93.635,93.515,93.625,0
1997/12/19,93.675,93.875,93.665,93.815,0
1997/12/23,93.875,93.925,93.835,93.885,0
1997/12/29,93.845,93.875,93.775,93.795,0
1997/12/30,93.805,93.815,93.675,93.705,0
1998/01/02,93.695,93.735,93.605,93.715,0
1998/01/05,93.815,93.865,93.735,93.825,0
1998/01/06,93.855,93.855,93.725,93.795,0
1998/01/07,93.805,93.865,93.805,93.845,0
1998/01/08,93.825,94.105,93.825,94.085,0
1998/01/09,94.065,94.155,94.005,94.125,0
1998/01/12,94.175,94.335,94.155,94.195,0
1998/01/13,94.195,94.305,94.095,94.215,0
1998/01/14,94.185,94.315,94.105,94.225,0
1998/01/15,94.185,94.295,94.175,94.205,0
1998/01/16,94.155,94.315,94.135,94.295,0
1998/01/19,94.255,94.285,94.215,94.275,0
1998/01/20,94.275,94.395,94.275,94.285,0
1998/01/21,94.275,94.295,94.135,94.205,0
1998/01/22,94.285,94.295,94.125,94.175,0
1998/01/23,94.135,94.245,94.115,94.215,0
1998/01/26,94.155,94.335,94.145,94.315,0
1998/01/27,94.315,94.355,94.275,94.275,0
1998/01/28,94.315,94.325,94.235,94.245,0
1998/01/29,94.235,94.385,94.205,94.355,0
1998/01/30,94.355,94.415,94.305,94.335,0
1998/02/02,94.335,94.345,94.265,94.295,0
1998/02/03,94.295,94.345,94.275,94.335,0
1998/02/04,94.335,94.335,94.225,94.245,0
1998/02/05,94.245,94.275,94.215,94.225,0
1998/02/06,94.235,94.295,94.205,94.255,0
1998/02/09,94.235,94.295,94.235,94.235,0
1998/02/10,94.235,94.285,94.235,94.265,0
1998/02/11,94.275,94.345,94.265,94.335,0
1998/02/12,94.355,94.365,94.315,94.345,0
1998/02/13,94.345,94.355,94.315,94.335,0
1998/02/17,94.375,94.445,94.345,94.435,0
1998/02/18,94.425,94.465,94.375,94.405,0
1998/02/19,94.385,94.425,94.365,94.395,0
1998/02/20,94.395,94.405,94.345,94.375,0
1998/02/23,94.425,94.445,94.355,94.365,0
1998/02/24,94.375,94.405,94.255,94.295,0
1998/02/25,94.265,94.405,94.225,94.385,0
1998/02/26,94.405,94.405,94.325,94.365,0
1998/02/27,94.365,94.415,94.305,94.355,0
1998/03/02,94.355,94.395,94.345,94.385,0
1998/03/03,94.385,94.385,94.305,94.305,0
1998/03/04,94.325,94.325,94.185,94.225,0
1998/03/05,94.255,94.485,94.185,94.395,0
1998/03/06,94.375,94.435,94.275,94.395,0
1998/03/09,94.415,94.505,94.385,94.495,0
1998/03/10,94.475,94.525,94.455,94.495,0
1998/03/11,94.515,94.535,94.425,94.445,0
1998/03/12,94.445,94.495,94.425,94.485,0
1998/03/13,94.485,94.505,94.375,94.405,0
1998/03/16,94.425,94.445,94.385,94.405,0
1998/03/17,94.405,94.435,94.265,94.375,0
1998/03/18,94.385,94.405,94.355,94.395,0
1998/03/19,94.375,94.385,94.185,94.225,0
1998/03/20,94.245,94.275,94.165,94.215,0
1998/03/23,94.205,94.255,94.185,94.245,0
1998/03/24,94.245,94.295,94.245,94.285,0
1998/03/25,94.295,94.335,94.235,94.235,0
1998/03/26,94.235,94.265,94.215,94.255,0
1998/03/27,94.245,94.265,94.215,94.215,0
1998/03/30,94.265,94.265,94.115,94.125,0
1998/03/31,94.145,94.165,94.035,94.155,0
1998/04/01,94.155,94.165,94.055,94.065,0
1998/04/02,94.105,94.135,94.055,94.125,0
1998/04/03,94.165,94.285,94.135,94.285,0
1998/04/06,94.255,94.265,94.115,94.115,0
1998/04/07,94.125,94.125,94.065,94.075,0
1998/04/08,94.065,94.135,94.055,94.115,0
1998/04/09,94.105,94.155,94.085,94.135,0
1998/04/14,94.135,94.135,94.085,94.115,0
1998/04/15,94.125,94.135,94.005,94.035,0
1998/04/16,94.055,94.075,94.015,94.065,0
1998/04/17,94.085,94.135,94.055,94.055,0
1998/04/20,94.065,94.075,93.985,94.015,0
1998/04/21,94.025,94.095,93.965,94.045,0
1998/04/22,94.065,94.165,94.065,94.125,0
1998/04/23,94.135,94.195,94.105,94.165,0
1998/04/24,94.135,94.165,94.125,94.135,0
1998/04/27,94.135,94.145,94.015,94.055,0
1998/04/28,94.065,94.095,94.045,94.095,0
1998/04/29,94.075,94.115,93.955,93.985,0
1998/04/30,93.965,94.065,93.925,94.055,0
1998/05/04,94.045,94.045,93.945,94.035,0
1998/05/05,94.045,94.065,93.955,93.975,0
1998/05/06,93.975,94.025,93.955,94.005,0
1998/05/07,94.025,94.075,94.015,94.055,0
1998/05/08,94.045,94.165,94.045,94.165,0
1998/05/11,94.125,94.165,94.095,94.105,0
1998/05/12,94.095,94.105,94.065,94.095,0
1998/05/13,94.135,94.145,94.115,94.135,0
1998/05/14,94.155,94.165,94.115,94.135,0
1998/05/15,94.145,94.145,94.105,94.125,0
1998/05/18,94.125,94.145,94.095,94.135,0
1998/05/19,94.125,94.145,94.105,94.125,0
1998/05/20,94.125,94.185,94.115,94.165,0
1998/05/22,94.175,94.215,94.155,94.195,0
1998/05/25,94.205,94.205,94.185,94.205,0
1998/05/26,94.215,94.245,94.205,94.245,0
1998/05/27,94.265,94.365,94.245,94.355,0
1998/05/28,94.345,94.355,94.305,94.325,0
1998/05/29,94.335,94.375,94.325,94.365,0
1998/06/02,94.395,94.435,94.355,94.365,0
1998/06/03,94.385,94.385,94.325,94.335,0
1998/06/04,94.345,94.345,94.195,94.275,0
1998/06/05,94.265,94.265,94.205,94.245,0
1998/06/08,94.245,94.255,94.225,94.255,0
1998/06/09,94.245,94.245,94.175,94.195,0
1998/06/10,94.215,94.315,94.195,94.315,0
1998/06/12,94.355,94.445,94.355,94.425,0
1998/06/15,94.445,94.465,94.415,94.435,0
1998/06/16,94.445,94.445,94.385,94.405,0
1998/06/17,94.395,94.405,94.335,94.365,0
1998/06/18,94.365,94.405,94.305,94.405,0
1998/06/19,94.385,94.385,94.305,94.325,0
1998/06/22,94.345,94.385,94.345,94.355,0
1998/06/23,94.355,94.395,94.335,94.395,0
1998/06/24,94.415,94.415,94.345,94.405,0
1998/06/25,94.395,94.465,94.385,94.465,0
1998/06/26,94.475,94.535,94.435,94.525,0
1998/06/29,94.505,94.525,94.475,94.485,0
1998/06/30,94.475,94.495,94.435,94.475,0
1998/07/01,94.485,94.505,94.425,94.505,0
1998/07/02,94.495,94.575,94.485,94.545,0
1998/07/03,94.525,94.575,94.515,94.565,0
1998/07/06,94.565,94.615,94.565,94.605,0
1998/07/07,94.605,94.635,94.555,94.565,0
1998/07/08,94.565,94.605,94.545,94.585,0
1998/07/09,94.595,94.675,94.555,94.615,0
1998/07/10,94.625,94.635,94.605,94.615,0
1998/07/13,94.615,94.635,94.545,94.565,0
1998/07/14,94.565,94.605,94.545,94.585,0
1998/07/15,94.595,94.605,94.555,94.595,26124
1998/07/16,94.575,94.595,94.535,94.585,36152
1998/07/17,94.575,94.605,94.555,94.605,17547
1998/07/20,94.585,94.655,94.575,94.645,19900
1998/07/21,94.635,94.645,94.595,94.635,40546
1998/07/22,94.635,94.645,94.515,94.575,75000
1998/07/23,94.585,94.635,94.575,94.625,37954
1998/07/24,94.625,94.645,94.595,94.615,34079
1998/07/27,94.605,94.615,94.555,94.575,54233
1998/07/28,94.555,94.635,94.535,94.625,28128
1998/07/29,94.605,94.615,94.575,94.595,25946
1998/07/30,94.585,94.615,94.575,94.595,24981
1998/07/31,94.605,94.625,94.585,94.615,36256
1998/08/03,94.645,94.675,94.615,94.665,24905
1998/08/04,94.655,94.695,94.635,94.685,25506
1998/08/05,94.685,94.705,94.665,94.675,26323
1998/08/06,94.695,94.715,94.675,94.705,28253
1998/08/07,94.715,94.795,94.715,94.765,50338
1998/08/10,94.775,94.825,94.745,94.795,32689
1998/08/11,94.825,94.965,94.815,94.925,72466
1998/08/12,94.905,94.925,94.875,94.905,43402
1998/08/13,94.945,94.985,94.915,94.935,63220
1998/08/14,94.925,94.985,94.875,94.975,53445
1998/08/17,94.975,95.075,94.975,95.005,43987
1998/08/18,94.995,94.995,94.955,94.985,36986
1998/08/19,94.975,95.015,94.935,95.015,35368
1998/08/20,95.005,95.145,94.995,95.115,45469
1998/08/21,95.095,95.425,95.095,95.395,104239
1998/08/24,95.395,95.395,95.305,95.375,64811
1998/08/25,95.355,95.615,95.335,95.435,83627
1998/08/26,95.485,95.545,95.205,95.235,88167
1998/08/27,95.245,95.475,95.195,95.435,68968
1998/08/28,95.545,95.665,95.445,95.515,68398
1998/08/31,95.535,95.605,95.425,95.535,19416
1998/09/01,95.635,95.685,95.375,95.405,38640
1998/09/02,95.405,95.405,95.275,95.345,33130
1998/09/03,95.355,95.475,95.325,95.385,33887
1998/09/04,95.405,95.425,95.255,95.295,29296
1998/09/07,95.205,95.325,95.195,95.295,34348
1998/09/08,95.295,95.345,95.215,95.335,30742
1998/09/09,95.305,95.555,95.285,95.545,51094
1998/09/10,95.565,95.775,95.545,95.775,61961
1998/09/11,95.855,95.975,95.665,95.685,53387
1998/09/14,95.645,95.655,95.565,95.575,29778
1998/09/15,95.595,95.705,95.565,95.565,41699
1998/09/16,95.515,95.545,95.355,95.355,66817
1998/09/17,95.435,95.515,95.345,95.435,0
1998/09/18,95.445,95.475,95.335,95.385,41865
1998/09/21,95.445,95.515,95.415,95.415,36761
1998/09/22,95.385,95.385,95.325,95.375,19373
1998/09/23,95.365,95.405,95.315,95.395,20772
1998/09/24,95.445,95.525,95.405,95.495,44696
1998/09/25,95.535,95.645,95.505,95.545,63662
1998/09/28,95.545,95.615,95.485,95.575,0
1998/09/29,95.585,95.595,95.505,95.555,18544
1998/09/30,95.575,95.695,95.505,95.675,33650
1998/10/01,95.675,95.795,95.675,95.725,51351
1998/10/02,95.725,95.855,95.695,95.765,47782
1998/10/05,95.775,95.845,95.725,95.845,35161
1998/10/06,95.845,95.895,95.755,95.785,38888
1998/10/07,95.745,95.825,95.645,95.695,45403
1998/10/08,95.715,95.855,95.685,95.725,81039
1998/10/09,95.695,95.845,95.465,95.705,56908
1998/10/12,95.645,95.715,95.545,95.555,29118
1998/10/13,95.555,95.655,95.495,95.545,0
1998/10/14,95.605,95.685,95.565,95.625,45083
1998/10/15,95.625,95.675,95.545,95.545,41592
1998/10/16,95.815,95.855,95.715,95.825,50422
1998/10/19,95.805,95.835,95.775,95.775,15561
1998/10/20,95.765,95.785,95.615,95.635,37027
1998/10/21,95.615,95.765,95.575,95.755,47364
1998/10/22,95.735,95.765,95.655,95.725,60018
1998/10/23,95.705,95.785,95.705,95.735,20629
1998/10/26,95.715,95.765,95.685,95.745,29192
1998/10/27,95.765,95.775,95.705,95.755,24188
1998/10/28,95.795,95.795,95.735,95.745,23540
1998/10/29,95.745,95.795,95.745,95.765,17794
1998/10/30,95.785,95.805,95.745,95.745,18654
1998/11/02,95.725,95.735,95.595,95.595,30969
1998/11/03,95.605,95.735,95.585,95.725,39025
1998/11/04,95.735,95.735,95.585,95.595,30009
1998/11/05,95.565,95.645,95.555,95.575,35988
1998/11/06,95.565,95.605,95.415,95.425,37196
1998/11/09,95.455,95.535,95.415,95.515,23678
1998/11/10,95.535,95.545,95.495,95.505,20105
1998/11/11,95.485,95.515,95.475,95.495,12602
1998/11/12,95.495,95.535,95.425,95.445,30029
1998/11/13,95.465,95.505,95.415,95.415,28120
1998/11/16,95.445,95.445,95.375,95.435,20680
1998/11/17,95.395,95.505,95.395,95.475,21960
1998/11/18,95.465,95.555,95.465,95.555,30889
1998/11/19,95.535,95.585,95.495,95.505,37809
1998/11/20,95.525,95.545,95.475,95.535,25913
1998/11/23,95.525,95.705,95.515,95.655,46190
1998/11/24,95.655,95.695,95.615,95.685,23251
1998/11/25,95.685,95.735,95.685,95.715,24427
1998/11/26,95.735,95.825,95.735,95.775,31054
1998/11/27,95.775,95.895,95.775,95.825,27261
1998/11/30,95.855,95.855,95.725,95.775,33645
1998/12/01,95.815,95.835,95.755,95.775,27876
1998/12/02,95.795,95.875,95.745,95.855,33520
1998/12/03,95.885,96.095,95.845,95.925,75715
1998/12/04,95.885,95.965,95.815,95.835,34796
1998/12/07,95.815,95.895,95.805,95.835,20376
1998/12/08,95.835,95.885,95.815,95.875,20141
1998/12/09,95.875,95.965,95.875,95.935,19311
1998/12/10,95.925,95.975,95.925,95.965,14845
1998/12/11,95.975,96.015,95.945,95.965,26705
1998/12/14,95.965,95.985,95.885,95.935,19980
1998/12/15,95.955,95.955,95.895,95.915,18557
1998/12/16,95.895,95.945,95.875,95.935,28075
1998/12/17,95.945,95.955,95.915,95.935,15013
1998/12/18,95.965,95.985,95.915,95.965,13756
1998/12/21,95.965,95.965,95.915,95.925,6344
1998/12/22,95.905,95.905,95.825,95.875,22021
1998/12/23,95.835,95.945,95.835,95.915,10248
1998/12/28,95.985,95.985,95.835,95.855,3521
1998/12/29,95.885,95.885,95.845,95.865,2658
1998/12/30,95.925,95.925,95.875,95.905,3706
1999/01/04,95.995,95.995,95.995,95.995,20448
1999/01/05,96.035,96.035,96.035,96.035,29247
1999/01/06,96.045,96.045,96.045,96.045,18845
1999/01/07,96.105,96.105,96.105,96.105,39128
1999/01/08,96.155,96.155,96.155,96.155,51832
1999/01/11,96.105,96.105,96.105,96.105,36392
1999/01/12,96.225,96.225,96.225,96.225,40446
1999/01/13,96.285,96.285,96.285,96.285,69860
1999/01/14,96.345,96.345,96.345,96.345,33021
1999/01/15,96.415,96.415,96.415,96.415,48458
1999/01/18,96.455,96.455,96.455,96.455,19465
1999/01/19,96.435,96.435,96.435,96.435,39494
1999/01/20,96.375,96.395,96.315,96.365,48825
1999/01/21,96.395,96.435,96.385,96.435,30159
1999/01/22,96.455,96.465,96.455,96.465,32962
1999/01/25,96.485,96.485,96.445,96.445,22148
1999/01/26,96.415,96.455,96.415,96.435,24398
1999/01/27,96.385,96.405,96.355,96.405,45674
1999/01/28,96.405,96.405,96.405,96.405,17454
1999/01/29,96.375,96.375,96.375,96.375,20257
1999/02/01,96.375,96.375,96.375,96.375,39545
1999/02/02,96.235,96.235,96.225,96.225,62993
1999/02/03,96.175,96.195,96.175,96.195,44076
1999/02/04,96.145,96.145,96.125,96.125,68637
1999/02/05,96.135,96.165,96.135,96.165,39405
1999/02/08,96.175,96.175,96.075,96.075,49613
1999/02/09,96.155,96.155,96.155,96.155,38409
1999/02/10,96.155,96.155,96.155,96.155,34175
1999/02/11,96.155,96.175,96.155,96.175,30988
1999/02/12,96.185,96.185,96.125,96.125,54723
1999/02/15,96.065,96.065,96.065,96.065,27402
1999/02/16,96.035,96.035,96.035,96.035,29585
1999/02/17,96.095,96.095,96.095,96.095,40307
1999/02/18,96.115,96.115,96.065,96.065,52089
1999/02/19,96.105,96.145,96.105,96.145,28484
1999/02/22,96.155,96.185,96.125,96.175,27438
1999/02/23,96.175,96.195,96.175,96.185,39639
1999/02/24,96.155,96.165,96.085,96.085,44779
1999/02/25,96.065,96.065,95.845,95.875,74741
1999/02/26,95.895,95.935,95.785,95.835,57667
1999/03/01,95.905,95.905,95.705,95.705,71789
1999/03/02,95.715,95.735,95.685,95.725,75495
1999/03/03,95.755,95.785,95.665,95.665,60306
1999/03/04,95.675,95.775,95.635,95.755,62430
1999/03/05,95.765,96.015,95.765,96.015,45363
1999/03/08,95.995,96.085,95.995,96.065,39288
1999/03/09,96.095,96.135,95.985,96.085,53112
1999/03/10,96.105,96.125,96.075,96.105,58184
1999/03/11,96.085,96.365,96.075,96.275,63343
1999/03/12,96.315,96.355,96.165,96.185,76988
1999/03/15,96.235,96.255,96.185,96.205,29035
1999/03/16,96.215,96.245,96.165,96.235,39268
1999/03/17,96.235,96.315,96.195,96.265,94202
1999/03/18,96.265,96.335,96.235,96.265,71979
1999/03/19,96.265,96.295,96.215,96.225,33711
1999/03/22,96.245,96.245,96.185,96.225,23380
1999/03/23,96.205,96.205,96.135,96.175,40020
1999/03/24,96.235,96.275,96.175,96.255,71253
1999/03/25,96.275,96.325,96.275,96.295,41646
1999/03/26,96.265,96.285,96.205,96.265,43290
1999/03/29,96.215,96.335,96.215,96.285,39782
1999/03/30,96.275,96.375,96.265,96.375,46972
1999/03/31,96.395,96.415,96.335,96.395,42914
1999/04/01,96.415,96.435,96.385,96.415,43008
1999/04/06,96.475,96.515,96.445,96.505,41174
1999/04/07,96.515,96.515,96.405,96.415,44347
1999/04/08,96.445,96.735,96.365,96.685,85949
1999/04/09,96.685,96.695,96.565,96.585,75730
1999/04/12,96.615,96.645,96.585,96.595,30342
1999/04/13,96.585,96.605,96.555,96.575,41163
1999/04/14,96.595,96.615,96.555,96.565,31939
1999/04/15,96.575,96.595,96.485,96.505,38331
1999/04/16,96.505,96.565,96.495,96.565,40938
1999/04/19,96.525,96.625,96.505,96.615,46388
1999/04/20,96.635,96.675,96.615,96.665,48039
1999/04/21,96.665,96.705,96.645,96.665,48169
1999/04/22,96.655,96.685,96.645,96.655,32331
1999/04/23,96.645,96.735,96.635,96.695,43156
1999/04/26,96.695,96.695,96.655,96.675,24695
1999/04/27,96.725,96.725,96.675,96.705,24107
1999/04/28,96.705,96.705,96.605,96.615,43064
1999/04/29,96.625,96.725,96.625,96.705,37324
1999/04/30,96.695,96.725,96.605,96.625,45855
1999/05/03,96.625,96.655,96.585,96.645,27137
1999/05/04,96.645,96.655,96.575,96.595,51893
1999/05/05,96.585,96.625,96.565,96.615,54083
1999/05/06,96.635,96.655,96.575,96.595,67299
1999/05/07,96.585,96.685,96.585,96.645,52879
1999/05/10,96.645,96.665,96.615,96.655,44763
1999/05/11,96.655,96.695,96.645,96.685,42287
1999/05/12,96.665,96.725,96.655,96.715,78533
1999/05/14,96.745,96.845,96.525,96.575,121735
1999/05/17,96.575,96.625,96.575,96.605,44960
1999/05/18,96.625,96.635,96.605,96.615,39049
1999/05/19,96.605,96.605,96.515,96.535,70179
1999/05/20,96.565,96.595,96.515,96.555,47982
1999/05/21,96.545,96.695,96.535,96.685,54282
1999/05/25,96.695,96.695,96.645,96.685,53230
1999/05/26,96.705,96.715,96.645,96.655,45370
1999/05/27,96.645,96.655,96.555,96.555,60425
1999/05/28,96.595,96.595,96.515,96.555,62337
1999/05/31,96.565,96.575,96.485,96.495,20901
1999/06/01,96.505,96.505,96.285,96.285,99323
1999/06/02,96.305,96.365,96.185,96.305,120410
1999/06/03,96.305,96.305,96.305,96.305,0
1999/06/04,96.315,96.335,96.215,96.275,0
1999/06/07,96.285,96.335,96.165,96.305,65812
1999/06/08,96.305,96.405,96.305,96.365,58845
1999/06/09,96.325,96.365,96.295,96.315,46653
1999/06/10,96.285,96.305,96.005,96.025,104545
1999/06/11,95.995,96.135,95.915,96.005,99387
1999/06/14,95.955,96.135,95.955,96.125,48328
1999/06/15,96.105,96.155,96.075,96.125,50788
1999/06/16,96.105,96.225,96.075,96.125,93657
1999/06/17,96.115,96.215,96.045,96.215,63134
1999/06/18,96.215,96.225,96.155,96.185,37163
1999/06/21,96.215,96.215,95.945,95.995,76160
1999/06/22,95.985,96.025,95.895,95.945,105165
1999/06/23,95.885,95.995,95.775,95.825,118071
1999/06/24,95.825,95.905,95.635,95.715,143386
