Date,Open,High,Low,Close,Vol
1997/08/20,6522.82,6549.82,6491.32,6541.82,0
1997/08/21,6564.82,6576.32,6474.32,6491.82,0
1997/08/22,6427.32,6440.32,6316.82,6369.32,0
1997/08/25,6438.82,6440.32,6322.82,6356.32,0
1997/08/26,6328.32,6391.82,6196.82,6265.82,0
1997/08/27,6229.82,6324.82,6207.82,6269.82,0
1997/08/28,6302.82,6323.32,6128.82,6160.82,0
1997/08/29,6157.82,6204.82,6130.32,6199.82,0
1997/09/01,6221.82,6291.82,6215.82,6290.82,0
1997/09/02,6319.82,6414.82,6304.82,6412.82,0
1997/09/03,6474.82,6478.32,6331.32,6336.82,0
1997/09/04,6354.32,6382.82,6307.32,6370.32,0
1997/09/05,6382.82,6449.82,6339.82,6352.82,0
1997/09/08,6315.82,6414.82,6313.82,6411.82,0
1997/09/09,6389.82,6412.32,6342.82,6386.82,0
1997/09/10,6375.82,6405.82,6291.82,6292.32,0
1997/09/11,6249.82,6267.32,6141.32,6157.82,0
1997/09/12,6114.82,6115.82,6055.82,6060.82,0
1997/09/15,6149.82,6172.32,6071.32,6151.32,0
1997/09/16,6139.82,6273.82,6105.82,6270.32,0
1997/09/17,6303.82,6317.32,6238.32,6240.82,0
1997/09/18,6271.82,6284.82,6213.32,6276.82,0
1997/09/19,6287.82,6320.82,6222.82,6251.82,0
1997/09/22,6297.82,6378.82,6278.82,6378.82,0
1997/09/23,6365.82,6413.82,6351.82,6361.82,0
1997/09/24,6349.82,6434.82,6334.82,6433.82,0
1997/09/25,6388.82,6428.82,6369.32,6373.82,0
1997/09/26,6339.82,6411.32,6303.82,6395.82,0
1997/09/29,6402.82,6409.32,6353.82,6393.82,0
1997/09/30,6425.82,6451.32,6391.82,6427.32,0
1997/10/01,6547.82,6547.82,6412.32,6545.82,0
1997/10/02,6541.82,6559.32,6514.82,6533.82,0
1997/10/06,6541.82,6605.32,6514.82,6593.82,0
1997/10/07,6595.82,6620.82,6530.82,6581.82,0
1997/10/08,6628.82,6634.82,6508.32,6525.82,0
1997/10/09,6514.82,6551.82,6394.82,6438.32,0
1997/10/10,6457.82,6475.82,6398.82,6426.82,0
1997/10/13,6454.82,6505.32,6451.32,6492.82,0
1997/10/14,6509.82,6516.82,6439.82,6483.82,0
1997/10/15,6464.82,6475.32,6404.82,6434.32,0
1997/10/16,6433.32,6438.32,6371.82,6410.82,0
1997/10/17,6352.82,6366.32,6288.82,6305.82,0
1997/10/20,6293.82,6341.82,6240.82,6335.82,0
1997/10/21,6366.82,6447.82,6355.82,6444.82,0
1997/10/22,6472.32,6503.82,6382.82,6387.82,0
1997/10/23,6376.82,6377.82,6185.32,6226.32,0
1997/10/24,6305.82,6330.82,6233.82,6238.82,0
1997/10/27,6146.82,6183.82,6104.82,6118.82,0
1997/10/28,5818.82,5999.82,5603.82,5905.82,0
1997/10/29,6078.82,6078.82,5978.82,6070.82,0
1997/10/30,5968.82,6017.32,5889.82,5978.82,0
1997/10/31,6042.82,6088.82,5988.82,6018.82,0
1997/11/03,6088.82,6138.32,6083.32,6113.82,0
1997/11/04,6123.82,6132.82,6031.32,6036.82,0
1997/11/05,6073.82,6135.82,6062.32,6101.82,0
1997/11/06,6094.82,6105.82,6050.32,6068.32,0
1997/11/07,5993.82,5997.82,5917.82,5982.82,0
1997/11/10,5986.32,6032.82,5979.32,5988.82,0
1997/11/11,5963.82,5995.82,5955.32,5984.82,0
1997/11/12,5943.82,5967.82,5897.32,5952.82,0
1997/11/13,5951.82,5980.82,5938.32,5952.82,0
1997/11/14,5968.82,6023.82,5916.32,5922.82,0
1997/11/17,6043.82,6082.82,6031.32,6081.32,0
1997/11/18,6089.32,6115.82,6050.32,6101.82,0
1997/11/19,6038.82,6138.82,6037.82,6131.82,0
1997/11/20,6141.82,6197.82,6135.32,6186.32,0
1997/11/21,6221.82,6241.82,6188.82,6189.82,0
1997/11/24,6178.82,6183.32,6073.82,6087.82,0
1997/11/25,6092.82,6127.32,6063.82,6108.82,0
1997/11/26,6154.82,6194.82,6145.82,6182.82,0
1997/11/27,6213.82,6229.32,6201.82,6218.32,0
1997/11/28,6213.32,6232.82,6189.82,6230.82,0
1997/12/01,6292.82,6388.82,6280.82,6373.82,0
1997/12/02,6375.82,6383.82,6320.82,6343.82,0
1997/12/03,6343.82,6366.82,6304.32,6318.82,0
1997/12/04,6351.82,6423.82,6339.32,6406.82,0
1997/12/05,6386.82,6446.32,6364.82,6438.82,0
1997/12/08,6478.82,6490.82,6435.82,6459.82,0
1997/12/09,6468.82,6475.32,6414.82,6438.82,0
1997/12/10,6423.82,6428.82,6346.32,6355.82,0
1997/12/11,6284.82,6305.32,6250.82,6266.82,0
1997/12/12,6273.82,6335.32,6273.82,6310.82,0
1997/12/15,6317.32,6337.82,6274.32,6276.82,0
1997/12/16,6320.82,6403.82,6300.82,6398.82,0
1997/12/17,6393.82,6441.82,6388.32,6396.82,0
1997/12/18,6412.32,6431.32,6383.32,6406.82,0
1997/12/19,6327.32,6336.32,6287.32,6300.82,0
1997/12/22,6316.32,6380.82,6268.82,6372.32,0
1997/12/23,6366.32,6396.82,6344.32,6376.32,0
1997/12/29,6384.32,6516.32,6371.32,6516.32,0
1997/12/30,6541.32,6552.32,6468.82,6484.82,0
1998/01/02,6526.32,6609.32,6515.82,6603.32,0
1998/01/05,6578.82,6665.32,6563.32,6658.32,0
1998/01/06,6666.32,6666.32,6578.32,6596.82,0
1998/01/07,6582.32,6633.32,6558.82,6574.32,0
1998/01/08,6596.32,6635.82,6508.82,6523.32,0
1998/01/09,6504.32,6540.32,6461.32,6475.82,0
1998/01/12,6304.32,6368.32,6282.82,6364.32,0
1998/01/13,6431.32,6442.32,6372.32,6385.32,0
1998/01/14,6453.32,6453.32,6368.32,6372.82,0
1998/01/15,6357.32,6396.32,6351.32,6374.32,0
1998/01/16,6405.32,6456.32,6401.82,6454.32,0
1998/01/19,6487.32,6534.82,6478.82,6519.32,0
1998/01/20,6507.32,6554.32,6496.32,6540.32,0
1998/01/21,6559.82,6559.82,6476.32,6480.82,0
1998/01/22,6439.32,6471.82,6396.32,6463.82,0
1998/01/23,6459.32,6503.82,6433.82,6438.32,0
1998/01/26,6386.32,6506.32,6374.82,6492.32,0
1998/01/27,6485.32,6549.32,6475.32,6541.82,0
1998/01/28,6538.32,6634.32,6538.32,6616.32,0
1998/01/29,6630.82,6680.32,6605.82,6670.82,0
1998/01/30,6679.82,6690.32,6650.32,6664.32,0
1998/02/02,6691.32,6776.32,6691.32,6761.32,0
1998/02/03,6742.32,6776.82,6722.32,6751.32,0
1998/02/04,6771.32,6777.82,6697.32,6737.82,0
1998/02/05,6744.32,6803.32,6709.82,6718.82,0
1998/02/06,6736.32,6773.82,6713.82,6764.82,0
1998/02/09,6800.32,6815.82,6729.32,6739.82,0
1998/02/10,6741.32,6786.32,6722.82,6786.32,0
1998/02/11,6814.32,6822.32,6760.82,6778.32,0
1998/02/12,6775.82,6824.32,6721.32,6724.82,0
1998/02/13,6739.32,6751.32,6703.82,6739.32,0
1998/02/16,6739.32,6758.32,6726.82,6750.32,0
1998/02/17,6771.82,6853.32,6765.32,6843.82,0
1998/02/18,6834.32,6855.32,6801.32,6827.32,0
1998/02/19,6841.32,6847.32,6791.82,6800.82,0
1998/02/20,6807.32,6829.82,6798.82,6803.32,0
1998/02/23,6874.32,6884.32,6814.32,6831.32,0
1998/02/24,6823.32,6847.82,6786.32,6820.82,0
1998/02/25,6820.32,6928.32,6816.32,6928.32,0
1998/02/26,6936.32,6945.32,6894.82,6916.32,0
1998/02/27,6946.32,6951.32,6875.82,6912.82,0
1998/03/02,6916.32,7004.82,6889.32,6998.32,0
1998/03/03,6968.32,6995.32,6958.82,6972.82,0
1998/03/04,6986.32,6999.32,6888.32,6900.82,0
1998/03/05,6861.32,6903.82,6823.32,6894.32,0
1998/03/06,6891.32,6995.32,6872.32,6972.82,0
1998/03/09,6965.82,7049.82,6951.32,7041.32,0
1998/03/10,7028.82,7082.82,7021.32,7060.32,0
1998/03/11,7114.32,7117.82,7038.82,7073.32,0
1998/03/12,7056.32,7065.82,7017.32,7032.82,0
1998/03/13,7083.32,7123.32,7043.32,7084.32,0
1998/03/16,7066.32,7129.82,7047.32,7110.32,0
1998/03/17,7142.82,7164.32,7134.82,7151.82,0
1998/03/18,7146.32,7156.82,7079.32,7121.32,0
1998/03/19,7141.32,7161.32,7127.32,7151.32,0
1998/03/20,7169.32,7262.82,7164.32,7248.32,0
1998/03/23,7229.32,7246.32,7170.32,7223.32,0
1998/03/24,7195.82,7265.82,7192.32,7265.82,0
1998/03/25,7284.32,7346.32,7276.82,7317.82,0
1998/03/26,7296.32,7307.32,7193.82,7240.82,0
1998/03/27,7244.32,7311.32,7219.82,7259.32,0
1998/03/30,7245.82,7282.82,7185.32,7258.82,0
1998/03/31,7284.32,7308.32,7232.32,7280.32,0
1998/04/01,7264.32,7364.32,7255.32,7320.32,0
1998/04/02,7333.32,7385.32,7327.32,7381.32,0
1998/04/03,7421.32,7450.32,7392.32,7450.32,0
1998/04/06,7425.32,7544.32,7415.32,7543.32,0
1998/04/07,7519.32,7557.32,7471.82,7495.32,0
1998/04/08,7495.32,7501.32,7428.32,7457.32,0
1998/04/09,7432.32,7509.32,7417.32,7491.32,0
1998/04/14,7508.32,7584.82,7483.32,7545.82,0
1998/04/15,7554.32,7588.32,7521.32,7533.32,0
1998/04/16,7557.32,7573.32,7444.82,7469.32,0
1998/04/17,7457.32,7524.82,7427.32,7524.32,0
1998/04/20,7554.32,7627.32,7554.32,7600.32,0
1998/04/21,7583.32,7599.32,7517.82,7556.32,0
1998/04/22,7577.32,7603.32,7474.32,7484.32,0
1998/04/23,7500.82,7512.32,7392.32,7435.32,0
1998/04/24,7412.32,7426.32,7309.82,7310.32,0
1998/04/27,7274.32,7332.82,7165.32,7175.32,0
1998/04/28,7229.32,7304.32,7190.32,7295.32,0
1998/04/29,7279.32,7315.32,7214.82,7264.32,0
1998/04/30,7274.32,7448.32,7245.32,7422.82,0
1998/05/02,7677.32,7787.82,7669.32,7761.32,0
1998/05/04,7439.32,7541.32,7431.32,7514.82,0
1998/05/05,7489.32,7500.32,7379.32,7390.32,0
1998/05/06,7394.32,7465.32,7356.32,7419.32,0
1998/05/07,7409.32,7438.32,7332.32,7343.32,0
1998/05/08,7351.32,7467.82,7344.32,7454.32,0
1998/05/11,7494.32,7522.32,7453.32,7504.82,0
1998/05/12,7471.32,7491.32,7434.82,7488.32,0
1998/05/13,7525.32,7589.82,7502.32,7542.32,0
1998/05/14,7559.32,7573.32,7494.32,7549.32,0
1998/05/15,7549.32,7609.32,7547.82,7578.32,0
1998/05/18,7520.82,7561.32,7507.32,7513.32,0
1998/05/19,7540.32,7621.32,7530.32,7612.82,0
1998/05/20,7600.32,7708.32,7592.82,7686.82,0
1998/05/22,7669.32,7754.32,7669.32,7709.82,0
1998/05/25,7723.32,7771.82,7713.32,7765.32,0
1998/05/26,7783.32,7850.82,7777.82,7811.82,0
1998/05/27,7709.32,7725.32,7614.32,7619.32,0
1998/05/28,7714.32,7757.32,7644.32,7696.82,0
1998/05/29,7731.32,7764.32,7706.32,7730.32,0
1998/06/02,7677.32,7787.82,7669.32,7761.32,0
1998/06/03,7736.32,7818.82,7736.32,7815.32,0
1998/06/04,7777.32,7799.82,7742.32,7781.82,0
1998/06/05,7847.32,7910.32,7830.32,7906.32,0
1998/06/08,7946.32,7973.32,7933.32,7957.32,0
1998/06/09,7967.32,7967.32,7912.32,7950.82,0
1998/06/10,7909.32,7981.32,7875.32,7970.32,0
1998/06/12,7887.32,7912.32,7789.32,7804.32,0
1998/06/15,7807.32,7842.82,7677.82,7761.32,0
1998/06/16,7709.32,7806.82,7695.32,7802.32,0
1998/06/17,7849.82,7920.82,7835.82,7910.32,0
1998/06/18,7969.32,7984.32,7847.32,7859.32,0
1998/06/19,7884.32,7905.32,7800.32,7800.82,0
1998/06/22,7816.32,7860.82,7769.82,7830.32,0
1998/06/23,7824.32,7921.82,7822.32,7920.82,0
1998/06/24,7941.32,7965.82,7884.32,7947.32,0
1998/06/25,8009.32,8063.32,7997.32,8053.82,0
1998/06/26,8025.82,8067.32,8004.32,8039.32,0
1998/06/29,8069.32,8115.32,8062.32,8100.82,0
1998/06/30,8118.82,8129.32,7991.82,7994.32,0
1998/07/01,8047.32,8101.82,8037.32,8065.32,0
1998/07/02,8109.32,8150.32,8048.32,8062.32,0
1998/07/03,8086.82,8136.32,8076.32,8134.32,0
1998/07/06,8095.32,8154.32,8061.82,8106.32,0
1998/07/07,8157.82,8164.32,8112.82,8134.82,0
1998/07/08,8115.32,8192.32,8107.82,8188.32,0
1998/07/09,8194.32,8206.32,8138.32,8167.32,0
1998/07/10,8109.32,8187.32,8076.32,8152.32,0
1998/07/13,8149.32,8211.32,8149.32,8179.32,0
1998/07/14,8180.32,8266.32,8175.32,8263.32,0
1998/07/15,8299.32,8301.32,8244.32,8281.32,19747
1998/07/16,8278.32,8311.32,8238.32,8259.32,20124
1998/07/17,8301.82,8328.32,8273.82,8323.32,15671
1998/07/20,8286.32,8363.82,8279.32,8345.82,16066
1998/07/21,8339.32,8376.32,8314.32,8344.32,17976
1998/07/22,8294.32,8341.32,8229.32,8233.32,26687
1998/07/23,8269.32,8284.32,8176.32,8192.32,25593
1998/07/24,8124.32,8214.32,8119.32,8199.32,20674
1998/07/27,8154.32,8223.82,7998.32,8008.32,36905
1998/07/28,8089.32,8095.82,8001.82,8025.32,27406
1998/07/29,7996.32,8038.32,7947.32,7969.32,31895
1998/07/30,7984.82,8062.32,7974.82,8049.32,19847
1998/07/31,8079.32,8108.82,7997.82,8006.32,25135
1998/08/03,7946.32,7946.32,7861.82,7916.32,27088
1998/08/04,7870.32,7961.32,7864.32,7866.82,24405
1998/08/05,7712.32,7788.32,7697.32,7741.32,42185
1998/08/06,7785.32,7805.82,7642.32,7669.32,33464
1998/08/07,7695.32,7738.32,7666.32,7734.32,23805
1998/08/10,7720.32,7736.32,7594.32,7600.32,21348
1998/08/11,7579.32,7583.32,7386.32,7410.32,43417
1998/08/12,7515.32,7566.32,7473.32,7532.32,26911
1998/08/13,7467.32,7540.32,7369.32,7487.32,41791
1998/08/14,7496.82,7621.32,7496.82,7609.32,22810
1998/08/17,7455.32,7610.32,7437.32,7559.32,26495
1998/08/18,7639.32,7726.82,7639.32,7719.32,25569
1998/08/19,7799.32,7814.32,7715.32,7734.32,26154
1998/08/20,7749.32,7793.32,7607.82,7618.32,29076
1998/08/21,7592.82,7596.32,7277.32,7299.32,43210
1998/08/24,7389.32,7422.32,7263.32,7396.32,38205
1998/08/25,7448.32,7539.32,7427.32,7534.32,0
1998/08/26,7458.32,7487.32,7334.32,7379.32,28380
1998/08/27,7329.32,7384.32,7134.82,7148.32,43235
1998/08/28,6999.32,7149.32,6849.82,7024.32,56834
1998/08/31,7084.32,7122.32,6937.32,6945.32,28384
1998/09/01,6844.32,6971.32,6764.32,6971.32,52144
1998/09/02,7109.32,7138.32,7026.32,7073.32,32857
1998/09/03,7029.32,7029.32,6864.32,6921.32,37981
1998/09/04,6894.32,7078.32,6877.32,6980.32,37057
1998/09/07,7139.32,7148.32,6996.32,7079.32,24753
1998/09/08,7104.82,7246.32,7057.82,7224.32,31628
1998/09/09,7244.32,7254.82,7059.32,7059.32,35808
1998/09/10,7009.32,7009.32,6810.32,6863.32,41506
1998/09/11,6759.32,6909.32,6717.32,6876.82,41429
1998/09/14,7034.32,7043.32,6946.82,7011.82,33985
1998/09/15,7044.32,7063.32,6914.32,6976.32,35409
1998/09/16,7029.32,7079.82,6961.32,6999.32,38740
1998/09/17,6939.82,6952.82,6730.82,6744.82,32504
1998/09/18,6879.82,6879.82,6660.82,6754.82,38279
1998/09/21,6639.82,6708.32,6469.82,6570.82,30091
1998/09/22,6699.82,6735.82,6656.82,6674.82,21731
1998/09/23,6676.82,6849.82,6676.82,6847.82,24081
1998/09/24,6939.82,6973.82,6739.32,6749.82,32117
1998/09/25,6654.82,6723.82,6572.82,6723.82,30394
1998/09/28,6697.82,6864.82,6684.82,6806.82,0
1998/09/29,6773.82,6793.82,6692.32,6734.82,21847
1998/09/30,6629.82,6688.82,6524.82,6543.82,41473
1998/10/01,6497.82,6499.82,6229.82,6238.32,45141
1998/10/02,6329.82,6365.82,5960.82,6117.82,52291
1998/10/05,6019.82,6237.82,5987.82,6080.82,34208
1998/10/06,6097.82,6303.82,6088.82,6295.82,31787
1998/10/07,6364.82,6396.82,6117.32,6183.82,38124
1998/10/08,6115.82,6158.82,5909.82,5966.82,39061
1998/10/09,6098.82,6163.32,6018.82,6104.82,27701
1998/10/12,6238.82,6397.82,6229.82,6384.82,25798
1998/10/13,6304.82,6429.82,6277.82,6376.82,0
1998/10/14,6319.82,6499.82,6284.82,6490.82,28503
1998/10/15,6477.82,6558.82,6433.82,6510.82,28648
1998/10/16,6689.82,6694.32,6516.82,6597.82,37465
1998/10/19,6598.82,6669.82,6522.32,6589.82,21167
1998/10/20,6665.82,6781.82,6615.82,6774.82,23086
1998/10/21,6699.82,6764.82,6634.32,6653.82,27392
1998/10/22,6699.82,6723.82,6544.32,6562.32,23050
1998/10/23,6595.82,6623.82,6531.32,6599.82,22126
1998/10/26,6563.82,6742.82,6549.82,6703.82,25910
1998/10/27,6719.82,6833.82,6719.82,6804.32,22294
1998/10/28,6730.82,6744.82,6644.32,6676.82,24560
1998/10/29,6654.82,6719.32,6597.32,6687.82,22158
1998/10/30,6748.82,6852.32,6740.82,6814.82,20602
1998/11/02,6836.82,6928.82,6826.82,6869.82,20362
1998/11/03,6906.82,6906.82,6805.82,6811.32,20607
1998/11/04,6892.82,7004.82,6870.82,6997.82,26846
1998/11/05,6963.82,7001.32,6877.82,6910.82,26561
1998/11/06,6978.32,7029.82,6915.82,6923.82,23131
1998/11/09,6989.82,7023.82,6849.82,6878.82,19992
1998/11/10,6868.82,6915.82,6765.32,6793.82,22196
1998/11/11,6849.82,6878.82,6798.32,6823.32,17360
1998/11/12,6779.82,6784.82,6741.82,6775.32,14755
1998/11/13,6764.82,6829.82,6719.82,6764.82,21442
1998/11/16,6849.82,6896.82,6815.82,6894.32,17178
1998/11/17,6899.82,6899.82,6824.82,6837.82,16354
1998/11/18,6869.82,6931.82,6800.82,6810.32,23174
1998/11/19,6837.32,6947.82,6807.32,6918.32,22660
1998/11/20,6959.82,7046.82,6952.82,7033.82,22444
1998/11/23,7060.82,7154.82,7060.82,7146.82,17339
1998/11/24,7233.82,7234.82,7060.82,7066.32,23329
1998/11/25,7071.82,7132.82,7043.82,7075.82,21006
1998/11/26,7099.82,7184.82,7099.82,7182.82,10645
1998/11/27,7189.82,7280.82,7139.82,7273.82,15980
1998/11/30,7225.82,7289.32,7122.32,7138.82,20794
1998/12/01,7059.82,7074.82,6858.32,6869.82,36703
1998/12/02,6968.82,6986.82,6780.32,6810.82,32658
1998/12/03,6759.82,6947.82,6674.82,6925.32,42135
1998/12/04,6861.82,6962.82,6789.82,6909.82,24588
1998/12/07,6994.82,7022.32,6811.32,6829.32,23854
1998/12/08,6857.82,6874.82,6748.32,6819.82,25976
1998/12/09,6794.82,6835.32,6730.32,6776.82,25986
1998/12/10,6730.82,6845.82,6706.82,6749.82,25139
1998/12/11,6659.82,6685.32,6588.32,6637.82,30418
1998/12/14,6587.82,6673.82,6535.82,6665.82,32556
1998/12/15,6630.82,6723.82,6630.82,6679.82,34707
1998/12/16,6720.82,6819.82,6705.82,6797.32,33383
1998/12/17,6778.32,6846.32,6747.32,6842.32,18801
1998/12/18,6821.32,6856.32,6746.32,6746.32,20303
1998/12/21,6774.32,6956.82,6766.32,6932.32,15324
1998/12/22,6886.32,6996.32,6882.82,6986.32,12795
1998/12/23,6966.32,7101.32,6961.32,7092.82,11101
1998/12/28,7117.32,7185.32,7106.32,7161.32,9161
1998/12/29,7123.32,7174.82,7116.32,7132.32,7677
1998/12/30,7161.32,7202.82,7102.32,7130.32,8116
1999/01/04,7101.32,7386.32,7086.32,7386.32,36416
1999/01/05,7346.32,7413.82,7300.32,7344.32,38974
1999/01/06,7446.32,7565.32,7401.82,7540.32,39658
1999/01/07,7541.32,7576.32,7361.82,7447.32,53957
1999/01/08,7486.32,7561.82,7452.32,7480.32,41421
1999/01/11,7536.32,7589.82,7351.32,7373.32,48284
1999/01/12,7413.32,7434.32,7277.32,7296.32,51104
1999/01/13,7251.32,7291.82,6932.82,7087.32,90167
1999/01/14,7174.32,7181.32,6951.32,6996.32,68745
1999/01/15,6926.32,7085.32,6836.32,7080.32,82827
1999/01/18,7157.32,7176.32,7091.32,7161.32,36131
1999/01/19,7155.32,7223.32,7057.82,7113.32,59031
1999/01/20,7201.32,7290.32,7179.32,7290.32,53245
1999/01/21,7226.32,7321.82,7190.32,7255.32,56551
1999/01/22,7185.82,7196.32,7048.82,7090.32,62167
1999/01/25,7018.32,7111.32,6962.32,7090.32,47463
1999/01/26,7127.32,7158.32,7021.32,7091.32,46042
1999/01/27,7176.32,7205.32,7116.32,7119.82,45226
1999/01/28,7038.32,7219.82,7034.32,7208.32,53508
1999/01/29,7216.32,7285.82,7197.32,7263.82,47142
1999/02/01,7360.32,7378.82,7299.32,7336.82,48924
1999/02/02,7276.32,7335.32,7231.82,7231.82,43828
1999/02/03,7216.32,7257.82,7133.82,7231.82,56470
1999/02/04,7241.32,7292.32,7136.32,7140.82,38934
1999/02/05,7076.32,7185.32,7057.32,7181.32,46619
1999/02/08,7246.32,7256.32,7077.32,7136.32,43691
1999/02/09,7161.32,7186.32,6916.32,6925.32,60064
1999/02/10,6926.32,6940.32,6819.32,6891.32,67481
1999/02/11,6935.32,6957.32,6861.82,6941.32,46047
1999/02/12,7007.32,7068.82,6923.82,6964.32,52277
1999/02/15,6936.32,6964.32,6876.32,6957.32,20
1999/02/16,6993.32,7025.32,6949.32,6967.82,43136
1999/02/17,6945.32,6945.32,6843.32,6896.82,51438
1999/02/18,6870.32,6955.82,6863.32,6936.32,48382
