Date,Open,High,Low,Close,Vol
1998/03/13,4778,5048,4763,5048,0
1998/03/16,4878,5148,4828,5118,0
1998/03/17,5178,5288,5148,5233,0
1998/03/18,5108,5163,4833,4998,0
1998/03/19,5078,5388,4998,5373,0
1998/03/20,5378,5673,5378,5468,0
1998/03/23,5498,5603,5333,5483,0
1998/03/24,5388,5608,5358,5518,0
1998/03/25,5748,5788,5638,5748,0
1998/03/26,5878,5878,5588,5638,0
1998/03/27,5753,5778,5618,5668,0
1998/03/28,5753,5778,5618,5668,0
1998/03/30,5778,5788,5588,5600,0
1998/03/31,5590,5800,5565,5695,0
1998/04/01,5650,5660,5470,5530,0
1998/04/02,5480,5590,5200,5295,0
1998/04/03,5300,5345,5050,5165,0
1998/04/04,5300,5345,5050,5165,0
1998/04/07,5430,5430,5100,5135,0
1998/04/08,5080,5585,5080,5445,0
1998/04/09,5300,5545,5255,5460,0
1998/04/10,5300,5545,5255,5460,0
1998/04/14,5540,5600,5400,5510,0
1998/04/15,5600,5630,5355,5460,0
1998/04/16,5440,5440,5170,5230,0
1998/04/17,5120,5150,4970,5050,0
1998/04/18,5120,5150,4970,5050,0
1998/04/20,5160,5300,5095,5300,0
1998/04/21,5270,5330,5005,5005,0
1998/04/22,5030,5150,4950,5055,0
1998/04/23,5080,5110,4910,5010,0
1998/04/24,4940,5040,4895,5000,0
1998/04/27,4850,4850,4570,4580,0
1998/04/28,4440,4800,4420,4770,0
1998/04/29,4620,4690,4470,4555,0
1998/04/30,4540,4640,4360,4530,0
1998/05/01,4705,4760,4610,4680,0
1998/05/04,4685,4740,4480,4535,0
1998/05/05,4520,4615,4220,4230,0
1998/05/06,4190,4300,4060,4235,0
1998/05/07,4100,4120,3925,4060,0
1998/05/08,4060,4290,4040,4250,0
1998/05/11,4420,4420,4085,4300,0
1998/05/12,4240,4340,3970,3970,0
1998/05/13,3850,3880,3570,3600,0
1998/05/14,3670,3800,3415,3800,0
1998/05/15,3870,3930,3640,3660,0
1998/05/18,3860,3860,3490,3575,0
1998/05/19,3520,3680,3375,3590,0
1998/05/20,3470,3725,3410,3685,0
1998/05/21,3850,3900,3615,3845,0
1998/05/22,3750,3830,3670,3700,0
1998/05/25,3620,3765,3620,3735,0
1998/05/26,3700,3720,3590,3635,0
1998/05/27,3420,3490,3020,3100,0
1998/05/28,3225,3325,3095,3135,0
1998/05/29,3075,3245,3065,3185,0
1998/06/01,3155,3305,2835,2850,0
1998/06/02,2925,2925,2585,2865,0
1998/06/03,2865,3240,2790,3065,0
1998/06/04,3115,3195,2805,2825,0
1998/06/05,2975,3005,2855,2905,0
1998/06/08,2965,3005,2685,2935,0
1998/06/09,2935,2995,2655,2685,0
1998/06/10,2655,2655,2155,2285,0
1998/06/11,2115,2275,1990,2185,0
1998/06/12,1985,2295,1985,2185,0
1998/06/15,2075,2105,1675,1685,0
1998/06/16,1775,1985,1615,1795,0
1998/06/17,1975,2325,1945,2315,0
1998/06/18,3325,3325,2685,2915,0
1998/06/19,2765,3005,2675,2865,0
1998/06/22,2755,2810,2430,2445,0
1998/06/23,2565,2645,2335,2520,0
1998/06/24,2525,2655,2375,2655,0
1998/06/25,2620,3060,2575,3035,0
1998/06/26,2875,3055,2695,2905,0
1998/06/29,2945,3090,2680,2685,0
1998/06/30,2825,3015,2745,2915,0
1998/07/02,3245,3335,3155,3195,0
1998/07/03,3045,3055,2865,2915,0
1998/07/06,2920,2920,2715,2765,0
1998/07/07,2765,2890,2745,2755,0
1998/07/08,2845,3010,2800,2965,0
1998/07/09,2945,2975,2655,2660,0
1998/07/10,2625,2625,2375,2485,0
1998/07/13,2375,2440,2175,2375,0
1998/07/14,2455,2495,2335,2480,24679
1998/07/15,2615,2836,2615,2780,20944
1998/07/16,2655,2975,2655,2895,20263
1998/07/17,2935,3005,2835,2955,20268
1998/07/20,2865,2955,2750,2830,27412
1998/07/21,2865,2990,2810,2850,35673
1998/07/22,2685,2735,2645,2665,32373
1998/07/23,2655,2655,2415,2440,26798
1998/07/24,2265,2645,2265,2635,28515
1998/07/27,2455,2465,2195,2205,33665
1998/07/28,2345,2345,2105,2185,29655
1998/07/29,2045,2315,2015,2085,7291
1998/07/30,2210,2220,2025,2180,23755
1998/07/31,2280,2310,2070,2215,23035
1998/08/03,2050,2050,1825,1845,25559
1998/08/04,1840,1975,1700,1940,25064
1998/08/05,1700,1870,1660,1855,27417
1998/08/06,1745,1840,1535,1550,26224
1998/08/07,1510,1565,1285,1330,18627
1998/08/10,1330,1430,1275,1360,25158
1998/08/11,1300,1340,1020,1055,23415
1998/08/12,1030,1230,1030,1190,24794
1998/08/13,1230,1230,855,960,35310
1998/08/14,900,1640,860,1560,23412
1998/08/18,1500,1650,1480,1565,42950
1998/08/19,1750,2130,1710,2015,38106
1998/08/20,2000,2310,1960,2140,26764
1998/08/21,1970,2100,1740,1740,42541
1998/08/24,1940,2170,1780,2170,0
1998/08/25,2170,2335,2120,2305,38051
1998/08/26,2280,2300,1960,2260,31302
1998/08/27,2180,2310,2180,2290,10051
1998/08/28,2130,2290,1780,1890,28702
1998/08/31,1980,1990,1660,1680,37822
1998/09/01,1470,1860,1400,1490,27563
1998/09/02,1760,1890,1600,1620,28906
1998/09/03,1570,1830,1540,1640,24218
1998/09/04,1460,1860,1460,1850,29677
1998/09/07,2130,2660,2130,2575,29878
1998/09/08,2650,2875,2650,2790,19271
1998/09/09,2830,2830,2380,2385,19892
1998/09/10,2320,2500,2245,2350,16040
1998/09/11,2030,2155,2000,2060,20403
1998/09/14,2130,2250,1930,2160,18637
1998/09/15,2260,2368,2140,2290,20873
1998/09/16,2250,2510,2220,2430,20467
1998/09/17,2390,2390,2050,2085,24713
1998/09/18,1980,2060,1775,2000,19467
1998/09/21,1880,1880,1765,1800,27361
1998/09/22,1900,2120,1870,2075,25610
1998/09/23,1980,2240,1980,2240,36818
1998/09/24,2450,2630,2370,2560,28099
1998/09/25,2330,2465,2230,2430,19470
1998/09/28,2660,2715,2570,2615,4999
1998/09/29,2665,2665,2445,2495,12820
1998/09/30,2425,2640,2365,2545,13742
1998/10/05,2165,2315,2165,2165,18602
1998/10/07,2305,2615,2275,2525,25456
1998/10/08,2425,2865,2395,2715,29969
1998/10/09,2935,3405,2855,3385,34219
1998/10/12,3490,4095,3465,3890,22596
1998/10/13,3840,3965,3675,3870,21286
1998/10/14,3765,3945,3635,3640,20816
1998/10/15,3665,3905,3565,3835,32691
1998/10/16,4295,4695,4295,4655,25045
1998/10/19,4565,4695,4355,4440,17203
1998/10/20,4495,4625,4420,4505,23094
1998/10/21,4705,4790,4505,4505,27312
1998/10/22,4620,4665,4470,4510,27789
1998/10/23,4410,4765,4370,4695,25528
1998/10/26,4595,4685,4575,4630,26721
1998/10/27,4575,4845,4575,4770,8200
1998/10/29,4680,4810,4340,4730,17590
1998/10/30,4630,5080,4630,5020,16152
1998/11/02,5080,5130,4850,4990,13080
1998/11/03,5120,5200,5050,5185,17350
1998/11/04,5230,5355,5030,5350,18114
1998/11/05,5350,5380,4940,4950,17591
1998/11/06,4950,5130,4890,4945,15838
1998/11/09,4990,5000,4650,4660,19525
1998/11/10,4550,4590,4410,4475,19557
1998/11/11,4500,4970,4500,4970,21301
1998/11/12,4930,5030,4680,4700,16637
1998/11/13,4700,4890,4680,4860,17352
1998/11/16,4940,5200,4800,5100,19908
1998/11/17,5080,5130,4810,4890,18861
1998/11/18,5000,5180,4940,4970,16390
1998/11/19,4950,5170,4885,5070,23008
1998/11/20,5350,5350,4975,4990,24482
1998/11/23,5130,5455,5120,5450,27450
1998/11/24,5550,5720,5475,5670,28314
1998/11/25,5520,5830,5420,5480,17086
1998/11/26,5645,5645,5645,5645,3400
1998/11/27,5595,5655,5470,5575,18262
1998/11/30,5565,5575,5150,5190,23106
1998/12/01,5095,5095,4675,4735,17461
1998/12/02,4895,4965,4725,4885,24364
1998/12/03,4675,4945,4555,4915,16439
1998/12/04,4815,4895,4625,4675,18971
1998/12/07,4995,5270,4995,5270,15983
1998/12/08,5175,5260,5095,5190,13279
1998/12/09,5065,5180,5035,5110,11230
1998/12/10,5090,5175,5030,5070,23524
1998/12/11,4845,4855,4590,4600,17418
1998/12/14,4595,4595,4410,4575,18677
1998/12/15,4470,4745,4450,4740,14442
1998/12/16,4825,4845,4630,4635,21380
1998/12/17,4535,4940,4535,4895,18301
1998/12/18,4925,5065,4820,4975,23743
1998/12/21,5185,5290,5025,5150,15909
1998/12/22,5240,5240,5035,5105,13056
1998/12/23,5065,5065,4895,4935,6613
1998/12/24,5055,5135,5035,5080,8632
1998/12/28,5045,5055,4850,4855,7793
1998/12/29,4825,5030,4825,4995,3263
1998/12/30,5165,5165,4810,4885,4515
1998/12/31,4875,4915,4765,4835,15002
1999/01/04,4705,4705,4460,4485,15279
1999/01/05,4485,4635,4435,4600,21312
1999/01/06,4600,5105,4595,5035,25666
1999/01/07,5405,5515,5315,5445,26900
1999/01/08,5415,5690,5400,5470,18608
1999/01/11,5495,5605,5265,5370,22292
1999/01/12,5365,5590,5205,5580,27160
1999/01/13,5435,5465,4925,4955,29849
1999/01/14,4705,5065,4605,4985,23509
1999/01/15,4665,4925,4615,4795,15977
1999/01/18,5045,5145,5005,5095,20445
1999/01/19,5235,5235,4925,4955,15416
1999/01/20,4965,5075,4955,5070,24274
1999/01/21,4995,4995,4640,4655,27694
1999/01/22,4575,4575,4275,4280,30652
1999/01/25,4095,4205,3965,4095,27840
1999/01/26,4215,4295,4050,4170,19237
1999/01/27,4255,4425,4185,4370,7293
1999/01/28,4240,4265,3890,3920,18496
1999/01/29,4110,4230,4000,4160,20973
1999/02/01,4260,4360,3970,4320,18715
1999/02/02,4150,4300,4095,4200,20358
1999/02/03,4040,4270,4040,4080,16148
1999/02/04,4080,4210,4000,4140,25011
1999/02/05,4010,4020,3790,3810,16700
1999/02/08,3800,3970,3770,3850,19428
1999/02/09,3785,4030,3730,4030,24665
1999/02/10,3860,3900,3665,3795,16925
1999/02/11,3890,3960,3800,3840,24547
1999/02/12,4010,4190,3945,4185,13521
1999/02/15,4100,4125,3955,3960,21626
1999/02/19,4130,4150,3850,3865,20477
1999/02/22,3880,4005,3810,3920,28673
1999/02/23,4150,4160,4045,4080,28780
1999/02/24,4020,4485,4020,4410,7661
1999/02/25,4355,4430,4195,4345,21515
1999/02/26,4335,4640,4335,4585,18965
1999/03/01,4755,4775,4635,4700,23789
1999/03/02,4645,4900,4545,4585,20670
1999/03/03,4605,4830,4555,4610,15136
1999/03/04,4595,4695,4495,4650,20981
1999/03/05,4805,5030,4755,5025,21716
1999/03/08,5245,5275,4955,5020,27883
1999/03/09,5105,5495,5075,5495,24001
1999/03/10,5415,5630,5310,5545,23096
1999/03/11,5485,5665,5385,5475,23116
1999/03/12,5585,5735,5515,5630,18235
1999/03/15,5645,5645,5460,5610,0
1999/03/16,5515,5775,5505,5745,16542
1999/03/17,5710,5790,5645,5780,23302
1999/03/18,5685,5710,5315,5380,26130
1999/03/19,5645,5950,5605,5925,15514
1999/03/22,5805,5950,5765,5920,27507
1999/03/23,5875,5875,5650,5775,28502
1999/03/24,5595,5615,5370,5455,22011
1999/03/25,5545,5655,5535,5620,20818
1999/03/26,5675,5700,5505,5540,17437
1999/03/29,5605,5630,5380,5425,7503
1999/03/30,5545,5755,5525,5750,17053
1999/03/31,5625,5925,5620,5670,16059
1999/04/01,5675,5915,5575,5905,18408
1999/04/07,5945,6525,5945,6470,17072
1999/04/08,6625,6655,6475,6535,14451
1999/04/09,6675,6720,6585,6600,15108
1999/04/12,6375,6575,6340,6535,12303
1999/04/13,6715,6745,6545,6575,17146
1999/04/14,6455,6745,6455,6620,15596
1999/04/15,6560,6815,6525,6785,20293
1999/04/16,6875,7370,6855,7360,26749
1999/04/19,7355,7898,7285,7605,26107
1999/04/20,7435,7595,7176,7195,23797
1999/04/21,7295,7415,7125,7400,24440
1999/04/22,7575,7825,7515,7760,30654
1999/04/23,7825,8195,7585,7605,22827
1999/04/26,7665,7995,7520,7975,26840
1999/04/27,8055,8240,7995,8235,24587
1999/04/28,8335,8515,7775,7925,6119
1999/04/29,7925,8140,7665,8090,13058
1999/04/30,8055,8225,7930,8185,16661
1999/05/03,8185,8245,7855,8205,16643
1999/05/04,8595,8615,8255,8295,15445
1999/05/05,8245,8485,8125,8455,22173
1999/05/06,8585,8595,8165,8245,21890
1999/05/07,8155,8245,7645,7650,21890
1999/05/10,7845,8105,7595,7955,21174
1999/05/11,7845,7955,7555,7755,18377
1999/05/12,7695,8020,7645,7875,13967
1999/05/13,7755,7980,7745,7885,20644
1999/05/14,8035,8035,7610,7745,17400
1999/05/17,7345,7480,7300,7420,13699
1999/05/18,7445,7485,7345,7395,17902
1999/05/19,7495,7495,7075,7185,14124
1999/05/20,7245,7305,7085,7115,14076
1999/05/21,7035,7150,6980,7045,22681
1999/05/24,7125,7355,6930,7320,25539
1999/05/25,7145,7285,7045,7155,22381
1999/05/26,7065,7265,7020,7250,21553
1999/05/27,7395,7395,7015,7060,4195
1999/05/28,6895,6940,6745,6805,13947
