Date,Open,High,Low,Close,Vol
2005/12/23,87.28,87.92,87.1,87.88,855
2005/12/27,87.56,87.68,87.22,87.46,346
2005/12/28,87.54,88.18,87.36,88.02,1454
2005/12/29,87.86,87.98,87.62,87.94,2027
2005/12/30,88.08,88.58,88.08,88.4,989
2006/1/2,88.28,88.28,87.46,87.86,1066
2006/1/3,87.8,88.08,87.28,87.94,2987
2006/1/4,88.02,88.36,87.84,88.3,3422
2006/1/5,88.24,88.6,88.04,88.46,3239
2006/1/6,88.44,89.02,88.38,88.86,1585
2006/1/9,88.76,89.34,88.76,89.26,2873
2006/1/10,89.08,89.38,88.84,88.86,2808
2006/1/11,88.7,89.1,88.6,88.84,4777
2006/1/12,88.78,89.36,88.64,89.24,3597
2006/1/13,89.12,89.34,88.76,89.22,4206
2006/1/16,89.3,89.3,88.94,88.94,2585
2006/1/17,89.12,89.28,88.96,89.08,4562
2006/1/18,89.46,89.54,88.72,88.96,4044
2006/1/19,88.68,88.68,87.76,87.94,6271
2006/1/20,87.94,88.16,87.36,87.54,2208
2006/1/23,87.76,87.86,87.1,87.22,3163
2006/1/24,87.48,87.58,87.12,87.36,2145
2006/1/25,87.18,87.24,86.2,86.34,4572
2006/1/26,86.38,86.4,85,85.32,8008
2006/1/27,85.24,85.7,84.98,85.26,4852
2006/1/30,85.18,85.66,85.16,85.6,4285
2006/1/31,85.72,85.96,85.32,85.88,3201
2006/2/1,85.86,86.22,85.04,85.26,4014
2006/2/2,85.18,85.6,85.06,85.34,4473
2006/2/3,85.34,85.86,85.24,85.84,3680
2006/2/6,85.94,86.1,85.7,85.8,2313
2006/2/7,85.72,86.06,85.18,85.2,3196
2006/2/8,85.48,85.58,85.18,85.48,3401
2006/2/9,85.36,86.02,85.02,85.9,4705
2006/2/10,85.8,86.52,85.6,86.1,3707
2006/2/13,85.74,85.86,85.32,85.46,2210
2006/2/14,85.68,85.68,85.16,85.64,2666
2006/2/15,85.42,85.8,85.16,85.42,3607
2006/2/16,85.26,85.32,84.78,85.18,2810
2006/2/17,85.38,85.98,85.36,85.8,4403
2006/2/20,85.96,86.38,85.96,86.04,1459
2006/2/21,86.16,86.38,85.86,86.04,2685
2006/2/22,85.96,86.64,85.96,86.52,3767
2006/2/23,86.58,86.62,85.7,85.78,2852
2006/2/24,85.76,86.02,85.58,85.74,4522
2006/2/27,85.52,85.76,85.34,85.44,3492
2006/2/28,85.44,86.28,85.42,86.14,4056
2006/3/1,86.08,86.22,85.58,85.68,10418
2006/3/2,85.66,85.74,84.9,85.02,15297
2006/3/3,85.02,85.3,84.84,84.86,8287
2006/3/6,84.9,85.26,84.82,85.2,10281
2006/3/7,84.94,85.02,84.54,84.74,16392
2006/3/8,84.8,85.1,83.68,83.92,11244
2006/3/9,83.9,84.18,83.22,83.5,6744
2006/3/10,83.54,83.54,82.66,82.84,6960
2006/3/13,82.84,83.06,82.38,82.68,5649
2006/3/14,82.56,83.3,82.44,83.14,5950
2006/3/15,83.06,83.38,82.78,83.1,4802
2006/3/16,82.94,83.66,82.68,83.48,4250
2006/3/17,83.54,83.96,83,83.04,4472
2006/3/20,82.96,83.52,82.84,83.44,1929
2006/3/21,83.22,83.78,83.16,83.34,2698
2006/3/22,83.5,83.98,83.4,83.76,2933
2006/3/23,84.56,84.56,83.22,83.4,3257
2006/3/24,83.54,83.9,83.28,83.72,1283
2006/3/27,83.82,84,83.54,83.7,1290
2006/3/28,83.64,83.68,82.4,82.42,4155
2006/3/29,82.22,82.38,81.84,82.08,4125
2006/3/30,82.12,82.18,81.38,81.92,2812
2006/3/31,81.92,82.06,81.54,81.96,3681
2006/4/3,81.54,81.74,80.84,81.26,2540
2006/4/4,81.26,81.4,80.44,80.82,5542
2006/4/5,80.62,80.78,79.9,80.12,7394
2006/4/6,81.98,81.98,78.82,79.18,9337
2006/4/7,79.12,79.22,78.44,78.6,9530
2006/4/10,78.44,78.9,78.26,78.78,5601
2006/4/11,78.8,79.56,78.7,79.38,6106
2006/4/12,79.52,80.02,79.36,79.54,5111
2006/4/13,79.38,79.52,78.12,78.28,3295
2006/4/18,78.84,78.9,78.14,78.2,3816
2006/4/19,78.6,79.42,78.24,78.28,5071
2006/4/20,78.24,78.98,78.18,78.68,3485
2006/4/21,78.74,79.16,78.24,78.48,2477
2006/4/24,78.64,79.04,78.4,78.54,2161
2006/4/25,78.68,78.96,77.74,77.9,4929
2006/4/26,78.06,78.32,77.84,78,6229
2006/4/27,78.08,78.46,77.52,78.06,7532
2006/4/28,78.46,79,78.14,78.78,4632
2006/5/2,78.32,78.72,78.08,78.64,3354
2006/5/3,78.56,78.58,77.96,78.1,2250
2006/5/4,78.12,78.22,77.44,77.76,2823
2006/5/5,77.84,78.02,77.3,77.94,3950
2006/5/8,77.94,78.36,77.68,77.78,2303
2006/5/9,77.74,77.74,77.4,77.68,3014
2006/5/10,77.44,78.1,77.14,77.98,5009
2006/5/11,77.54,77.68,76.98,77,4676
2006/5/12,77.04,77.28,76.46,76.66,5466
2006/5/15,76.44,77.42,76.38,77.26,4406
2006/5/16,77.04,77.88,77.04,77.78,3831
2006/5/17,77.76,77.78,76.04,76.22,6573
2006/5/18,76.38,77.22,75.9,77.08,6424
2006/5/19,77.5,77.68,76.84,77.66,4721
2006/5/22,77.74,78.66,77.64,78.52,5629
2006/5/23,78.44,78.78,78.04,78.5,4194
2006/5/24,79.06,79.68,78.6,79.26,4580
2006/5/25,79.26,79.54,78.86,79.48,2645
2006/5/26,78.94,79.42,78.66,79.22,3729
2006/5/29,79.14,79.24,78.92,79.18,740
2006/5/30,79.18,79.54,78.4,78.44,5170
2006/5/31,78.68,78.82,77.82,78.18,5130
2006/6/1,77.78,77.84,77.38,77.68,8847
2006/6/2,78.78,78.96,77.48,78.74,9419
2006/6/5,78.84,79.1,78.38,78.42,3070
2006/6/6,78.18,78.34,77.64,77.74,22816
2006/6/7,78.08,78.1,77.46,77.86,14859
2006/6/8,78.06,79.08,77.88,78.66,10553
2006/6/9,78.72,79.04,78.52,78.8,2005
2006/6/12,78.96,79.2,78.76,79.12,1963
2006/6/13,79.5,80.08,79.34,79.98,3709
2006/6/14,79.52,79.9,79.3,79.54,2703
2006/6/15,79.08,79.28,78.46,78.64,1502
2006/6/16,78.38,79.18,78.38,78.94,2123
2006/6/19,78.58,78.68,78.38,78.56,2241
2006/6/20,78.6,79.08,78.14,78.2,1956
2006/6/21,78.18,78.24,77.72,77.88,2544
2006/6/22,77.5,77.72,76.88,77.04,2629
2006/6/23,76.98,77.32,76.62,76.68,3146
2006/6/26,76.68,77.06,76.54,76.6,2336
2006/6/27,76.82,76.96,76.42,76.86,2423
2006/6/28,76.86,77.14,76.72,76.86,1677
2006/6/29,76.74,77.5,76.66,77.36,2826
2006/6/30,77.58,77.6,76.88,77.5,2019
2006/7/3,77.64,77.76,77.12,77.32,1797
2006/7/4,77.24,77.58,77.24,77.42,1342
2006/7/5,77.34,77.34,76.32,76.52,2768
2006/7/6,76.72,77.1,76.42,76.82,2452
2006/7/7,76.92,77.78,76.92,77.66,2112
2006/7/10,77.54,77.72,77.2,77.22,673
2006/7/11,77.32,77.8,77.32,77.76,2093
2006/7/12,77.58,77.66,76.82,77.02,1966
2006/7/13,77.42,77.9,77.28,77.74,2348
2006/7/14,77.96,78.5,77.96,78.32,2158
2006/7/17,78.38,78.54,77.96,78.16,1814
2006/7/18,78.28,78.48,77.92,78.02,2124
2006/7/19,77.94,78.6,77.54,78.4,2113
2006/7/20,78.52,78.76,78.26,78.6,1062
2006/7/21,78.84,79.16,78.7,79.08,3229
2006/7/24,78.8,79.1,78.78,79.02,1515
2006/7/25,78.94,79.44,78.86,78.92,1870
2006/7/26,78.96,79.12,78.28,78.52,3231
2006/7/27,78.76,79.28,78.74,78.96,1952
2006/7/28,78.98,79.5,78.8,79.42,1772
2006/7/31,79.32,79.66,79.12,79.6,2359
2006/8/1,79.54,79.62,79.06,79.42,3227
2006/8/2,79.56,79.78,79.22,79.46,1637
2006/8/3,79.66,79.66,78.9,79.06,2868
2006/8/4,79.12,80.28,78.98,80.12,3430
2006/8/7,80.16,80.34,79.96,80.12,1255
2006/8/8,80.06,80.1,79.92,80.08,2478
2006/8/9,80.26,80.26,79.46,79.6,2599
2006/8/10,79.66,80.12,79.52,79.66,1246
2006/8/11,79.64,79.64,78.96,79.04,2235
2006/8/14,78.58,78.78,78.48,78.7,1189
2006/8/15,78.58,79.34,78.4,79.2,1048
2006/8/16,79.22,79.86,79.02,79.78,2805
2006/8/17,79.94,80.44,79.9,80.14,2529
2006/8/18,80.16,80.54,79.92,80.52,2322
2006/8/21,80.46,81.3,80.46,81.08,1551
2006/8/22,81.16,81.94,81.12,81.88,1920
2006/8/23,81.62,81.82,81.36,81.64,2221
2006/8/24,81.56,82.08,81.28,81.92,2968
2006/8/25,82.02,82.22,81.86,82.12,1503
2006/8/28,81.98,82.16,81.82,82.02,1237
2006/8/29,81.88,81.9,81.44,81.44,3149
2006/8/30,81.26,82,81.26,81.94,1273
2006/8/31,81.96,82.56,81.64,82.46,7453
2006/9/1,82.46,83.02,82.36,83.02,3490
2006/9/4,82.64,82.86,82.64,82.86,7967
2006/9/5,82.7,82.76,82.18,82.3,26299
2006/9/6,82.32,82.38,81.58,81.68,16016
2006/9/7,81.84,82.12,81.38,82.02,4457
2006/9/8,82.02,82.76,82.02,82.62,2821
2006/9/11,82.56,82.78,82.3,82.5,2672
2006/9/12,83.34,83.34,81.84,81.98,2593
2006/9/13,82.4,82.78,82.26,82.64,3050
2006/9/14,82.58,82.86,82.5,82.82,2191
2006/9/15,82.46,83.22,82.4,83.1,2144
2006/9/18,82.2,82.52,82.2,82.44,2943
2006/9/19,82.6,83.2,82.34,83.08,3573
2006/9/20,83.26,83.4,82.96,83.26,3141
2006/9/21,82.66,83.96,82.66,83.32,2133
2006/9/22,84.1,84.4,83.8,84.3,4599
2006/9/25,84.08,84.7,84.08,84.52,3200
2006/9/26,84.6,84.92,84.44,84.82,4613
2006/9/27,84.62,85.14,84.48,84.68,2463
2006/9/28,84.6,84.92,84.32,84.42,3739
2006/9/29,84.82,85,84.14,84.32,2861
2006/10/2,84.12,84.68,83.8,84.54,3477
2006/10/3,84.48,84.62,83.8,83.94,2221
2006/10/4,83.9,84.64,83.68,84.52,1820
2006/10/5,84.48,84.68,84.12,84.24,3190
2006/10/6,84.36,84.84,83.5,83.78,3233
2006/10/9,83.46,83.84,83.46,83.74,1472
2006/10/10,83.78,83.78,83.04,83.12,2882
2006/10/11,83.22,83.44,82.82,83.28,2329
2006/10/12,82.54,83.48,82.54,83.36,3959
2006/10/13,83.22,83.48,82.76,82.98,2667
2006/10/16,82.76,83.08,82.72,82.96,1175
2006/10/17,83,83.5,83,83.42,1519
2006/10/18,83.02,83.5,83.02,83.2,3407
2006/10/19,83.2,83.26,82.54,82.7,3488
2006/10/20,82.68,83.18,82.68,82.96,1549
2006/10/23,82.92,82.92,82.32,82.5,2885
2006/10/24,82.38,82.76,82.38,82.54,3196
2006/10/25,82.56,82.78,82.24,82.48,2234
2006/10/26,82.86,83.02,82.58,82.88,1821
2006/10/27,82.94,83.96,82.8,83.68,4283
2006/10/30,83.82,84.2,83.7,84.1,3858
2006/10/31,84.18,85.04,84.04,84.96,5038
2006/11/1,85.24,85.58,84.68,85.58,3198
2006/11/2,85.38,85.48,84.66,84.72,5109
2006/11/3,84.5,85.04,84.14,84.42,5885
2006/11/6,84.14,84.34,84.04,84.12,2015
2006/11/7,84.32,84.94,84.2,84.88,5722
2006/11/8,84.9,85.2,84.54,84.56,2989
2006/11/9,84.86,84.96,84.56,84.84,2207
2006/11/10,85.08,85.26,84.74,85.08,6510
2006/11/13,84.84,85.4,84.68,84.82,3364
2006/11/14,84.56,85.4,84.46,85.08,3122
2006/11/15,85.34,85.46,84.7,84.78,4216
2006/11/16,84.66,85.24,84.4,84.76,3866
2006/11/17,84.48,85.38,84.24,85.16,7215
2006/11/20,85.38,85.56,85.16,85.4,2378
2006/11/21,85.58,85.74,85.26,85.34,3371
2006/11/22,85.44,85.46,85.02,85.14,4831
2006/11/23,85.26,85.3,84.7,84.82,3387
2006/11/24,84.94,85.48,84.84,85.38,3386
2006/11/27,85.04,85.22,84.64,84.84,7197
2006/11/28,85.26,85.4,84.92,85.28,4756
2006/11/29,85.22,85.36,84.74,84.86,2391
2006/11/30,85.7,85.7,84.64,85.26,3147
2006/12/1,85.38,86.02,85.04,85.78,5069
2006/12/4,85.7,85.7,85.4,85.58,12121
2006/12/5,85.48,85.74,85.32,85.48,25613
2006/12/6,85.68,85.72,85.14,85.38,17847
2006/12/7,84.98,85.64,84.94,85.28,6589
2006/12/8,85.14,85.66,84.62,85,2280
2006/12/11,84.7,84.94,84.52,84.64,2540
2006/12/12,84.72,84.94,84.52,84.8,2105
2006/12/13,85.04,85.6,84.4,84.9,4214
2006/12/14,84.52,84.7,84.12,84.26,3703
2006/12/15,84.02,84.72,83.56,83.96,5375
2006/12/18,83.7,83.86,83.2,83.52,2992
2006/12/19,83.52,83.62,82.62,82.8,4016
2006/12/20,82.84,83.04,82.56,82.92,2227
2006/12/21,82.94,82.94,82.46,82.52,2684
2006/12/22,83.1,83.1,82.04,82.2,1590
2006/12/27,82.22,82.44,81.64,81.86,1558
2006/12/28,81.68,81.84,81.16,81.38,1179
2006/12/29,81.4,81.86,81.22,81.32,1950
2007/1/2,81.38,82.04,81.38,82.02,5192
2007/1/3,81.82,82.12,81.6,81.66,5048
2007/1/4,81.6,82.06,81.56,81.9,2976
2007/1/5,82.02,82.18,80.84,81.14,4856
2007/1/8,81.5,81.54,80.92,81.18,3278
2007/1/9,81.06,81.14,80.48,80.58,3364
2007/1/10,80.56,80.78,80.18,80.4,6541
2007/1/11,80.38,80.48,79.9,80.26,6587
2007/1/12,79.8,80.32,79.34,79.34,4682
2007/1/15,79.4,79.72,79.4,79.66,1559
2007/1/16,79.76,80.26,79.64,79.96,4241
2007/1/17,80.08,80.5,79.74,79.98,4009
2007/1/18,79.76,79.88,78.98,79.58,5198
2007/1/19,80,80.52,79.76,79.98,6723
2007/1/22,79.98,80.54,79.86,80.46,4027
2007/1/23,80.42,80.92,80.42,80.68,6588
2007/1/24,80.42,80.66,80.02,80.36,6158
2007/1/25,80.38,80.52,79.7,79.86,4738
2007/1/26,80.04,80.04,79.12,79.5,3631
2007/1/29,79.46,79.56,78.74,78.9,4638
2007/1/30,78.84,79.18,78.7,78.96,6040
2007/1/31,78.98,79.48,78.58,79.28,5923
2007/2/1,79.3,79.8,78.92,79.26,6669
2007/2/2,79.06,79.58,78.94,79.5,5015
2007/2/5,79.74,79.92,79.6,79.78,4192
2007/2/6,79.72,80.08,79.62,79.86,4163
2007/2/7,80.18,80.2,79.7,80.1,3852
2007/2/8,80.14,80.26,79.84,80.04,4706
2007/2/9,80,80.14,79.18,79.42,6194
2007/2/12,79.04,79.42,78.76,78.92,6331
2007/2/13,78.68,78.88,78.52,78.66,3345
2007/2/14,78.84,79.44,78.62,79.04,6707
2007/2/15,78.82,79.98,78.82,79.88,5659
2007/2/16,79.88,80.12,79.76,79.8,3031
2007/2/19,79.82,79.82,79.5,79.54,900
2007/2/20,79.62,79.84,79.1,79.64,3821
2007/2/21,79.86,80.18,79.62,79.96,4841
2007/2/22,79.98,80.08,79.34,79.4,2552
2007/2/23,79.36,80.2,79.28,80.12,2877
2007/2/26,80.24,80.92,80.2,80.76,6496
2007/2/27,80.82,81.86,80.82,81.22,7068
2007/2/28,81.24,81.44,80.92,81.18,5738
2007/3/1,81.3,81.74,80.92,81.32,4544
2007/3/2,81.42,81.48,81.08,81.3,4204
2007/3/5,81.94,81.94,81.44,81.58,14686
2007/3/6,81.34,81.7,81.24,81.24,25857
2007/3/7,81.52,81.52,81.1,81.36,20779
2007/3/8,81.28,81.36,80.86,81.2,10087
2007/3/9,81.14,81.36,80.52,80.78,4098
2007/3/12,81,81.3,80.5,81.06,3652
2007/3/13,81.32,81.76,81.12,81.52,2699
2007/3/14,81.68,82,81.5,81.76,5522
2007/3/15,81.38,81.66,81.22,81.52,3004
2007/3/16,81.82,81.82,81.28,81.66,3947
2007/3/19,81.34,81.5,81.22,81.28,4425
2007/3/20,81.3,81.68,81.14,81.58,2216
2007/3/21,81.54,81.72,80.88,81.22,3853
2007/3/22,81.48,81.58,80.3,80.56,9177
2007/3/23,80.56,80.56,79.62,79.76,6686
2007/3/26,79.7,79.84,79.26,79.66,2586
2007/3/27,79.34,79.5,79.2,79.38,4704
2007/3/28,79.68,79.68,78.78,79.26,3091
2007/3/29,78.92,79.06,78.54,78.9,4561
2007/3/30,78.78,79.44,78.5,78.82,6071
2007/4/2,78.72,79.24,78.6,78.8,4863
2007/4/3,78.64,78.74,78,78.08,6649
2007/4/4,77.86,78.58,77.86,78.46,4393
2007/4/5,78.64,78.64,77.9,78.04,1891
2007/4/10,77.36,77.7,77.36,77.6,3046
2007/4/11,77.64,77.64,77.08,77.36,2280
2007/4/12,77.14,77.26,76.52,76.7,2382
2007/4/13,76.62,76.62,75.78,75.84,4030
2007/4/16,75.92,76.46,75.88,76.24,4254
2007/4/17,76.24,76.72,75.52,76.64,6139
2007/4/18,76.68,77.34,76.54,77.26,3297
2007/4/19,77.42,77.72,76.42,76.68,3392
2007/4/20,76.5,76.96,76.26,76.56,4060
2007/4/23,76.78,77.34,76.78,77.18,2931
2007/4/24,77.4,77.72,77.22,77.44,3344
2007/4/25,77.5,77.5,76.86,77.14,2516
2007/4/26,77,77.14,76.52,76.8,5177
2007/4/27,76.6,77.04,76.46,76.84,4608
2007/4/30,76.94,77.96,76.8,77.82,4863
2007/5/2,77.68,77.72,76.72,76.78,5173
2007/5/3,76.76,77.06,76.28,76.38,4892
2007/5/4,76.4,77.18,76.4,76.98,3221
2007/5/7,76.94,76.98,76.52,76.8,1733
2007/5/8,76.6,77.12,76.6,76.96,3975
2007/5/9,76.74,76.9,76.52,76.74,1936
2007/5/10,76.66,76.86,76.38,76.62,1921
2007/5/11,76.98,77.56,76.48,76.78,3928
2007/5/14,76.44,76.48,75.8,75.96,3253
2007/5/15,75.8,76.04,75.3,75.5,4058
2007/5/16,75.66,75.74,75.42,75.62,4560
2007/5/17,75.7,75.92,75.42,75.48,2107
2007/5/18,75.48,75.9,75.32,75.64,2115
2007/5/21,75.36,75.52,75.18,75.28,2663
2007/5/22,75.4,75.4,74.94,75.16,4792
2007/5/23,74.68,75.28,74.6,74.78,4761
2007/5/24,74.9,75.08,74.54,74.84,5335
2007/5/25,75.12,75.14,74.52,74.58,4242
2007/5/29,74.46,74.78,74.42,74.48,4658
2007/5/30,74.64,74.84,74.46,74.62,3999
2007/5/31,74.7,74.7,74.04,74.38,5121
2007/6/1,74.32,74.44,73.68,73.76,5991
2007/6/4,73.82,74.04,73.72,73.92,14411
2007/6/5,73.62,73.84,73.2,73.3,42411
2007/6/6,73.26,73.92,73.12,73.7,28981
2007/6/7,73.6,73.6,72.14,72.38,6004
2007/6/8,72.42,72.42,70.64,71.78,10110
2007/6/11,71.84,72.3,71.78,71.9,11620
2007/6/12,71.84,71.9,70.9,71.16,4865
2007/6/13,70.86,70.96,69.7,70.7,7980
2007/6/14,70.72,71.04,70.2,70.58,10582
2007/6/15,70.38,70.52,69.82,70.38,6790
2007/6/18,70.58,70.62,69.74,69.96,7109
2007/6/19,70.02,70.96,69.96,70.62,5955
2007/6/20,70.9,71.5,70.4,70.66,8778
2007/6/21,70.82,71.02,70.2,70.66,6402
2007/6/22,70.54,70.92,70.22,70.48,2618
2007/6/25,71.08,71.34,70.76,71.08,3329
2007/6/26,71.3,71.64,71.2,71.5,2857
2007/6/27,71.92,72.38,71.64,72.3,4222
2007/6/28,71.78,72.3,71.62,72.2,5302
2007/6/29,72.1,72.54,71.82,71.96,5235
2007/7/2,72.56,73.28,72.4,72.96,4828
2007/7/3,73.08,73.18,72.02,72.06,4413
2007/7/4,72.1,72.1,71.36,71.6,3330
2007/7/5,71.32,71.34,70.9,71.06,5769
2007/7/6,71.1,71.16,70.44,70.68,6868
2007/7/9,70.18,70.96,70.18,70.78,1618
2007/7/10,70.72,72.26,70.7,71.98,9579
2007/7/11,72.66,73.16,71.84,72.04,5213
2007/7/12,72.02,72.14,71.12,71.54,4547
2007/7/13,71.12,72.06,70.92,71.36,4682
2007/7/16,71.74,72.5,71.5,72.06,2635
2007/7/17,72.46,72.66,71.52,71.74,6878
2007/7/18,72.66,72.84,71.96,72.46,3275
2007/7/19,72.24,72.8,72.04,72.74,4342
2007/7/20,72.88,74.28,72.72,74.16,5394
2007/7/23,74.1,74.66,73.88,74.16,4591
2007/7/24,74.32,74.32,74.14,74.14,3659
2007/7/25,74.54,74.72,74.12,74.48,5573
2007/7/26,74.38,75.78,74.16,75.3,6326
2007/7/27,75.68,75.76,75.14,75.42,5698
2007/7/30,75.18,76.1,75.18,75.74,3317
2007/7/31,75.46,75.82,74.86,75.5,5617
2007/8/1,75.94,76.38,75.1,75.16,5826
2007/8/2,75.24,75.32,74.62,75,5494
2007/8/3,74.98,76.82,74.98,75.68,3099
2007/8/6,75.62,76.1,75.06,75.48,3373
2007/8/7,75.12,75.68,75,75.36,2854
2007/8/8,75.02,75.02,74.12,74.24,3842
2007/8/9,74.32,75.34,74,74.6,6117
2007/8/10,74.94,75.28,74.28,74.86,5837
2007/8/13,74.54,74.88,74.28,74.56,4446
2007/8/14,74.82,74.98,73.86,74.82,3606
2007/8/15,75.12,75.4,74.78,74.86,5205
2007/8/16,75.42,76.3,75.2,75.7,6782
2007/8/17,75.92,75.96,74.2,74.86,4176
2007/8/20,74.86,75.12,74.36,74.68,5911
2007/8/21,74.82,75.46,74.82,75.12,3783
2007/8/22,75.36,75.36,74.66,74.94,3023
2007/8/23,74.6,75.24,74.14,74.92,1918
2007/8/24,75.26,75.78,75.04,75.26,2968
2007/8/27,75.08,75.52,74.76,75.48,1349
2007/8/28,75.48,75.7,75.04,75.48,2850
2007/8/29,75.82,75.94,74.88,75.2,2986
2007/8/30,75.04,75.26,74.78,75.08,2259
2007/8/31,75.08,75.34,74.32,75.12,8088
2007/9/3,74.84,75.24,74.64,74.76,10584
2007/9/4,74.82,75.2,74.38,74.46,25964
2007/9/5,74.66,75.5,74.4,75.36,30797
2007/9/6,75.12,75.42,74.94,75.3,5566
2007/9/7,75.26,76.6,75.02,76.38,3603
2007/9/10,76,77.18,76,77.1,3228
2007/9/11,76.66,76.74,76.2,76.5,3893
2007/9/12,76.1,76.64,76.06,76.12,3707
2007/9/13,76.22,76.52,75.7,75.86,3285
2007/9/14,76.2,77.5,75.24,76.1,2256
2007/9/17,76.1,76.6,76,76.3,3507
2007/9/18,76.44,76.44,74.86,75.52,1411
2007/9/19,75.28,75.28,74.16,74.28,3357
2007/9/20,74.2,74.44,72.96,73.38,5311
2007/9/21,73,73.46,72.54,73,2339
2007/9/24,72.56,73.2,72.5,72.7,2006
2007/9/25,73.02,73.78,72.9,73.48,3017
2007/9/26,73.2,73.28,72.68,72.76,4019
2007/9/27,72.56,73.32,72.52,73.02,1896
2007/9/28,73.2,73.98,73.2,73.9,2230
2007/10/1,73.66,73.94,73.28,73.8,2652
2007/10/2,73.64,74.18,73.3,73.98,2110
2007/10/3,74.1,74.44,73.7,73.76,1199
2007/10/4,74.12,74.64,73.68,74.44,1807
2007/10/5,74.56,74.68,73.46,73.8,2048
2007/10/8,73.86,73.86,73.48,73.66,1947
2007/10/9,73.76,74.4,73.7,74.34,3299
2007/10/10,73.64,74.16,73.54,73.88,2432
2007/10/11,73.8,73.88,73.18,73.4,1324
2007/10/12,73.82,74,72.7,73.08,2712
2007/10/15,72.72,72.96,72.58,72.72,4541
2007/10/16,73.06,73.08,72.16,72.24,3673
2007/10/17,72.7,73.12,72.14,72.9,2641
2007/10/18,72.88,73.92,72.88,73.74,7493
