Date,Open,High,Low,Close,Vol
2013/01/10,11220,11405,11205,11365,5056
2013/01/11,11390,11500,11335,11500,6379
2013/01/14,11505,11590,11495,11570,6133
2013/01/15,11560,11560,11350,11445,8631
2013/01/16,11445,11455,11055,11220,9054
2013/01/17,11220,11485,11015,11460,15758
2013/01/18,11460,11580,11395,11555,13802
2013/01/22,11555,11570,11140,11245,10094
2013/01/23,11260,11260,11025,11115,20227
2013/01/24,11070,11430,11030,11425,8080
2013/01/25,11410,11665,11400,11570,8360
2013/01/28,11545,11615,11320,11375,12081
2013/01/29,11355,11535,11325,11500,8112
2013/01/30,11515,11780,11495,11675,8730
2013/01/31,11665,11750,11605,11735,10996
2013/02/01,11750,11910,11705,11870,10917
2013/02/04,11895,11925,11700,11725,14349
2013/02/05,11705,11865,11600,11855,17490
2013/02/06,11855,12085,11850,11990,16704
2013/02/07,12000,12035,11805,11910,21473
2013/02/08,11915,11915,11625,11725,11383
2013/02/11,11725,12100,11715,11985,17249
2013/02/12,12050,12070,11895,11960,11862
2013/02/13,11945,11945,11785,11905,21771
2013/02/14,11890,11945,11785,11805,9966
2013/02/15,11800,11920,11645,11895,12698
2013/02/19,11935,12035,11905,12005,15243
2013/02/20,12005,12135,11985,11995,15360
2013/02/21,11990,12010,11770,11855,12699
2013/02/22,11860,12090,11750,12070,13116
2013/02/25,12125,12260,11675,11760,11519
2013/02/26,11825,12095,11790,11945,31063
2013/02/27,11970,12035,11790,12025,25512
2013/02/28,12030,12215,11990,12090,15982
2013/03/01,12085,12310,12025,12280,14983
2013/03/04,12270,12335,12195,12320,14979
2013/03/05,12320,12415,12240,12405,32733
2013/03/06,12440,12665,12375,12650,37231
2013/03/07,12645,12725,12500,12685,33456
2013/03/08,12665,13005,12630,12960,15853
2013/03/11,12900,12960,12810,12950,18988
2013/03/12,12945,12995,12745,12755,11896
2013/03/13,12760,12905,12750,12870,14578
2013/03/14,12870,13020,12795,12975,10180
2013/03/15,12980,13095,12940,13005,10531
2013/03/18,12920,12985,12750,12950,11179
2013/03/19,12920,13040,12875,12975,19117
2013/03/20,12980,13220,12915,13175,14352
2013/03/21,13190,13210,13000,13040,10415
2013/03/22,13055,13055,12865,13015,16259
2013/03/25,13045,13140,12855,12975,12097
2013/03/26,12970,13095,12950,13070,14850
2013/03/27,13060,13120,12960,13080,11829
2013/03/28,13095,13100,12880,13015,11330
2013/04/01,13025,13045,12610,12655,9571
2013/04/02,12645,12790,12395,12760,11247
2013/04/03,12775,12970,12730,12780,13044
2013/04/04,12805,13630,12675,13610,14501
2013/04/05,13610,13830,13355,13690,32393
2013/04/08,13750,14050,13705,14040,31853
2013/04/09,14055,14055,13750,13910,20250
2013/04/10,13935,14130,13800,14130,22040
2013/04/11,14145,14160,13990,14095,25460
2013/04/12,14110,14135,13915,13975,19531
2013/04/15,13955,13995,13535,13605,16141
2013/04/16,13555,14000,13545,13915,21868
2013/04/17,13970,14040,13715,13855,20775
2013/04/18,13875,13970,13785,13855,23586
2013/04/19,13860,14195,13790,14190,13961
2013/04/22,14205,14235,14085,14185,14308
2013/04/23,14205,14360,14060,14335,11592
2013/04/24,14325,14535,14270,14500,15473
2013/04/25,14500,14635,14425,14575,13650
2013/04/26,14595,14595,14345,14375,10838
2013/04/29,14375,14470,14300,14420,12430
2013/04/30,14435,14500,14360,14435,6067
2013/05/01,14440,14440,14320,14340,9325
2013/05/02,14350,14470,14220,14435,4330
2013/05/03,14445,14790,14435,14725,9605
2013/05/06,14740,14800,14720,14760,10416
2013/05/07,14750,14825,14630,14800,4420
2013/05/08,14785,15005,14755,14935,9344
2013/05/09,14950,15155,14740,15100,10978
2013/05/10,15135,15355,15045,15330,20155
2013/05/13,15330,15455,15295,15435,13719
2013/05/14,15425,15650,15325,15620,10804
2013/05/15,15625,15790,15570,15745,10772
2013/05/16,15750,15760,15450,15510,14705
2013/05/17,15530,15950,15470,15905,12647
2013/05/20,15845,15950,15800,15865,14694
2013/05/21,15845,16085,15825,16035,11949
2013/05/22,16045,16545,16005,16190,10483
2013/05/23,16250,16500,15190,15345,28131
2013/05/24,15345,15575,14525,14855,38846
2013/05/28,14850,15215,14240,14955,51670
2013/05/29,14990,15105,14395,14540,46795
2013/05/30,14520,14650,14090,14355,28549
2013/05/31,14350,14480,13975,13990,44031
2013/06/03,14020,14140,13465,13725,32864
2013/06/04,13765,14245,13595,14105,41274
