Date,Open,High,Low,Close,Vol
2008/08/21,9206,9275,9104,9208,204656
2008/08/22,9205,9436,9174,9417,177149
2008/08/25,9417,9427,9156,9184,175352
2008/08/26,9186,9236,9140,9212,197177
2008/08/27,9212,9352,9166,9297,157593
2008/08/28,9296,9511,9243,9495,168640
2008/08/29,9494,9498,9327,9341,175863
2008/09/02,9347,9593,9266,9314,146389
2008/09/03,9314,9363,9220,9341,244074
2008/09/04,9344,9354,8982,9000,208357
2008/09/05,9001,9047,8840,9027,259982
2008/09/08,9140,9379,9114,9305,256680
2008/09/09,9302,9383,9025,9047,291507
2008/09/10,9041,9183,8989,9091,280639
2008/09/11,9083,9264,8902,9255,252681
2008/09/12,9260,9298,9082,9258,142480
2008/09/15,9076,9092,8742,8756,232608
2008/09/16,8748,8895,8532,8852,359710
2008/09/17,8857,8950,8397,8471,414788
2008/09/18,8480,8896,8275,8792,390399
2008/09/19,8794,9418,8768,9166,459682
2008/09/22,9133,9199,8804,8870,284875
2008/09/23,8870,8952,8638,8661,211362
2008/09/24,8667,8847,8557,8667,237879
2008/09/25,8661,8938,8607,8825,207304
2008/09/26,8815,8984,8607,8954,234337
2008/09/29,8988,9006,8215,8281,193261
2008/09/30,8262,8695,8231,8668,347094
2008/10/01,8633,8710,8458,8694,203608
2008/10/02,8687,8747,8275,8364,208618
2008/10/03,8366,8634,8138,8171,216407
2008/10/06,8145,8145,7354,7771,279607
2008/10/07,7773,7953,7264,7345,353993
2008/10/08,7336,7612,6948,7008,319190
2008/10/09,6996,7275,6346,6405,425057
2008/10/10,6401,6716,5685,6177,341994
2008/10/13,6296,7325,6296,7315,507094
2008/10/14,7275,7705,6892,7169,275477
2008/10/15,7181,7212,6261,6311,367541
2008/10/16,6318,6813,5997,6773,306168
2008/10/17,6783,7091,6461,6578,461879
2008/10/20,6608,7131,6507,7124,312142
2008/10/21,7119,7134,6794,6842,236491
2008/10/22,6847,6921,6115,6364,235142
2008/10/23,6377,6591,6020,6581,269164
2008/10/24,6573,6585,5787,6068,378311
2008/10/27,6061,6387,5756,5818,321988
2008/10/28,5830,6917,5764,6896,295869
2008/10/29,6890,7156,6651,6661,335774
2008/10/30,6683,7053,6680,7033,324007
2008/10/31,7023,7235,6842,7105,292272
2008/11/03,7102,7228,7032,7139,255900
2008/11/04,7138,7433,7097,7394,142558
2008/11/05,7387,7442,6888,6982,174669
2008/11/06,6976,6988,6418,6507,219842
2008/11/07,6485,6809,6466,6803,271605
2008/11/10,6829,7017,6540,6694,228776
2008/11/11,6678,6740,6341,6444,201444
2008/11/12,6449,6585,6052,6087,238577
2008/11/13,6087,6685,5752,6637,225993
2008/11/14,6627,6721,6164,6178,392273
2008/11/17,6197,6365,6038,6066,308215
2008/11/18,6065,6336,5891,6301,280169
2008/11/19,6287,6304,5777,5834,335735
2008/11/20,5832,5981,5275,5294,324038
2008/11/21,5328,5882,5243,5843,441818
2008/11/24,5882,6394,5713,6192,405390
