Date,Open,High,Low,Close,Vol
1990/11/12,90.5,90.59,90.5,90.59,0
1990/11/13,90.7,90.7,90.4,90.63,0
1990/11/14,90.08,90.38,90,90.38,0
1990/11/15,90.5,90.72,90.42,90.42,0
1990/11/16,90.5,91.1,90.5,90.92,0
1990/11/19,90.9,90.9,90.4,90.46,0
1990/11/20,90.57,90.75,90.47,90.71,0
1990/11/21,90.85,90.95,90.75,90.94,0
1990/11/22,90.99,91,90.99,91,0
1990/11/23,90.85,91,90.75,90.92,0
1990/12/11,93.3,93.41,93.3,93.41,0
1990/12/12,93.6,93.6,93.6,93.6,0
1990/12/13,93.03,93.03,93.03,93.03,0
1990/12/14,92.79,92.79,92.79,92.79,0
1990/12/17,92.58,92.58,92.58,92.58,0
1990/12/18,92.72,92.72,92.72,92.72,0
1990/12/19,92.65,92.65,92.65,92.65,0
1990/12/20,92.4,92.4,92.4,92.4,0
1990/12/21,92.53,92.53,92.53,92.53,0
1990/12/24,91.72,91.72,91.72,91.72,0
1990/12/27,92.11,92.11,92.11,92.11,0
1990/12/28,92.01,92.01,92.01,92.01,0
1990/12/31,92.02,92.02,92.02,92.02,0
1991/01/02,92.75,92.93,92.75,92.93,0
1991/01/03,93.13,93.13,93.13,93.13,0
1991/01/04,92.75,93,92.75,93,0
1991/01/07,92.5,92.5,92.5,92.5,0
1991/01/08,92.45,92.45,92.24,92.24,0
1991/01/09,92.89,92.89,92.03,92.03,0
1991/01/10,92.2,92.54,92.2,92.54,0
1991/01/11,92.62,92.7,92.59,92.67,0
1991/01/14,91.97,92.04,91.97,92.04,0
1991/01/15,92.12,92.16,92.12,92.16,0
1991/01/16,92.3,92.3,92.3,92.3,0
1991/01/17,93.15,93.15,93.15,93.15,0
1991/01/18,93.15,93.5,93.15,93.5,0
1991/01/21,93.15,93.15,93.15,93.15,0
1991/01/22,93.05,93.05,93.05,93.05,0
1991/01/23,93.24,93.24,93.24,93.24,0
1991/01/24,93.7,93.7,93.7,93.7,0
1991/01/25,94,94,93.65,93.65,0
1991/01/28,93.6,93.6,93.6,93.6,0
1991/01/29,93.68,93.68,93.68,93.68,0
1991/01/30,93.35,93.45,93.35,93.45,0
1991/01/31,93.41,93.42,93.41,93.42,0
1991/02/01,94.22,94.22,94.06,94.06,0
1991/02/04,94.54,94.54,94.54,94.54,0
1991/02/05,95,95.1,94.98,95.01,0
1991/02/06,94.91,95.3,94.91,95.29,0
1991/02/07,95.95,95.97,95.69,95.69,0
1991/02/08,95.7,95.9,95.7,95.9,0
1991/02/11,96.26,96.55,96.26,96.35,0
1991/02/12,96.35,96.35,96.25,96.25,0
1991/02/13,96.05,96.05,95.8,95.83,0
1991/02/14,96.1,96.13,96.08,96.13,0
1991/02/15,96.22,96.48,96.22,96.48,0
1991/02/18,96.7,96.7,96.69,96.69,0
1991/02/19,96.3,96.42,96.05,96.24,0
1991/02/20,96,96.05,95.81,95.85,0
1991/02/21,95.94,96.04,95.7,95.83,0
1991/02/22,95.85,95.85,95.68,95.76,0
1991/03/21,94.45,94.45,94.25,94.35,0
1991/03/22,94.61,94.61,94.61,94.61,0
1991/03/25,95.31,95.31,95.31,95.31,0
1991/03/26,94.93,94.93,94.93,94.93,0
1991/03/27,95.3,95.3,95.3,95.3,0
1991/03/28,95.5,95.5,95.5,95.5,0
1991/04/01,95.5,95.5,95.5,95.5,0
1991/04/02,95.6,95.6,95.6,95.6,0
1991/04/03,95.99,95.99,95.99,95.99,0
1991/04/04,96.25,96.25,96.25,96.25,0
1991/04/05,96.15,96.15,96.02,96.02,0
1991/04/08,96.22,96.22,96.21,96.21,0
1991/04/09,95.99,95.99,95.99,95.99,0
1991/04/10,95.75,95.75,95.75,95.75,0
1991/04/11,95.73,95.73,95.73,95.73,0
1991/04/12,96.13,96.13,96.13,96.13,0
1991/04/15,95.85,95.85,95.85,95.85,0
1991/04/16,95.68,95.68,95.68,95.68,0
1991/04/17,95.91,95.91,95.91,95.91,0
1991/04/18,95.15,95.15,95.15,95.15,0
1991/04/19,94.76,94.76,94.76,94.76,0
1991/04/22,94.6,94.6,94.52,94.52,0
1991/04/23,94.9,94.9,94.84,94.84,0
1991/04/24,95.24,95.24,95.24,95.24,0
1991/04/25,95.45,95.45,95.45,95.45,0
1991/04/26,95.85,95.85,95.85,95.85,0
1991/04/29,95.47,95.47,95.47,95.47,0
1991/04/30,95.46,95.46,95.46,95.46,0
1991/05/01,95.47,95.47,95.47,95.47,0
1991/05/02,95.53,95.53,95.53,95.53,0
1991/05/03,95.36,95.36,95.36,95.36,0
1991/05/06,95.15,95.15,95.15,95.15,0
1991/05/07,95.34,95.34,95.34,95.34,0
1991/05/08,95.39,95.39,95.39,95.39,0
1991/05/09,95.37,95.37,95.37,95.37,0
1991/05/10,94.73,94.73,94.73,94.73,0
1991/05/13,95.04,95.04,95.04,95.04,0
1991/05/14,94.66,94.7,94.6,94.64,0
1991/05/15,94.8,94.8,94.75,94.75,0
1991/05/16,94.93,94.93,94.93,94.93,0
1991/05/17,94.92,95.07,94.92,95.07,0
1991/05/21,95.16,95.29,95.15,95.29,0
1991/05/22,95.26,95.26,95.03,95.03,0
1991/05/23,94.99,94.99,94.82,94.87,0
1991/05/24,94.97,94.99,94.87,94.99,0
1991/06/18,93.03,93.03,93.03,93.03,0
1991/06/19,92.92,92.92,92.92,92.92,0
1991/06/20,93.05,93.05,93.05,93.05,0
1991/06/25,92.33,92.33,92.33,92.33,0
1991/06/26,92.34,92.34,92.34,92.34,0
1991/06/28,92.36,92.36,92.36,92.36,0
1991/07/02,92.23,92.23,92.23,92.23,0
1991/07/03,92.68,92.68,92.68,92.68,0
1991/07/05,92.6,92.6,92.6,92.6,0
1991/07/08,92.65,92.65,92.65,92.65,0
1991/07/09,92.63,92.63,92.63,92.63,0
1991/07/10,92.79,92.79,92.79,92.79,0
1991/07/11,92.89,92.89,92.89,92.89,0
1991/07/12,92.97,92.97,92.97,92.97,0
1991/07/15,92.98,92.98,92.98,92.98,0
1991/07/16,92.9,92.93,92.9,92.93,0
1991/07/17,92.9,92.9,92.88,92.9,0
1991/07/18,92.85,92.98,92.85,92.98,0
1991/07/19,92.99,92.99,92.99,92.99,0
1991/07/22,92.91,92.91,92.91,92.91,0
1991/07/23,92.93,92.93,92.89,92.93,0
1991/07/24,93.29,93.29,93.29,93.29,0
1991/07/25,93.34,93.34,93.34,93.34,0
1991/07/26,93.27,93.27,93.27,93.27,0
1991/07/29,93.16,93.16,93.16,93.16,0
1991/07/30,93.24,93.24,93.24,93.24,0
1991/07/31,93.34,93.34,93.34,93.34,0
1991/08/01,93.33,93.33,93.33,93.33,0
1991/08/02,93.88,93.88,93.88,93.88,0
1991/08/05,93.92,93.92,93.92,93.92,0
1991/08/06,94.36,94.36,94.36,94.36,0
1991/08/07,94.19,94.19,94.19,94.19,0
1991/08/08,93.98,93.98,93.98,93.98,0
1991/08/09,93.8,93.8,93.8,93.8,0
1991/08/12,93.85,93.85,93.85,93.85,0
1991/08/13,94.08,94.08,94.07,94.08,0
1991/08/14,94.55,94.55,94.55,94.55,0
1991/08/15,94.3,94.48,94.3,94.33,0
1991/08/16,94.37,94.37,94.37,94.37,0
1991/08/19,94.27,94.27,94.27,94.27,0
1991/08/20,94.39,94.46,94.39,94.39,0
1991/08/21,94.32,94.32,94.32,94.32,0
1991/08/22,94.65,94.65,94.5,94.6,0
1991/08/23,94.34,94.34,94.34,94.34,0
1991/10/30,100.15,100.3,100.15,100.27,0
1991/10/31,100.41,100.41,100.41,100.41,0
1991/11/01,100.8,100.8,100.62,100.62,0
1991/11/04,100.62,100.62,100.62,100.62,0
1991/11/05,100.75,100.75,100.75,100.75,0
1991/11/06,100.5,100.6,100.35,100.4,0
1991/11/07,101.12,101.12,101.12,101.12,0
1991/11/08,101.65,101.75,101.02,101.02,0
1991/11/11,100.93,100.93,100.93,100.93,0
1991/11/12,101.08,101.08,101.08,101.08,0
1991/11/13,100.23,100.23,100.23,100.23,0
1991/11/14,100.73,100.73,100.73,100.73,0
1991/11/15,101.03,101.03,101.03,101.03,0
1991/11/18,101.41,101.41,101.25,101.25,0
1991/11/19,100.92,101.2,100.87,100.87,0
1991/11/20,100.05,100.2,100.05,100.12,0
1991/11/21,100.3,100.65,99.91,99.91,0
1991/11/22,99.45,99.45,98.85,98.85,0
1992/01/31,101,101,101,101,0
1992/02/03,100.79,100.79,100.79,100.79,0
1992/02/04,100.77,100.77,100.5,100.64,0
1992/02/05,100.92,100.92,100.92,100.92,0
1992/02/06,101.2,101.2,101.2,101.2,0
1992/02/07,101.3,101.3,101.3,101.3,0
1992/02/10,101.44,101.44,101.44,101.44,0
1992/02/11,101.2,101.2,101.2,101.2,0
1992/02/12,101.35,101.35,101.35,101.35,0
1992/02/13,101.7,101.7,100.7,100.7,0
1992/02/14,100.42,100.96,100.42,100.96,0
1992/02/17,100.39,100.39,100.39,100.39,0
1992/02/18,99.8,99.8,99.8,99.8,0
1992/02/19,100.1,100.1,100.1,100.1,0
1992/02/20,100.65,100.65,100.56,100.56,0
1992/02/21,100.65,100.65,100.39,100.39,0
1992/04/24,97.72,97.72,97.72,97.72,0
1992/04/27,97.26,97.26,97.26,97.26,0
1992/04/29,97.77,97.77,97.77,97.77,0
1992/04/30,97.74,97.74,97.74,97.74,0
1992/05/01,98.67,98.67,98.67,98.67,0
1992/05/04,98.36,98.36,98.36,98.36,0
1992/05/05,98.34,98.34,98.34,98.34,0
1992/05/06,98.75,98.75,98.75,98.75,0
1992/05/07,98.83,98.83,98.83,98.83,0
1992/05/08,99.36,99.36,99.36,99.36,0
1992/05/11,99.55,99.7,99.55,99.7,0
1992/05/12,99.9,99.9,99.9,99.9,0
1992/05/13,99.74,99.74,99.74,99.74,0
1992/05/14,99.71,99.71,99.71,99.71,0
1992/05/15,99.98,99.98,99.98,99.98,0
1992/05/18,99.98,99.98,99.98,99.98,0
1992/05/19,100.7,100.7,100.7,100.7,0
1992/05/20,100.24,100.24,100.24,100.24,0
1992/05/21,99.95,99.98,99.95,99.98,0
1992/05/22,100.65,100.65,100.34,100.34,0
1992/07/30,106.2,106.2,106.2,106.2,0
1992/07/31,106.57,106.57,106.57,106.57,0
1992/08/03,106.45,106.45,106.45,106.45,0
1992/08/04,106.28,106.28,106.28,106.28,0
1992/08/05,106.57,106.57,106.37,106.57,0
1992/08/06,106.4,106.4,106.4,106.4,0
1992/08/07,106.9,106.9,106.9,106.9,0
1992/08/10,107.25,107.25,107.25,107.25,0
1992/08/11,107.83,107.83,107.83,107.83,0
1992/08/12,107.65,107.75,107.65,107.73,0
1992/08/13,107.34,107.34,107.34,107.34,0
1992/08/14,107.4,107.4,107.4,107.4,0
1992/08/17,106.75,106.78,106.75,106.75,0
1992/08/18,106.9,106.97,106.9,106.97,0
1992/08/19,107.4,107.4,107.4,107.4,0
1992/08/20,107.79,107.79,107.79,107.79,0
1992/08/21,107.85,107.9,107.25,107.25,0
1992/08/24,107,107,106.47,106.47,0
1992/08/25,106.24,106.43,106.24,106.28,0
1992/11/05,104.28,104.28,104.28,104.28,0
1992/11/06,102.79,102.79,102.79,102.79,0
1992/11/09,102.75,102.75,102.75,102.75,0
1992/11/10,103.17,103.17,103.15,103.17,0
1992/11/11,103.48,103.48,103.48,103.48,0
1992/11/12,104.08,104.08,104.08,104.08,0
1992/11/13,103.94,103.94,103.94,103.94,0
1992/11/16,102.53,102.53,102.53,102.53,0
1992/11/17,102.43,102.43,102.43,102.43,0
1992/11/18,102.58,102.58,102.58,102.58,0
1992/11/19,103.14,103.14,103.14,103.14,0
1992/11/20,102.65,102.65,102.25,102.25,0
1992/11/23,102,102.25,101.99,102.25,0
1992/11/24,102.2,102.75,102.2,102.7,0
1993/01/05,104.05,104.1,104.05,104.05,0
1993/01/06,103.95,103.95,103.95,103.95,0
1993/01/07,102.92,102.92,102.92,102.92,0
1993/01/08,103.01,103.01,103.01,103.01,0
1993/01/11,102.66,102.66,102.66,102.66,0
1993/01/12,102.7,102.7,102.7,102.7,0
1993/01/13,102.97,102.97,102.97,102.97,0
1993/01/14,103.1,103.1,103.1,103.1,0
1993/01/15,103.34,103.34,103.34,103.34,0
1993/01/18,103.53,103.53,103.53,103.53,0
1993/01/19,103.28,103.28,103.28,103.28,0
1993/01/20,103.08,103.08,103.08,103.08,0
1993/01/21,102.81,102.81,102.81,102.81,0
1993/01/22,103.1,103.1,103.1,103.1,0
1993/01/25,103.27,103.27,103.27,103.27,0
1993/01/26,103.22,103.22,103.22,103.22,0
1993/01/27,103.43,103.43,103.43,103.43,0
1993/01/28,104,104,103.7,103.95,0
1993/01/29,103.64,103.64,103.64,103.64,0
1993/02/01,103.67,103.67,103.67,103.67,0
1993/02/02,104,104,103.88,103.88,0
1993/02/03,103.73,103.73,103.73,103.73,0
1993/02/04,104.2,104.4,104.2,104.37,0
1993/02/05,104.7,105.17,104.7,105.17,0
1993/02/08,105.15,105.18,105,105,0
1993/02/09,104.6,104.9,104.6,104.83,0
1993/02/10,105.05,105.25,104.88,104.88,0
1993/02/11,105.07,105.21,105.07,105.21,0
1993/02/12,105.35,105.6,105.1,105.59,0
1993/02/15,106.05,106.05,105.95,106.02,0
1993/02/16,106,106.05,105.66,105.66,0
1993/02/17,105.55,105.72,105.55,105.72,0
1993/02/18,106.2,106.72,106.2,106.72,0
1993/02/19,106.6,106.6,106.3,106.33,0
1993/02/22,106.25,106.91,106.25,106.91,0
1993/05/11,106.33,106.33,106.33,106.33,0
1993/05/12,105.8,105.8,105.8,105.8,0
1993/05/13,105.66,105.66,105.66,105.66,0
1993/05/14,105.13,105.13,105.13,105.13,0
1993/05/17,105.03,105.03,105.03,105.03,0
1993/05/18,105.2,105.2,105,105,0
1993/05/19,105.22,105.22,105.22,105.22,0
1993/05/20,105.6,105.6,105.58,105.58,0
1993/05/21,105.42,105.42,105.42,105.42,0
1993/05/24,105.42,105.42,105.42,105.42,0
1993/05/25,105.7,105.77,105.67,105.67,0
1993/08/10,110.22,110.22,110.22,110.22,0
1993/08/11,109.59,109.59,109.59,109.59,0
1993/08/12,108.76,108.76,108.76,108.76,0
1993/08/13,108.82,109.15,108.82,109.15,0
1993/08/16,109.8,109.8,109.5,109.69,0
1993/08/17,109.88,109.9,109.86,109.86,0
1993/08/18,109.66,109.71,109.66,109.7,0
1993/08/19,109.7,110.16,109.7,110.16,0
1993/08/20,109.85,110.3,109.85,110.18,0
1993/08/23,109.99,110.08,109.99,110.08,0
1993/08/24,110.18,110.29,110.17,110.29,0
1993/08/25,110.4,110.7,110.4,110.68,0
1993/11/11,111.29,111.29,111.29,111.29,0
1993/11/12,111.05,111.79,111.05,111.79,0
1993/11/15,111.55,111.72,111.55,111.72,0
1993/11/16,111.94,111.94,111.94,111.94,0
1993/11/17,111.97,111.97,111.97,111.97,0
1993/11/18,111.7,111.7,111.7,111.7,0
1993/11/19,111.28,111.28,111.28,111.28,0
1993/11/22,110.92,110.92,110.92,110.92,0
1993/11/23,111.05,111.38,111.05,111.38,0
1993/11/24,111.15,111.21,111.1,111.21,0
1994/01/07,113.14,113.14,113.14,113.14,0
1994/01/10,113.72,113.72,113.72,113.72,0
1994/01/11,113.7,113.93,113.7,113.93,0
1994/01/12,114.44,114.44,114.44,114.44,0
1994/01/13,114.12,114.12,114.12,114.12,0
1994/01/14,114.05,114.05,114.05,114.05,0
1994/01/17,114.3,114.3,114.3,114.3,0
1994/01/18,114.64,114.64,114.64,114.64,0
1994/01/19,114.36,114.36,114.36,114.36,0
1994/01/20,114.66,114.66,114.66,114.66,0
1994/01/21,114.97,114.97,114.97,114.97,0
1994/01/24,114.95,114.95,114.95,114.95,0
1994/01/25,114.84,114.84,114.84,114.84,0
1994/01/26,115.4,115.4,115.4,115.4,0
1994/01/27,115.51,115.51,115.51,115.51,0
1994/01/28,115.65,115.65,115.65,115.65,0
1994/01/31,115.38,115.38,115.38,115.38,0
1994/02/01,115.25,115.25,115.06,115.06,0
1994/02/02,114.8,114.8,114.8,114.8,0
1994/02/03,114.37,114.37,114.37,114.37,0
1994/02/04,113.72,113.72,113.72,113.72,0
1994/02/07,113.49,113.49,113.47,113.47,0
1994/02/08,113.32,113.32,113.32,113.32,0
1994/02/09,113.39,113.39,113.39,113.39,0
1994/02/10,113.62,113.62,113.62,113.62,0
1994/02/11,113.54,113.54,113.54,113.54,0
1994/02/14,113.35,113.35,113.06,113.06,0
1994/02/15,112.67,112.67,112.67,112.67,0
1994/02/16,112.85,112.85,112.5,112.5,0
1994/02/17,112.98,112.98,112.06,112.06,0
1994/02/18,112.2,112.2,111.55,111.55,0
1994/02/21,111.25,111.27,111.22,111.24,0
1994/02/22,111.58,112.32,111.55,112.32,0
1994/05/24,103.1,103.1,103.1,103.1,0
1994/05/25,102.45,102.81,102.45,102.81,0
1994/06/21,95.59,95.59,95.59,95.59,0
1994/06/22,96.2,96.2,96.2,96.2,0
1994/06/23,96.99,96.99,96.99,96.99,0
1994/06/24,95.73,95.73,95.73,95.73,0
1994/06/27,96.25,96.25,96.25,96.25,0
1994/06/28,96.31,96.31,96.31,96.31,0
1994/06/29,97.57,97.57,97.57,97.57,0
1994/06/30,97.09,97.09,97.09,97.09,0
1994/07/04,96.85,96.85,96.85,96.85,0
1994/07/05,97.45,97.45,97.45,97.45,0
1994/07/06,97.55,97.55,97.55,97.55,0
1994/07/07,97.62,97.62,97.62,97.62,0
1994/07/08,97.24,97.24,97.24,97.24,0
1994/07/11,96.93,96.93,96.93,96.93,0
1994/07/12,98.09,98.09,98.09,98.09,0
1994/07/13,98.57,98.57,98.57,98.57,0
1994/07/14,99.13,99.13,99.13,99.13,0
1994/07/15,99.14,99.14,99.14,99.14,0
1994/07/18,99.23,99.23,99.23,99.23,0
1994/07/19,99.43,99.43,99.43,99.43,0
1994/07/20,98.02,98.02,98.02,98.02,0
1994/07/21,97.93,97.93,97.93,97.93,0
1994/07/22,97.93,97.93,97.93,97.93,0
1994/07/25,97.58,97.58,97.58,97.58,0
1994/07/26,97.13,97.13,97.13,97.13,0
1994/07/27,96.57,96.57,96.57,96.57,0
1994/07/28,96.74,96.74,96.74,96.74,0
1994/07/29,97.95,97.95,97.95,97.95,0
1994/08/02,98.27,98.27,98.27,98.27,0
1994/08/03,98.59,98.59,98.59,98.59,0
1994/08/04,99.05,99.05,99.05,99.05,0
1994/08/05,98.13,98.13,98.13,98.13,0
1994/08/08,98.89,98.89,98.89,98.89,0
1994/08/09,98.88,98.88,98.88,98.88,0
1994/08/10,98.51,98.51,98.51,98.51,0
1994/08/11,98.02,98.02,98.02,98.02,0
1994/08/12,98.35,98.35,98.35,98.35,0
1994/08/15,98.19,98.19,98.19,98.19,0
1994/08/16,99.25,99.25,99.25,99.25,0
1994/08/17,100.05,100.05,99.9,99.9,0
1994/08/18,99,99,98.76,98.76,0
1994/08/19,99.16,99.16,99.16,99.16,0
1994/08/22,99.39,99.39,99.39,99.39,0
1994/08/23,99.6,100.18,99.6,100.14,0
1994/08/24,100.42,100.92,100.1,100.92,0
1994/08/25,100.43,100.9,100.32,100.4,0
1994/08/31,99.8,99.8,99.8,99.8,0
1994/09/01,99.52,99.52,99.52,99.52,0
1994/09/02,99.59,99.59,99.59,99.59,0
1994/09/06,98.76,98.76,98.76,98.76,0
1994/09/07,98.25,98.25,98.25,98.25,0
1994/09/08,98.66,98.66,98.48,98.48,0
1994/09/09,98.2,98.2,98.2,98.2,0
1994/09/12,98.69,98.69,98.69,98.69,0
1994/09/13,99.56,99.56,99.56,99.56,0
1994/09/14,99.68,99.68,99.68,99.68,0
1994/09/15,99.94,99.94,99.94,99.94,0
1994/09/16,99.08,99.08,99.08,99.08,0
1994/09/19,99.2,99.2,99.2,99.2,0
1994/09/20,98.69,98.69,98.69,98.69,0
1994/09/21,97.99,97.99,97.99,97.99,0
1994/09/22,98.23,98.23,98.23,98.23,0
1994/09/23,98.57,98.57,98.57,98.57,0
1994/09/26,98.51,98.51,98.51,98.51,0
1994/09/27,98.28,98.28,98.28,98.28,0
1994/09/28,99.3,99.3,99.3,99.3,0
1994/09/29,98.86,98.86,98.86,98.86,0
1994/09/30,99.45,99.45,99.45,99.45,0
1994/10/03,99.05,99.05,99.05,99.05,0
1994/10/04,99.01,99.01,99.01,99.01,0
1994/10/05,97.85,97.85,97.85,97.85,0
1994/10/06,97.76,97.76,97.76,97.76,0
1994/10/07,98.07,98.07,98.07,98.07,0
1994/10/11,98.65,98.65,98.65,98.65,0
1994/10/12,98.33,98.33,98.33,98.33,0
1994/10/13,98.4,98.4,98.4,98.4,0
1994/10/14,98.34,98.34,98.34,98.34,0
1994/10/17,98.25,98.25,98.25,98.25,0
1994/10/18,98.17,98.17,98.17,98.17,0
1994/10/19,97.67,97.67,97.67,97.67,0
1994/10/20,97.47,97.47,97.47,97.47,0
1994/10/21,97.84,97.84,97.84,97.84,0
1994/10/24,97.57,97.57,97.57,97.57,0
1994/10/25,97.58,97.58,97.58,97.58,0
1994/10/26,97.73,97.73,97.73,97.73,0
1994/10/27,97.8,97.8,97.8,97.8,0
1994/10/28,98.16,98.16,98.16,98.16,0
1994/10/31,97.97,97.97,97.97,97.97,0
1994/11/01,97.37,97.37,97.37,97.37,0
1994/11/02,97.26,97.26,97.26,97.26,0
1994/11/03,97.38,97.38,97.38,97.38,0
1994/11/04,97.1,97.1,97.1,97.1,0
1994/11/07,97.02,97.02,97.02,97.02,0
1994/11/08,97.46,97.46,97.46,97.46,0
1994/11/09,97.7,97.7,97.7,97.7,0
1994/11/10,97.6,97.6,97.6,97.6,0
1994/11/11,97.25,97.25,97.25,97.25,0
1994/11/14,97.93,97.93,97.93,97.93,0
1994/11/15,98.7,98.7,98.7,98.7,0
1994/11/16,99.3,99.3,97.8,97.8,0
1994/11/17,97.59,97.59,97.59,97.59,0
1994/11/18,97.81,97.81,97.81,97.81,0
1994/11/21,97.7,97.7,97.7,97.7,0
1994/11/22,97.7,97.7,97.58,97.58,0
1994/11/23,98.3,98.65,98.15,98.62,0
1994/11/24,98.55,98.55,98.45,98.48,0
1995/01/10,96.77,96.77,96.77,96.77,0
1995/01/11,96.69,96.69,96.69,96.69,0
1995/01/12,96.14,96.14,96.14,96.14,0
1995/01/13,97.05,97.05,97.05,97.05,0
1995/01/16,97.05,97.05,97.05,97.05,0
1995/01/17,96.54,96.54,96.54,96.54,0
1995/01/18,96.54,96.54,96.54,96.54,0
1995/01/19,96.15,96.15,96.15,96.15,0
1995/01/20,95.1,95.1,95.1,95.1,0
1995/01/23,95.55,95.55,95.55,95.55,0
1995/01/24,95.98,95.98,95.98,95.98,0
1995/01/25,96.66,96.66,96.66,96.66,0
1995/01/26,97.13,97.13,97.13,97.13,0
1995/01/27,98,98,98,98,0
1995/01/30,97.26,97.26,97.26,97.26,0
1995/01/31,98.05,98.05,98.05,98.05,0
1995/02/01,97.76,97.76,97.76,97.76,0
1995/02/02,98.15,98.15,98.15,98.15,0
1995/02/03,99.7,99.7,99.7,99.7,0
1995/02/06,99.93,99.93,99.93,99.93,0
1995/02/07,100.02,100.02,100.02,100.02,0
1995/02/08,100.1,100.1,100.1,100.1,0
1995/02/09,99.95,99.95,99.82,99.82,0
1995/02/10,98.96,98.96,98.96,98.96,0
1995/02/13,99.11,99.11,99.11,99.11,0
1995/02/14,99.85,99.85,99.85,99.85,0
1995/02/15,100.26,100.26,100.26,100.26,0
1995/02/16,100.26,100.55,99.62,99.62,0
1995/02/17,99.75,99.85,99.73,99.85,0
1995/02/20,99.9,99.9,99.9,99.9,0
1995/02/21,100.23,100.23,100.23,100.23,0
1995/02/22,100.45,100.98,100.23,100.98,0
1995/04/04,103.26,103.26,103.26,103.26,0
1995/04/05,102.46,102.48,102.46,102.48,0
1995/04/06,103.06,103.06,103.06,103.06,0
1995/04/07,103.4,103.4,102.83,102.83,0
1995/04/10,103.18,103.18,103.18,103.18,0
1995/04/11,103.09,103.09,103.09,103.09,0
1995/04/12,102.83,102.83,102.83,102.83,0
1995/04/13,103.33,103.33,103.33,103.33,0
1995/04/17,103.63,103.63,103.63,103.63,0
1995/04/18,103.58,103.58,103.58,103.58,0
1995/04/19,103.38,103.38,103.38,103.38,0
1995/04/20,103.43,103.43,103.43,103.43,0
1995/04/21,103.53,103.53,103.53,103.53,0
1995/04/24,103.92,103.92,103.92,103.92,0
1995/04/25,103.88,103.88,103.88,103.88,0
1995/04/26,104.14,104.14,104.14,104.14,0
1995/04/27,103.9,103.9,103.9,103.9,0
1995/04/28,103.9,103.9,103.9,103.9,0
1995/05/01,103.69,103.69,103.69,103.69,0
1995/05/02,103.95,103.95,103.95,103.95,0
1995/05/03,104.14,104.14,104.14,104.14,0
1995/05/04,104.98,104.98,104.98,104.98,0
1995/05/05,106.03,106.03,106.03,106.03,0
1995/05/08,105.89,105.89,105.89,105.89,0
1995/05/09,106.34,106.34,106.34,106.34,0
1995/05/10,105.97,105.97,105.97,105.97,0
1995/05/11,105.52,105.52,105.52,105.52,0
1995/05/12,105.26,105.26,105.26,105.26,0
1995/05/15,105.5,105.5,105.5,105.5,0
1995/05/16,106.08,106.08,106.08,106.08,0
1995/05/17,105.84,105.84,105.84,105.84,0
1995/05/18,105.59,105.75,105.59,105.75,0
1995/05/19,105.69,105.69,105.69,105.69,0
1995/05/23,105.65,105.9,105.55,105.9,0
1995/05/24,106.4,106.81,106.4,106.81,0
1995/05/25,107,107.08,105.86,106.2,0
1995/07/11,107.03,107.03,107.03,107.03,0
1995/07/12,107.23,107.23,107.23,107.23,0
1995/07/13,106.85,106.85,106.85,106.85,0
1995/07/14,106.26,106.26,106.26,106.26,0
1995/07/17,105.67,105.67,105.67,105.67,0
