Date,Open,High,Low,Close,Vol
1992/03/20,89.87,89.87,89.87,89.87,0
1992/03/23,89.83,89.83,89.83,89.83,0
1992/03/24,89.83,89.83,89.83,89.83,0
1992/03/25,89.93,89.93,89.93,89.93,0
1992/03/26,89.81,89.81,89.81,89.81,0
1992/03/27,89.855,89.855,89.855,89.855,0
1992/03/30,89.93,89.93,89.93,89.93,0
1992/03/31,89.9,89.9,89.9,89.9,0
1992/04/01,89.895,89.895,89.895,89.895,0
1992/04/02,89.89,89.89,89.89,89.89,0
1992/04/03,90.015,90.015,90.015,90.015,0
1992/04/06,90.1,90.1,90.1,90.1,0
1992/04/07,90.07,90.07,90.07,90.07,0
1992/04/08,90.07,90.07,90.07,90.07,0
1992/04/09,89.94,89.94,89.94,89.94,0
1992/04/10,90.055,90.055,90.055,90.055,0
1992/04/13,90.1,90.1,90.1,90.1,0
1992/04/14,90.085,90.085,90.085,90.085,0
1992/04/15,90.14,90.14,90.14,90.14,0
1992/04/16,90.19,90.19,90.19,90.19,0
1992/04/21,90.08,90.08,90.08,90.08,0
1992/04/22,90.135,90.135,90.135,90.135,0
1992/04/23,90.175,90.175,90.175,90.175,0
1992/04/24,90.2,90.2,90.2,90.2,0
1992/04/27,90.19,90.19,90.19,90.19,0
1992/04/28,90.12,90.12,90.12,90.12,0
1992/04/29,90.49,90.49,90.485,90.485,0
1992/04/30,90.51,90.51,90.425,90.425,0
1992/05/01,90.49,90.495,90.485,90.485,0
1992/05/04,90.565,90.585,90.565,90.585,0
1992/05/05,90.605,90.605,90.605,90.605,0
1992/05/06,90.6,90.6,90.56,90.56,0
1992/05/07,90.58,90.655,90.58,90.655,0
1992/05/08,90.71,90.72,90.7,90.7,0
1992/05/11,90.58,90.61,90.525,90.525,0
1992/05/12,90.52,90.605,90.52,90.605,0
1992/05/13,90.645,90.695,90.635,90.695,0
1992/05/14,90.73,90.735,90.73,90.73,0
1992/05/15,90.69,90.7,90.68,90.68,0
1992/05/18,90.74,90.755,90.71,90.725,0
1992/05/19,90.75,90.85,90.75,90.85,0
1992/05/20,90.88,90.885,90.83,90.845,0
1992/05/21,90.82,90.85,90.75,90.75,0
1992/05/22,90.74,90.78,90.72,90.75,0
1992/05/25,90.785,90.82,90.785,90.82,0
1992/05/26,90.83,90.85,90.82,90.83,0
1992/05/27,90.75,90.76,90.74,90.76,0
1992/05/28,90.785,90.785,90.68,90.68,0
1992/05/29,90.725,90.8,90.71,90.8,0
1992/06/01,90.835,90.835,90.79,90.815,0
1992/06/02,90.78,90.82,90.78,90.81,0
1992/06/03,90.85,90.91,90.85,90.9,0
1992/06/04,90.92,90.945,90.9,90.93,0
1992/06/05,90.97,90.98,90.935,90.95,0
1992/06/09,90.97,91.01,90.97,90.98,0
1992/06/10,90.96,91.015,90.96,90.98,0
1992/06/11,90.965,91.01,90.955,91.005,0
1992/06/12,91.02,91.115,91.005,91.115,0
1992/06/18,91,91,91,91,0
1992/06/19,90.93,90.93,90.93,90.93,0
1992/06/22,90.99,90.99,90.99,90.99,0
1992/06/23,90.96,90.96,90.96,90.96,0
1992/06/24,90.965,90.965,90.965,90.965,0
1992/06/25,91.05,91.05,91.05,91.05,0
1992/06/26,91.085,91.085,91.085,91.085,0
1992/06/29,91.04,91.04,91.04,91.04,0
1992/06/30,91.01,91.01,90.885,90.885,0
1992/07/01,90.95,90.95,90.95,90.95,0
1992/07/02,90.995,90.995,90.995,90.995,0
1992/07/03,91.12,91.12,91.085,91.085,0
1992/07/06,91.115,91.115,91.115,91.115,0
1992/07/07,91.19,91.19,91.19,91.19,0
1992/07/08,91.065,91.065,91.065,91.065,0
1992/07/09,91.03,91.03,91.03,91.03,0
1992/07/10,90.87,90.87,90.87,90.87,0
1992/07/13,90.86,90.91,90.85,90.91,0
1992/07/14,90.9,90.9,90.89,90.89,0
1992/07/15,90.885,90.945,90.885,90.945,0
1992/07/16,90.97,90.97,90.96,90.96,0
1992/07/17,91.025,91.025,91.025,91.025,0
1992/07/20,91,91,90.97,90.97,0
1992/07/21,91,91.065,91,91.065,0
1992/07/22,91.08,91.08,91.08,91.08,0
1992/07/23,91.215,91.215,91.215,91.215,0
1992/07/24,91.235,91.235,91.235,91.235,0
1992/07/27,91.24,91.245,91.23,91.23,0
1992/07/28,91.28,91.285,91.265,91.265,0
1992/07/29,91.31,91.485,91.31,91.455,0
1992/07/30,91.485,91.51,91.485,91.505,0
1992/07/31,91.485,91.485,91.485,91.485,0
1992/08/03,91.46,91.46,91.46,91.46,0
1992/08/04,91.455,91.455,91.43,91.44,0
1992/08/05,91.52,91.52,91.52,91.52,0
1992/08/06,91.48,91.54,91.475,91.515,0
1992/08/07,91.375,91.375,91.375,91.375,0
1992/08/10,91.43,91.49,91.33,91.49,0
1992/08/11,91.54,91.59,91.45,91.475,0
1992/08/12,91.485,91.505,91.425,91.425,0
1992/08/13,91.27,91.31,91.195,91.29,0
1992/08/14,91.295,91.295,91.295,91.295,0
1992/08/17,91.365,91.475,91.365,91.475,0
1992/08/18,91.49,91.49,91.435,91.44,0
1992/08/19,91.55,91.55,91.515,91.54,0
1992/08/20,91.52,91.52,91.465,91.465,0
1992/08/21,91.44,91.44,91.405,91.405,0
1992/08/24,91.14,91.165,91.01,91.025,0
1992/08/25,90.85,91.04,90.805,91.02,0
1992/08/26,91,91.035,90.955,90.975,0
1992/08/27,91.04,91.09,91.04,91.04,0
1992/08/28,91.11,91.11,91.09,91.09,0
1992/08/31,91.1,91.11,90.7,90.83,0
1992/09/01,90.94,91.03,90.89,91.02,0
1992/09/02,91.08,91.1,90.9,91.03,0
1992/09/03,91.11,91.11,91,91.035,0
1992/09/04,91.07,91.07,90.965,90.98,0
1992/09/07,91.1,91.1,91.035,91.08,0
1992/09/08,91.115,91.115,91.04,91.06,0
1992/09/09,91.05,91.05,90.94,91.035,0
1992/09/10,91.04,91.05,90.95,90.995,0
1992/09/11,91,91.02,90.975,90.995,0
1992/09/17,90.685,90.685,90.685,90.685,0
1992/09/18,90.755,90.755,90.755,90.755,0
1992/09/21,90.81,90.81,90.81,90.81,0
1992/09/22,90.685,90.685,90.685,90.685,0
1992/09/23,90.6,90.6,90.6,90.6,0
1992/09/24,90.66,90.66,90.66,90.66,0
1992/09/25,90.795,90.795,90.795,90.795,0
1992/09/28,90.88,90.88,90.88,90.88,0
1992/09/29,90.77,90.77,90.77,90.77,0
1992/09/30,90.78,90.78,90.78,90.78,0
1992/10/01,90.735,90.735,90.735,90.735,0
1992/10/02,90.83,90.83,90.83,90.83,0
1992/10/05,90.81,90.81,90.81,90.81,0
1992/10/06,90.94,90.94,90.94,90.94,0
1992/10/07,90.91,90.91,90.91,90.91,0
1992/10/08,91.03,91.03,91.03,91.03,0
1992/10/09,90.995,90.995,90.995,90.995,0
1992/10/12,91.04,91.04,91.04,91.04,0
1992/10/13,91.125,91.125,91.125,91.125,0
1992/10/14,91.065,91.065,91.065,91.065,0
1992/10/15,91.085,91.085,91.085,91.085,0
1992/10/16,91.065,91.065,91.065,91.065,0
1992/10/19,91.09,91.09,91.09,91.09,0
1992/10/20,91,91,91,91,0
1992/10/21,91.06,91.06,91.06,91.06,0
1992/10/22,91.115,91.115,91.115,91.115,0
1992/10/23,90.945,90.945,90.945,90.945,0
1992/10/26,91.01,91.01,91.01,91.01,0
1992/10/27,90.945,90.945,90.945,90.945,0
1992/10/28,90.845,90.845,90.845,90.845,0
1992/10/29,90.795,90.795,90.795,90.795,0
1992/10/30,90.93,90.93,90.93,90.93,0
1992/11/02,90.845,90.845,90.845,90.845,0
1992/11/03,90.895,90.895,90.895,90.895,0
1992/11/04,91,91,91,91,0
1992/11/05,90.94,90.94,90.94,90.94,0
1992/11/06,90.97,90.97,90.97,90.97,0
1992/11/09,90.995,90.995,90.995,90.995,0
1992/11/10,90.93,90.93,90.93,90.93,0
1992/11/11,91.04,91.05,90.985,90.985,0
1992/11/12,90.97,91.05,90.97,90.99,0
1992/11/13,91.01,91.015,91.01,91.015,0
1992/11/16,91.03,91.03,91.03,91.03,0
1992/11/17,90.945,90.945,90.945,90.945,0
1992/11/18,90.965,90.965,90.91,90.91,0
1992/11/19,90.9,90.905,90.88,90.88,0
1992/11/20,90.85,90.91,90.85,90.9,0
1992/11/23,90.97,91.025,90.97,91.025,0
1992/11/24,91.01,91.025,91.01,91.025,0
1992/11/25,91.04,91.04,91.02,91.02,0
1992/11/26,91.02,91.02,91.02,91.02,0
1992/11/27,91.04,91.04,91.03,91.035,0
1992/11/30,91.005,91.005,90.675,90.675,0
1992/12/01,90.705,90.8,90.6,90.78,0
1992/12/02,90.79,90.835,90.78,90.835,0
1992/12/03,90.89,91.025,90.885,91.025,0
1992/12/04,91.14,91.14,91,91,0
1992/12/07,91.025,91.055,91.025,91.055,0
1992/12/08,91.08,91.105,91.075,91.08,0
1992/12/09,91.095,91.1,91.025,91.025,0
1992/12/10,91.025,91.07,90.945,91.07,0
1992/12/11,91.07,91.08,91.025,91.06,0
1992/12/17,90.7,90.7,90.7,90.7,0
1992/12/18,90.72,90.72,90.72,90.72,0
1992/12/21,90.72,90.72,90.72,90.72,0
1992/12/22,90.725,90.725,90.725,90.725,0
1992/12/23,90.745,90.745,90.745,90.745,0
1992/12/24,90.75,90.75,90.75,90.75,0
1992/12/29,90.75,90.75,90.75,90.75,0
1992/12/30,90.73,90.73,90.73,90.73,0
1992/12/31,90.73,90.73,90.73,90.73,0
1993/01/04,90.71,90.71,90.71,90.71,0
1993/01/05,90.71,90.71,90.71,90.71,0
1993/01/06,90.69,90.69,90.575,90.575,0
1993/01/07,90.65,90.725,90.65,90.725,0
1993/01/08,90.72,90.72,90.72,90.72,0
1993/01/11,90.76,90.76,90.76,90.76,0
1993/01/12,90.7,90.7,90.7,90.7,0
1993/01/13,90.7,90.7,90.7,90.7,0
1993/01/14,90.71,90.71,90.71,90.71,0
1993/01/15,90.755,90.755,90.755,90.755,0
1993/01/18,90.865,90.865,90.865,90.865,0
1993/01/19,90.955,90.955,90.955,90.955,0
1993/01/20,90.995,90.995,90.995,90.995,0
1993/01/21,90.8,90.8,90.8,90.8,0
1993/01/22,90.895,90.955,90.895,90.955,0
1993/01/25,90.965,90.965,90.965,90.965,0
1993/01/26,91.025,91.025,91.025,91.025,0
1993/01/27,91.02,91.02,91.02,91.02,0
1993/01/28,91.12,91.12,91.12,91.12,0
1993/01/29,91.145,91.165,91.075,91.165,0
1993/02/01,91.125,91.125,91.125,91.125,0
1993/02/02,91.175,91.175,91.175,91.175,0
1993/02/03,91.19,91.19,91.19,91.19,0
1993/02/04,91.185,91.185,91.185,91.185,0
1993/02/05,91.23,91.23,91.11,91.11,0
1993/02/08,91.08,91.08,91.025,91.03,0
1993/02/09,91.08,91.15,91.08,91.15,0
1993/02/10,91.195,91.195,91.195,91.195,0
1993/02/11,91.225,91.225,91.225,91.225,0
1993/02/12,91.29,91.29,91.27,91.28,0
1993/02/15,91.315,91.34,91.315,91.34,0
1993/02/16,91.34,91.34,91.305,91.34,0
1993/02/17,91.43,91.43,91.39,91.405,0
1993/02/18,91.41,91.44,91.37,91.37,0
1993/02/19,91.435,91.505,91.425,91.505,0
1993/02/22,91.56,91.605,91.555,91.605,0
1993/02/23,91.67,91.71,91.63,91.63,0
1993/02/24,91.79,91.825,91.75,91.775,0
1993/02/25,91.73,91.8,91.73,91.8,0
1993/02/26,91.82,91.88,91.82,91.86,0
1993/03/01,91.845,92.065,91.845,92.06,0
1993/03/02,92.07,92.07,91.99,92,0
1993/03/03,92.01,92.02,91.955,92,0
1993/03/04,92.08,92.08,91.985,91.99,0
1993/03/05,92.045,92.045,91.965,91.985,0
1993/03/08,91.95,91.995,91.9,91.94,0
1993/03/09,91.925,91.985,91.92,91.985,0
1993/03/10,91.97,92.175,91.97,92.175,0
1993/03/11,92.17,92.285,92.165,92.275,0
1993/03/12,92.25,92.26,92.2,92.225,0
1993/03/16,92.06,92.06,92.06,92.06,0
1993/03/17,92.01,92.01,92.01,92.01,0
1993/03/18,92.11,92.11,92.11,92.11,0
1993/03/19,92.22,92.22,92.21,92.21,0
1993/03/22,92.13,92.13,92.13,92.13,0
1993/03/23,92.075,92.075,92.075,92.075,0
1993/03/24,92.085,92.085,92.085,92.085,0
1993/03/25,92.05,92.05,92.05,92.05,0
1993/03/26,91.84,91.84,91.84,91.84,0
1993/03/29,91.77,91.885,91.77,91.885,0
1993/03/30,92.05,92.05,92.05,92.05,0
1993/03/31,91.995,91.995,91.995,91.995,0
1993/04/01,91.925,91.925,91.925,91.925,0
1993/04/02,91.96,91.96,91.96,91.96,0
1993/04/05,91.85,91.85,91.85,91.85,0
1993/04/06,92,92,92,92,0
1993/04/07,92.13,92.13,92.13,92.13,0
1993/04/08,92.23,92.23,92.23,92.23,0
1993/04/13,92.385,92.385,92.385,92.385,0
1993/04/14,92.4,92.4,92.4,92.4,0
1993/04/15,92.315,92.315,92.315,92.315,0
1993/04/16,92.37,92.37,92.37,92.37,0
1993/04/19,92.385,92.385,92.385,92.385,0
1993/04/20,92.42,92.42,92.32,92.32,0
1993/04/21,92.315,92.315,92.315,92.315,0
1993/04/22,92.295,92.295,92.295,92.295,0
1993/04/23,92.36,92.36,92.36,92.36,0
1993/04/26,92.37,92.37,92.37,92.37,0
1993/04/27,92.3,92.3,92.3,92.3,0
1993/04/28,92.365,92.365,92.365,92.365,0
1993/04/29,92.34,92.34,92.29,92.29,0
1993/04/30,92.31,92.31,92.31,92.31,0
1993/05/03,92.28,92.28,92.28,92.28,0
1993/05/04,92.145,92.145,92.145,92.145,0
1993/05/05,92.18,92.18,92.18,92.18,0
1993/05/06,92.245,92.38,92.245,92.38,0
1993/05/07,92.37,92.37,92.37,92.37,0
1993/05/10,92.37,92.385,92.34,92.34,0
1993/05/11,92.34,92.34,92.335,92.34,0
1993/05/12,92.35,92.42,92.35,92.405,0
1993/05/13,92.375,92.44,92.375,92.41,0
1993/05/14,92.375,92.375,92.345,92.345,0
1993/05/17,92.345,92.345,92.335,92.345,0
1993/05/18,92.255,92.255,92.24,92.24,0
1993/05/19,92.24,92.28,92.24,92.28,0
1993/05/20,92.245,92.335,92.24,92.335,0
1993/05/21,92.33,92.34,92.275,92.285,0
1993/05/24,92.235,92.245,92.165,92.17,0
1993/05/25,92.25,92.305,92.25,92.305,0
1993/05/26,92.315,92.315,92.315,92.315,0
1993/05/27,92.345,92.375,92.315,92.375,0
1993/05/28,92.275,92.315,92.275,92.315,0
1993/05/31,92.265,92.265,92.11,92.18,0
1993/06/01,92.215,92.22,92.13,92.155,0
1993/06/02,92.24,92.25,92.22,92.25,0
1993/06/03,92.22,92.235,92.21,92.22,0
1993/06/04,92.26,92.28,92.22,92.225,0
1993/06/07,92.16,92.17,92.135,92.15,0
1993/06/08,92.145,92.15,92.09,92.095,0
1993/06/09,92.06,92.155,92.055,92.15,0
1993/06/10,92.2,92.215,92.13,92.215,0
1993/06/11,92.235,92.24,92.215,92.225,0
1993/06/16,92.175,92.175,92.175,92.175,0
1993/06/17,92.185,92.185,92.14,92.14,0
1993/06/18,92.125,92.145,92.125,92.145,0
1993/06/21,92.185,92.185,92.185,92.185,0
1993/06/22,92.245,92.245,92.245,92.245,0
1993/06/23,92.185,92.185,92.185,92.185,0
1993/06/24,92.215,92.215,92.215,92.215,0
1993/06/25,92.235,92.235,92.235,92.235,0
1993/06/28,92.21,92.21,92.21,92.21,0
1993/06/29,92.23,92.23,92.23,92.23,0
1993/06/30,92.4,92.4,92.4,92.4,0
1993/07/01,92.405,92.405,92.405,92.405,0
1993/07/02,92.4,92.4,92.4,92.4,0
1993/07/05,92.505,92.505,92.505,92.505,0
1993/07/06,92.53,92.53,92.53,92.53,0
1993/07/07,92.57,92.57,92.57,92.57,0
1993/07/08,92.57,92.57,92.57,92.57,0
1993/07/09,92.635,92.635,92.635,92.635,0
1993/07/12,92.705,92.705,92.705,92.705,0
1993/07/13,92.73,92.73,92.73,92.73,0
1993/07/14,92.77,92.77,92.77,92.77,0
1993/07/15,92.725,92.725,92.725,92.725,0
1993/07/16,92.715,92.715,92.715,92.715,0
1993/07/19,92.77,92.77,92.77,92.77,0
1993/07/20,92.77,92.77,92.77,92.77,0
1993/07/21,92.78,92.78,92.78,92.78,0
1993/07/22,92.695,92.695,92.695,92.695,0
1993/07/23,92.71,92.71,92.71,92.71,0
1993/07/26,92.735,92.735,92.735,92.735,0
1993/07/27,92.745,92.745,92.745,92.745,0
1993/07/28,92.83,92.83,92.83,92.83,0
1993/07/29,92.975,92.975,92.975,92.975,0
1993/07/30,92.985,92.985,92.985,92.985,0
1993/08/02,93.03,93.03,93.03,93.03,0
1993/08/03,92.975,92.975,92.975,92.975,0
1993/08/04,92.985,92.985,92.985,92.985,0
1993/08/05,92.89,92.89,92.89,92.89,0
1993/08/06,92.93,92.93,92.93,92.93,0
1993/08/09,92.97,93.03,92.97,93.03,0
1993/08/10,93.07,93.07,93.07,93.07,0
1993/08/11,93.05,93.05,93.04,93.04,0
1993/08/12,93.08,93.08,93.04,93.04,0
1993/08/13,93.005,93.02,92.99,93.005,0
1993/08/16,93.05,93.05,93.03,93.03,0
1993/08/17,93.06,93.08,93.005,93.005,0
1993/08/18,92.975,92.975,92.975,92.975,0
1993/08/19,93.01,93.035,93.01,93.035,0
1993/08/20,93.045,93.06,93.03,93.05,0
1993/08/23,93.03,93.04,93.03,93.04,0
1993/08/24,92.99,92.99,92.855,92.855,0
1993/08/25,92.94,92.94,92.925,92.93,0
1993/08/26,93.01,93.05,92.98,93.05,0
1993/08/27,93.09,93.09,93.055,93.055,0
1993/08/30,93.005,93.2,92.995,93.2,0
1993/08/31,93.19,93.275,93.18,93.25,0
1993/09/01,93.285,93.32,93.27,93.31,0
1993/09/02,93.26,93.265,93.225,93.225,0
1993/09/03,93.19,93.2,93.14,93.17,0
1993/09/06,93.27,93.34,93.27,93.315,0
1993/09/07,93.325,93.325,93.22,93.25,0
1993/09/08,93.31,93.33,93.28,93.305,0
1993/09/09,93.34,93.34,93.24,93.245,0
1993/09/10,93.205,93.24,93.165,93.24,0
1993/09/13,93.26,93.32,93.26,93.32,0
1993/09/29,93.125,93.125,93.125,93.125,0
1993/09/30,93.04,93.04,93.04,93.04,0
1993/10/01,93.025,93.025,93.025,93.025,0
1993/10/04,93.03,93.03,93.03,93.03,0
1993/10/05,92.99,92.99,92.99,92.99,0
1993/10/06,93.015,93.015,93.015,93.015,0
1993/10/07,93.11,93.11,93.11,93.11,0
1993/10/08,93.135,93.135,93.135,93.135,0
1993/10/11,93.23,93.23,93.23,93.23,0
1993/10/12,93.235,93.235,93.235,93.235,0
1993/10/13,93.245,93.245,93.245,93.245,0
1993/10/14,93.23,93.23,93.23,93.23,0
1993/10/15,93.28,93.28,93.28,93.28,0
1993/10/18,93.32,93.32,93.32,93.32,0
1993/10/19,93.28,93.28,93.28,93.28,0
1993/10/20,93.37,93.37,93.37,93.37,0
1993/10/21,93.375,93.375,93.375,93.375,0
1993/10/22,93.34,93.34,93.34,93.34,0
1993/10/25,93.3,93.3,93.3,93.3,0
1993/10/26,93.325,93.325,93.325,93.325,0
1993/10/27,93.405,93.405,93.405,93.405,0
1993/10/28,93.395,93.395,93.395,93.395,0
1993/10/29,93.41,93.41,93.41,93.41,0
1993/11/01,93.48,93.48,93.48,93.48,0
1993/11/02,93.38,93.38,93.38,93.38,0
1993/11/03,93.325,93.325,93.325,93.325,0
1993/11/04,93.3,93.3,93.265,93.265,0
1993/11/05,93.25,93.25,93.25,93.25,0
1993/11/08,93.22,93.22,93.22,93.22,0
1993/11/09,93.265,93.285,93.26,93.285,0
1993/11/10,93.375,93.375,93.345,93.345,0
1993/11/11,93.225,93.225,93.225,93.225,0
1993/11/12,93.21,93.21,93.21,93.21,0
1993/11/15,93.23,93.23,93.165,93.165,0
1993/11/16,93.235,93.235,93.235,93.235,0
1993/11/17,93.275,93.275,93.275,93.275,0
1993/11/18,93.26,93.26,93.26,93.26,0
1993/11/19,93.105,93.105,93.105,93.105,0
1993/11/22,93.015,93.015,93.015,93.015,0
1993/11/23,93.015,93.02,92.99,92.99,0
1993/11/24,93.065,93.065,93.065,93.065,0
1993/11/25,93.08,93.08,93.065,93.065,0
1993/11/26,93.115,93.115,93.115,93.115,0
1993/11/29,93.15,93.15,93.12,93.12,0
1993/11/30,93.13,93.135,93.05,93.055,0
1993/12/01,93.005,93.005,92.94,92.98,0
1993/12/02,93,93.015,92.99,93.015,0
1993/12/03,93.04,93.045,92.995,92.995,0
1993/12/06,93.04,93.125,93.04,93.12,0
1993/12/07,93.185,93.21,93.175,93.175,0
1993/12/08,93.16,93.185,93.145,93.18,0
1993/12/09,93.2,93.205,93.135,93.15,0
1993/12/10,93.16,93.185,93.155,93.185,0
1993/12/13,93.15,93.15,93.115,93.14,0
1993/12/16,93.03,93.03,93.03,93.03,0
1993/12/17,93.03,93.03,93.03,93.03,0
1993/12/20,93.03,93.03,93.03,93.03,0
1993/12/21,93.03,93.03,93.03,93.03,0
1993/12/22,93.03,93.03,93.03,93.03,0
1993/12/23,93.225,93.225,93.225,93.225,0
1993/12/24,93.195,93.195,93.195,93.195,0
1993/12/29,93.195,93.195,93.195,93.195,0
1993/12/30,93.17,93.17,93.17,93.17,0
1993/12/31,93.15,93.15,93.15,93.15,0
1994/01/04,93.1,93.1,93.1,93.1,0
1994/01/05,93.215,93.215,93.215,93.215,0
1994/01/06,93.205,93.205,93.205,93.205,0
1994/01/07,93.175,93.175,93.175,93.175,0
1994/01/10,93.285,93.285,93.285,93.285,0
1994/01/11,93.3,93.3,93.3,93.3,0
1994/01/12,93.31,93.31,93.31,93.31,0
1994/01/13,93.31,93.31,93.31,93.31,0
1994/01/14,93.3,93.3,93.3,93.3,0
1994/01/17,93.3,93.3,93.3,93.3,0
1994/01/18,93.32,93.32,93.315,93.315,0
1994/01/19,93.34,93.34,93.34,93.34,0
1994/01/20,93.3,93.3,93.3,93.3,0
1994/01/21,93.36,93.36,93.36,93.36,0
1994/01/24,93.36,93.36,93.36,93.36,0
1994/01/25,93.5,93.5,93.5,93.5,0
1994/01/27,93.465,93.465,93.465,93.465,0
1994/01/28,93.45,93.45,93.45,93.45,0
1994/01/31,93.51,93.51,93.51,93.51,0
1994/02/01,93.475,93.475,93.475,93.475,0
1994/02/02,93.445,93.445,93.445,93.445,0
1994/02/03,93.415,93.415,93.415,93.415,0
1994/02/04,93.39,93.39,93.39,93.39,0
1994/02/07,93.285,93.285,93.285,93.285,0
1994/02/08,93.31,93.31,93.31,93.31,0
1994/02/09,93.335,93.335,93.335,93.335,0
1994/02/10,93.385,93.385,93.385,93.385,0
1994/02/11,93.365,93.365,93.36,93.36,0
1994/02/14,93.4,93.405,93.4,93.405,0
1994/02/15,93.345,93.345,93.345,93.345,0
1994/02/16,93.35,93.35,93.33,93.345,0
1994/02/17,93.3,93.3,93.235,93.235,0
1994/02/18,93.07,93.07,93.01,93.01,0
1994/02/21,92.97,92.97,92.945,92.945,0
1994/02/22,92.92,92.985,92.92,92.985,0
1994/02/23,93.1,93.1,92.995,92.995,0
1994/02/24,92.89,92.91,92.8,92.83,0
1994/02/25,92.68,92.7,92.61,92.7,0
1994/02/28,92.73,92.845,92.73,92.815,0
1994/03/01,92.875,92.875,92.685,92.715,0
1994/03/02,92.53,92.61,92.48,92.61,0
1994/03/03,92.72,92.74,92.685,92.74,0
1994/03/04,92.67,92.675,92.38,92.45,0
1994/03/07,92.57,92.63,92.565,92.575,0
1994/03/08,92.655,92.705,92.65,92.675,0
1994/03/09,92.47,92.485,92.4,92.48,0
1994/03/10,92.565,92.565,92.33,92.38,0
1994/03/11,92.2,92.44,92.19,92.44,0
1994/03/28,91.92,91.92,91.92,91.92,0
1994/03/29,91.95,91.95,91.95,91.95,0
1994/03/30,91.91,91.91,91.91,91.91,0
1994/03/31,91.85,91.85,91.85,91.85,0
1994/04/05,91.58,91.58,91.58,91.58,0
1994/04/06,91.745,91.745,91.745,91.745,0
1994/04/07,91.74,91.74,91.74,91.74,0
1994/04/08,91.745,91.745,91.745,91.745,0
1994/04/11,91.67,91.67,91.67,91.67,0
1994/04/12,91.715,91.715,91.715,91.715,0
1994/04/13,91.825,91.825,91.825,91.825,0
1994/04/14,91.675,91.675,91.675,91.675,0
1994/04/15,91.57,91.57,91.57,91.57,0
1994/04/18,91.695,91.695,91.695,91.695,0
1994/04/19,91.335,91.335,91.335,91.335,0
1994/04/20,91.3,91.3,91.3,91.3,0
1994/04/21,91.505,91.505,91.505,91.505,0
1994/04/22,91.67,91.67,91.59,91.59,0
1994/04/26,91.665,91.665,91.665,91.665,0
1994/04/27,91.595,91.615,91.59,91.615,0
1994/04/28,91.6,91.625,91.6,91.615,0
1994/04/29,91.355,91.355,91.355,91.355,0
1994/05/02,91.26,91.285,91.22,91.255,0
1994/05/03,91.26,91.31,91.26,91.31,0
1994/05/04,91.17,91.18,91.01,91.01,0
1994/05/05,91.09,91.09,90.995,90.995,0
1994/05/06,91.02,91.02,90.97,90.975,0
1994/05/09,90.815,90.825,90.81,90.825,0
1994/05/10,90.79,91.075,90.79,91.075,0
1994/05/11,91,91,90.995,90.995,0
1994/05/12,90.9,90.92,90.85,90.85,0
