Date,Open,High,Low,Close,Vol
1985/11/18,0.862,0.8695,0.8605,0.8686,0
1985/11/19,0.8746,0.875,0.8695,0.8721,0
1985/11/20,0.867,0.877,0.863,0.8747,0
1985/11/21,0.8825,0.8935,0.878,0.8901,0
1985/11/22,0.89,0.899,0.8865,0.8986,0
1985/11/25,0.902,0.9075,0.8925,0.8934,0
1985/11/26,0.89,0.8935,0.8865,0.8907,0
1985/11/27,0.8762,0.8845,0.8707,0.8707,0
1985/12/02,0.855,0.873,0.845,0.8727,0
1985/12/03,0.87,0.8745,0.858,0.8586,0
1985/12/04,0.8475,0.856,0.8405,0.841,0
1985/12/05,0.851,0.851,0.837,0.8421,0
1985/12/06,0.846,0.847,0.8305,0.8317,0
1985/12/09,0.8,0.8105,0.794,0.796,0
1985/12/10,0.79,0.791,0.748,0.7511,0
1985/12/11,0.7585,0.7935,0.748,0.787,0
1985/12/12,0.797,0.8015,0.7895,0.7955,0
1985/12/13,0.8,0.8,0.7925,0.7996,0
1985/12/16,0.808,0.815,0.7925,0.7929,0
1985/12/17,0.78,0.784,0.768,0.7714,0
1985/12/18,0.788,0.789,0.774,0.7882,0
1985/12/19,0.802,0.8125,0.8005,0.8092,0
1985/12/20,0.795,0.796,0.782,0.7852,0
1985/12/23,0.782,0.7875,0.78,0.7814,0
1985/12/26,0.786,0.795,0.786,0.7945,0
1985/12/27,0.8025,0.81,0.8,0.8093,0
1985/12/30,0.8095,0.81,0.7893,0.7909,0
1985/12/31,0.783,0.786,0.7775,0.7835,0
1986/01/02,0.756,0.762,0.751,0.7522,0
1986/01/03,0.76,0.7625,0.736,0.7494,0
1986/01/06,0.756,0.768,0.7555,0.7673,0
1986/01/07,0.76,0.762,0.7525,0.7567,0
1986/01/08,0.741,0.755,0.741,0.7454,0
1986/01/09,0.733,0.735,0.7185,0.7336,0
1986/01/10,0.725,0.737,0.719,0.7253,0
1986/01/13,0.711,0.7125,0.6955,0.6963,0
1986/01/14,0.7029,0.704,0.676,0.6768,0
1986/01/15,0.6877,0.694,0.678,0.6875,0
1986/01/16,0.67,0.672,0.648,0.6555,0
1986/01/17,0.6545,0.6585,0.631,0.6389,0
1986/01/20,0.5964,0.5964,0.5964,0.5964,0
1986/01/21,0.596,0.6085,0.5664,0.5812,0
1986/01/22,0.5935,0.597,0.5715,0.573,0
1986/01/23,0.553,0.576,0.553,0.5751,0
1986/01/24,0.57,0.582,0.559,0.5611,0
1986/01/27,0.571,0.5811,0.567,0.5811,0
1986/01/28,0.605,0.61,0.5745,0.5825,0
1986/01/29,0.5625,0.579,0.5625,0.577,0
1986/01/30,0.587,0.59,0.568,0.5728,0
1986/01/31,0.56,0.56,0.5528,0.5528,0
1986/02/03,0.524,0.528,0.503,0.5086,0
1986/02/04,0.478,0.492,0.459,0.4597,0
1986/02/05,0.4763,0.503,0.456,0.4956,0
1986/02/06,0.4937,0.509,0.488,0.502,0
1986/02/07,0.5225,0.553,0.52,0.5516,0
1986/02/10,0.574,0.584,0.496,0.5072,0
1986/02/11,0.5125,0.525,0.497,0.5142,0
1986/02/12,0.5075,0.522,0.501,0.5081,0
1986/02/13,0.504,0.529,0.503,0.5257,0
1986/02/14,0.531,0.536,0.517,0.5256,0
1986/02/18,0.49,0.495,0.47,0.47,0
1986/02/19,0.4625,0.4805,0.4595,0.4771,0
1986/02/20,0.4896,0.492,0.4571,0.4575,0
1986/02/21,0.465,0.469,0.4375,0.4375,0
1986/02/24,0.4668,0.4675,0.45,0.4675,0
1986/02/25,0.483,0.5075,0.466,0.4912,0
1986/02/26,0.5025,0.5025,0.476,0.4908,0
1986/02/27,0.471,0.4775,0.4708,0.4708,0
1986/02/28,0.4408,0.463,0.4408,0.4566,0
1986/03/03,0.4433,0.445,0.415,0.4172,0
1986/03/04,0.422,0.4351,0.421,0.4248,0
1986/03/05,0.4305,0.465,0.422,0.4401,0
1986/03/06,0.457,0.485,0.454,0.4806,0
1986/03/07,0.4925,0.497,0.451,0.4533,0
1986/03/10,0.4453,0.469,0.44,0.4583,0
1986/03/11,0.4625,0.479,0.4615,0.4757,0
1986/03/12,0.4963,0.5025,0.487,0.5021,0
1986/03/13,0.4995,0.507,0.456,0.459,0
1986/03/14,0.4633,0.4665,0.447,0.462,0
1986/03/17,0.4488,0.4985,0.4475,0.4945,0
1986/03/18,0.5135,0.529,0.5,0.5121,0
1986/03/19,0.525,0.54,0.518,0.5262,0
1986/03/20,0.44,0.446,0.428,0.4351,0
1986/03/21,0.4275,0.4551,0.42,0.4551,0
1986/03/24,0.4251,0.4251,0.4251,0.4251,0
1986/03/25,0.415,0.427,0.401,0.4217,0
1986/03/26,0.42,0.42,0.394,0.3955,0
1986/03/27,0.3875,0.3875,0.3755,0.3777,0
1986/03/31,0.3629,0.3679,0.3479,0.3515,0
1986/04/01,0.34,0.379,0.3275,0.3746,0
1986/04/02,0.387,0.394,0.368,0.3735,0
1986/04/03,0.3625,0.3789,0.355,0.3738,0
1986/04/04,0.388,0.407,0.3815,0.3992,0
1986/04/07,0.429,0.455,0.419,0.4443,0
1986/04/08,0.4308,0.434,0.385,0.391,0
1986/04/09,0.39,0.417,0.3825,0.4061,0
1986/04/10,0.417,0.4275,0.416,0.4264,0
1986/04/11,0.43,0.445,0.423,0.434,0
1986/04/14,0.427,0.4415,0.413,0.4165,0
1986/04/15,0.422,0.4275,0.407,0.4078,0
1986/04/16,0.388,0.395,0.381,0.3877,0
1986/04/17,0.385,0.395,0.385,0.3884,0
1986/04/18,0.392,0.402,0.392,0.398,0
1986/04/21,0.358,0.377,0.3536,0.3757,0
1986/04/22,0.3757,0.38,0.366,0.3789,0
1986/04/23,0.383,0.3989,0.383,0.3989,0
1986/04/24,0.404,0.428,0.39,0.4016,0
1986/04/25,0.3925,0.4215,0.3915,0.4201,0
1986/04/28,0.4325,0.4325,0.416,0.4188,0
1986/04/29,0.418,0.422,0.405,0.4093,0
1986/04/30,0.403,0.414,0.396,0.3988,0
1986/05/01,0.405,0.415,0.4005,0.4056,0
1986/05/02,0.42,0.4335,0.416,0.4305,0
1986/05/05,0.4305,0.438,0.414,0.419,0
1986/05/06,0.4215,0.427,0.418,0.4208,0
1986/05/07,0.439,0.444,0.434,0.4382,0
1986/05/08,0.436,0.457,0.431,0.4499,0
1986/05/09,0.44,0.445,0.4345,0.4432,0
1986/05/12,0.44,0.4445,0.424,0.4298,0
1986/05/13,0.4198,0.43,0.4173,0.4279,0
1986/05/14,0.43,0.438,0.4265,0.429,0
1986/05/15,0.428,0.4375,0.422,0.4362,0
1986/05/16,0.4355,0.447,0.431,0.4454,0
1986/05/19,0.449,0.4545,0.4455,0.4514,0
1986/05/20,0.443,0.4475,0.4314,0.4314,0
1986/05/21,0.4375,0.4375,0.4155,0.4183,0
1986/05/22,0.414,0.43,0.413,0.4275,0
1986/05/23,0.424,0.436,0.42,0.4324,0
1986/05/26,0.4225,0.445,0.4,0.4013,0
1986/05/27,0.425,0.4305,0.419,0.4209,0
1986/05/28,0.415,0.417,0.407,0.4095,0
1986/05/29,0.4025,0.411,0.394,0.4086,0
1986/05/30,0.41,0.4125,0.3886,0.3891,0
1986/06/02,0.38,0.384,0.373,0.378,0
1986/06/03,0.381,0.384,0.3765,0.3798,0
1986/06/04,0.358,0.36,0.35,0.358,0
1986/06/05,0.364,0.379,0.3605,0.3742,0
1986/06/06,0.38,0.38,0.363,0.3718,0
1986/06/09,0.365,0.3768,0.361,0.3659,0
1986/06/10,0.3675,0.3745,0.36,0.3602,0
1986/06/11,0.364,0.389,0.363,0.3835,0
1986/06/12,0.379,0.3965,0.379,0.3943,0
1986/06/13,0.389,0.4,0.386,0.397,0
1986/06/16,0.396,0.396,0.374,0.3779,0
1986/06/17,0.377,0.382,0.37,0.3762,0
1986/06/18,0.3725,0.377,0.369,0.3749,0
1986/06/19,0.375,0.39,0.375,0.3888,0
1986/06/20,0.384,0.387,0.372,0.3768,0
1986/06/23,0.3795,0.383,0.373,0.3739,0
1986/06/24,0.373,0.376,0.3705,0.3735,0
1986/06/25,0.376,0.3934,0.374,0.3817,0
1986/06/26,0.389,0.39,0.3785,0.3815,0
1986/06/27,0.385,0.392,0.381,0.391,0
1986/06/30,0.3755,0.38,0.3711,0.373,0
1986/07/01,0.365,0.3665,0.36,0.3608,0
1986/07/02,0.365,0.365,0.352,0.3531,0
1986/07/03,0.3502,0.352,0.34,0.3411,0
1986/07/07,0.336,0.339,0.328,0.3292,0
1986/07/08,0.3275,0.333,0.325,0.3315,0
1986/07/09,0.329,0.33,0.317,0.3178,0
1986/07/10,0.328,0.33,0.3205,0.327,0
1986/07/11,0.325,0.327,0.3155,0.318,0
1986/07/14,0.309,0.313,0.2995,0.3106,0
1986/07/15,0.316,0.3365,0.314,0.3292,0
1986/07/16,0.3261,0.3535,0.321,0.3512,0
1986/07/17,0.3565,0.359,0.323,0.3404,0
1986/07/18,0.336,0.359,0.3345,0.3497,0
1986/07/21,0.3645,0.374,0.353,0.3644,0
1986/07/22,0.353,0.3569,0.3444,0.3444,0
1986/07/23,0.3325,0.339,0.327,0.3319,0
1986/07/24,0.331,0.341,0.328,0.3327,0
1986/07/25,0.335,0.337,0.323,0.3266,0
1986/07/28,0.319,0.333,0.3185,0.3309,0
1986/07/29,0.335,0.3509,0.329,0.3461,0
1986/07/30,0.358,0.3585,0.3487,0.3537,0
1986/07/31,0.357,0.357,0.3337,0.3337,0
1986/08/01,0.3337,0.341,0.331,0.3373,0
1986/08/04,0.3425,0.386,0.3425,0.3833,0
1986/08/05,0.4625,0.47,0.418,0.4279,0
1986/08/06,0.4198,0.422,0.4105,0.4206,0
1986/08/07,0.423,0.432,0.416,0.4249,0
1986/08/08,0.414,0.4185,0.405,0.4093,0
1986/08/11,0.413,0.42,0.4075,0.4094,0
1986/08/12,0.418,0.4285,0.415,0.4225,0
1986/08/13,0.4275,0.4285,0.415,0.4225,0
1986/08/14,0.4185,0.427,0.4165,0.426,0
1986/08/15,0.433,0.4355,0.429,0.4341,0
1986/08/18,0.452,0.456,0.4425,0.4438,0
1986/08/19,0.4358,0.439,0.427,0.4295,0
1986/08/20,0.426,0.4395,0.425,0.4388,0
1986/08/21,0.4435,0.446,0.437,0.4421,0
1986/08/22,0.44,0.443,0.437,0.4422,0
1986/08/25,0.44,0.4455,0.44,0.4412,0
1986/08/26,0.4445,0.4525,0.444,0.4503,0
1986/08/27,0.448,0.451,0.4365,0.4428,0
1986/08/28,0.44,0.442,0.435,0.4414,0
1986/08/29,0.442,0.448,0.441,0.4459,0
1986/09/02,0.458,0.459,0.452,0.4576,0
1986/09/03,0.4575,0.4585,0.446,0.4484,0
1986/09/04,0.448,0.452,0.443,0.4493,0
1986/09/05,0.455,0.4565,0.4515,0.4546,0
1986/09/08,0.448,0.449,0.432,0.4329,0
1986/09/09,0.419,0.429,0.416,0.4179,0
1986/09/10,0.4125,0.4125,0.3975,0.398,0
1986/09/11,0.405,0.405,0.386,0.4032,0
1986/09/12,0.4065,0.4125,0.4025,0.4036,0
1986/09/15,0.3975,0.3975,0.388,0.3925,0
1986/09/16,0.38,0.394,0.38,0.3915,0
1986/09/17,0.3905,0.399,0.388,0.3957,0
1986/09/18,0.403,0.407,0.398,0.4023,0
1986/09/19,0.4235,0.4235,0.415,0.4187,0
1986/09/22,0.411,0.415,0.408,0.4097,0
1986/09/23,0.4025,0.417,0.4025,0.4162,0
1986/09/24,0.418,0.4215,0.415,0.416,0
1986/09/25,0.41,0.4135,0.4082,0.4086,0
1986/09/26,0.4125,0.42,0.412,0.4157,0
1986/09/29,0.418,0.426,0.4175,0.4249,0
1986/09/30,0.4289,0.4325,0.42,0.4216,0
1986/10/01,0.424,0.432,0.4215,0.4311,0
1986/10/02,0.435,0.438,0.4315,0.4376,0
1986/10/03,0.428,0.434,0.416,0.4189,0
1986/10/06,0.414,0.424,0.412,0.417,0
1986/10/07,0.425,0.43,0.4225,0.4267,0
1986/10/08,0.43,0.43,0.421,0.424,0
1986/10/09,0.421,0.424,0.409,0.4187,0
1986/10/10,0.4185,0.42,0.4,0.4029,0
1986/10/13,0.41,0.41,0.383,0.3911,0
1986/10/14,0.389,0.398,0.385,0.3974,0
1986/10/15,0.402,0.411,0.4015,0.4077,0
1986/10/16,0.4025,0.406,0.3935,0.4021,0
1986/10/17,0.397,0.415,0.3965,0.4136,0
1986/10/20,0.435,0.441,0.4315,0.44,0
1986/10/21,0.437,0.448,0.437,0.441,0
1986/10/22,0.4376,0.439,0.4256,0.4275,0
1986/10/23,0.424,0.427,0.416,0.4168,0
1986/10/24,0.419,0.423,0.4135,0.4165,0
1986/10/27,0.41,0.41,0.401,0.401,0
1986/10/28,0.393,0.401,0.3905,0.3948,0
1986/10/29,0.396,0.397,0.3775,0.3844,0
1986/10/30,0.3905,0.4044,0.389,0.4044,0
1986/10/31,0.4262,0.43,0.418,0.4192,0
1986/11/03,0.4175,0.422,0.409,0.4105,0
1986/11/04,0.41,0.428,0.4085,0.4257,0
1986/11/05,0.426,0.429,0.4215,0.4226,0
1986/11/06,0.426,0.4325,0.426,0.4302,0
1986/11/07,0.434,0.439,0.433,0.4342,0
1986/11/10,0.44,0.442,0.4355,0.4388,0
1986/11/11,0.4405,0.4445,0.439,0.4437,0
1986/11/12,0.4415,0.4435,0.4365,0.4389,0
1986/11/13,0.436,0.457,0.434,0.4534,0
1986/11/14,0.455,0.4575,0.445,0.4523,0
1986/11/17,0.466,0.467,0.455,0.458,0
1986/11/18,0.4525,0.457,0.4515,0.4559,0
1986/11/19,0.457,0.458,0.4525,0.4544,0
1986/11/20,0.453,0.453,0.442,0.443,0
1986/11/21,0.44,0.447,0.439,0.4422,0
1986/11/24,0.443,0.444,0.426,0.4283,0
1986/11/25,0.419,0.432,0.419,0.4315,0
1986/11/26,0.439,0.4435,0.427,0.4289,0
1986/11/28,0.4289,0.4289,0.4289,0.4289,0
1986/12/01,0.434,0.4435,0.433,0.4424,0
1986/12/02,0.4435,0.445,0.4375,0.4383,0
1986/12/03,0.44,0.444,0.436,0.4381,0
1986/12/04,0.436,0.4405,0.4325,0.4394,0
1986/12/05,0.4395,0.4435,0.439,0.441,0
1986/12/08,0.44,0.443,0.435,0.4354,0
1986/12/09,0.431,0.4335,0.4285,0.4294,0
1986/12/10,0.426,0.4365,0.4235,0.4354,0
1986/12/11,0.4385,0.4535,0.438,0.4515,0
1986/12/12,0.463,0.4665,0.455,0.4633,0
1986/12/15,0.468,0.4735,0.463,0.4644,0
1986/12/16,0.4575,0.4675,0.455,0.4554,0
1986/12/17,0.453,0.456,0.4475,0.4509,0
1986/12/18,0.443,0.463,0.441,0.4564,0
1986/12/19,0.469,0.4715,0.45,0.4515,0
1986/12/22,0.4815,0.4817,0.477,0.4817,0
1986/12/23,0.476,0.487,0.476,0.4802,0
1986/12/24,0.4795,0.4885,0.4775,0.487,0
1986/12/29,0.491,0.498,0.4905,0.4956,0
1986/12/30,0.492,0.4935,0.488,0.4919,0
1986/12/31,0.497,0.5005,0.496,0.4995,0
1987/01/02,0.4996,0.5095,0.4996,0.5071,0
1987/01/05,0.5115,0.515,0.4985,0.4996,0
1987/01/06,0.5025,0.51,0.4985,0.5096,0
1987/01/07,0.51,0.5125,0.5045,0.5121,0
1987/01/08,0.5167,0.5225,0.516,0.5199,0
1987/01/09,0.513,0.531,0.513,0.5301,0
1987/01/12,0.545,0.552,0.5405,0.5466,0
1987/01/13,0.542,0.546,0.5365,0.5422,0
1987/01/14,0.5445,0.5555,0.541,0.554,0
1987/01/15,0.558,0.566,0.552,0.5542,0
1987/01/16,0.552,0.558,0.549,0.553,0
1987/01/19,0.536,0.54,0.522,0.5232,0
1987/01/20,0.515,0.534,0.514,0.5328,0
1987/01/21,0.5328,0.5335,0.5225,0.523,0
1987/01/22,0.53,0.536,0.528,0.5325,0
1987/01/23,0.535,0.5355,0.526,0.5272,0
1987/01/26,0.5272,0.53,0.513,0.5154,0
1987/01/27,0.515,0.519,0.5115,0.5129,0
1987/01/28,0.516,0.5185,0.507,0.5112,0
1987/01/29,0.5112,0.521,0.5112,0.5198,0
1987/01/30,0.524,0.526,0.5215,0.5235,0
1987/02/02,0.52,0.521,0.5095,0.5115,0
1987/02/03,0.5065,0.508,0.5,0.5023,0
1987/02/04,0.497,0.4975,0.4875,0.495,0
1987/02/05,0.502,0.5135,0.5005,0.5102,0
1987/02/06,0.506,0.5095,0.501,0.5023,0
1987/02/09,0.498,0.4985,0.491,0.4923,0
1987/02/10,0.4975,0.498,0.487,0.4959,0
1987/02/11,0.491,0.493,0.4775,0.4788,0
1987/02/12,0.479,0.485,0.4725,0.4834,0
1987/02/13,0.4865,0.487,0.478,0.4788,0
1987/02/17,0.481,0.481,0.4745,0.4764,0
1987/02/18,0.4735,0.474,0.4625,0.4705,0
1987/02/19,0.471,0.474,0.465,0.466,0
1987/02/20,0.471,0.4765,0.47,0.4745,0
1987/02/23,0.466,0.4685,0.4565,0.457,0
1987/02/24,0.45,0.454,0.4485,0.4501,0
1987/02/25,0.445,0.446,0.435,0.4408,0
1987/02/26,0.445,0.451,0.442,0.4505,0
1987/02/27,0.446,0.4505,0.436,0.4383,0
1987/03/02,0.4305,0.4338,0.426,0.433,0
1987/03/03,0.4425,0.465,0.44,0.4628,0
1987/03/04,0.469,0.4745,0.462,0.4644,0
1987/03/05,0.4665,0.48,0.462,0.4791,0
1987/03/06,0.484,0.4925,0.484,0.4919,0
1987/03/09,0.495,0.498,0.4845,0.4898,0
1987/03/10,0.49,0.494,0.489,0.4926,0
1987/03/11,0.507,0.508,0.502,0.5024,0
1987/03/12,0.497,0.505,0.495,0.504,0
1987/03/13,0.504,0.5065,0.501,0.5041,0
1987/03/16,0.506,0.5175,0.504,0.5165,0
1987/03/17,0.522,0.524,0.5175,0.5211,0
1987/03/18,0.517,0.5225,0.502,0.5035,0
1987/03/19,0.506,0.509,0.4925,0.5059,0
1987/03/20,0.489,0.4945,0.486,0.4881,0
1987/03/23,0.483,0.486,0.4805,0.4834,0
1987/03/24,0.489,0.502,0.488,0.5011,0
1987/03/25,0.499,0.4995,0.488,0.4883,0
1987/03/26,0.493,0.4945,0.486,0.489,0
1987/03/27,0.487,0.4915,0.483,0.4892,0
1987/03/30,0.486,0.492,0.482,0.4902,0
1987/03/31,0.494,0.497,0.491,0.4923,0
1987/04/01,0.49,0.496,0.487,0.4942,0
1987/04/02,0.497,0.5,0.496,0.4974,0
1987/04/03,0.4985,0.499,0.492,0.4935,0
1987/04/06,0.489,0.4915,0.4865,0.4879,0
1987/04/07,0.4905,0.4955,0.49,0.4924,0
1987/04/08,0.483,0.487,0.4725,0.4815,0
1987/04/09,0.478,0.48,0.473,0.4772,0
1987/04/10,0.478,0.479,0.4675,0.4678,0
1987/04/13,0.465,0.4735,0.4605,0.4703,0
1987/04/14,0.464,0.471,0.4625,0.4667,0
1987/04/15,0.4685,0.48,0.468,0.4794,0
1987/04/16,0.48,0.48,0.471,0.4749,0
1987/04/20,0.47,0.4735,0.464,0.4667,0
1987/04/21,0.47,0.477,0.4685,0.476,0
1987/04/22,0.4785,0.481,0.47,0.4756,0
1987/04/23,0.4775,0.4956,0.476,0.4934,0
