Date,Open,High,Low,Close,Vol
2000/10/23,100.28125,100.31875,100.28125,100.31875,280
2000/10/24,100.3125,100.3125,100.25625,100.25625,53
2000/10/25,100.21875,100.21875,100.146875,100.146875,1
2000/10/26,100.1875,100.1875,100.115625,100.115625,14
2000/10/27,100.09375,100.109375,100.0625,100.06875,103
2000/10/30,100.0625,100.0625,100.03125,100.03125,30
2000/10/31,100.0625,100.0625,100.0625,100.0625,0
2000/11/01,100.09375,100.15625,100.09375,100.15625,52
2000/11/02,100.1875,100.1875,100.1625,100.1625,35
2000/11/03,100.240625,100.240625,100.0375,100.0375,1
2000/11/06,99.984375,99.984375,99.96875,99.975,49
2000/11/07,99.984375,100.00625,99.975,99.975,222
2000/11/08,99.96875,99.984375,99.9375,99.975,332
2000/11/09,100.0625,100.0625,100.0625,100.0625,0
2000/11/10,100.084375,100.084375,100.084375,100.084375,0
2000/11/13,100.125,100.146875,100.125,100.146875,2
2000/11/14,100.15625,100.178125,100.09375,100.109375,1379
2000/11/15,100.125,100.125,100.125,100.125,40
2000/11/16,100.125,100.125,100.125,100.125,107
2000/11/17,100.125,100.15625,100.125,100.140625,128
2000/11/20,100.171875,100.171875,100.171875,100.171875,0
2000/11/21,100.171875,100.171875,100.171875,100.171875,0
2000/11/22,100.2875,100.2875,100.2875,100.2875,0
2000/11/24,100.203125,100.203125,100.203125,100.203125,3
2000/11/27,100.1875,100.203125,100.1875,100.203125,97
2000/11/28,100.15625,100.296875,100.15625,100.296875,688
2000/11/29,100.3125,100.428125,100.3125,100.428125,424
2000/11/30,100.56875,100.56875,100.56875,100.56875,0
2000/12/01,100.490625,100.490625,100.490625,100.490625,0
2000/12/04,100.5625,100.5625,100.5625,100.5625,0
2000/12/05,100.7875,100.7875,100.7875,100.7875,0
2000/12/06,100.90625,100.90625,100.90625,100.90625,0
2000/12/07,101.125,101.25,101.125,101.178125,257
2000/12/08,101.078125,101.09375,101.078125,101.09375,5
2000/12/11,101.0375,101.0375,101.0375,101.0375,0
2000/12/12,100.9375,101.0375,100.9375,101.0375,63
2000/12/13,101.046875,101.15625,101.046875,101.15625,25
2000/12/14,100.9375,101.21875,100.9375,101.21875,20
2000/12/15,101.271875,101.271875,101.271875,101.271875,0
2000/12/18,101.28125,101.375,101.28125,101.359375,95
2000/12/19,101.34375,101.34375,101.296875,101.296875,73
2000/12/20,101.4375,101.53125,101.4375,101.53125,304
2000/12/21,101.5,101.703125,101.5,101.703125,130
2000/12/22,101.65625,101.771875,101.65625,101.771875,95
2000/12/26,101.46875,101.75,101.46875,101.75,5
2000/12/27,101.609375,101.609375,101.609375,101.609375,0
2000/12/28,101.5625,101.5625,101.46875,101.521875,4
2000/12/29,101.578125,101.578125,101.578125,101.578125,0
2001/01/02,102.0625,102.0625,102.0625,102.0625,0
2001/01/03,102.09375,102.13125,101.88125,101.88125,327
2001/01/04,102.03125,102.19375,101.984375,102.19375,526
2001/01/05,102.28125,102.490625,102.271875,102.490625,323
2001/01/08,102.578125,102.615625,102.56875,102.615625,737
2001/01/09,102.375,102.53125,102.359375,102.359375,35
2001/01/10,102.359375,102.359375,102.125,102.146875,1276
2001/01/11,102.178125,102.178125,102.13125,102.146875,2475
2001/01/12,102.140625,102.140625,101.875,101.875,293
2001/01/16,101.953125,102.0625,101.9125,101.9125,297
2001/01/17,101.90625,102,101.84375,101.990625,469
2001/01/18,102.046875,102.234375,102.046875,102.19375,130
2001/01/19,102.125,102.125,102.115625,102.115625,10
2001/01/22,102.125,102.146875,102.115625,102.115625,5
2001/01/23,102.140625,102.15625,101.975,101.990625,87
2001/01/24,101.990625,101.990625,101.9375,101.975,75
2001/01/25,101.975,101.990625,101.975,101.990625,1
2001/01/26,102.125,102.125,102.021875,102.021875,50
2001/01/29,102.0625,102.078125,102,102.021875,63
2001/01/30,102.0625,102.171875,102.015625,102.13125,156
2001/01/31,102.209375,102.4375,102.203125,102.3125,236
2001/02/01,102.46875,102.46875,102.3125,102.365625,203
2001/02/02,102.375,102.375,102.178125,102.178125,2
2001/02/05,102.178125,102.1875,102.15625,102.15625,139
2001/02/06,102.15625,102.15625,102.0625,102.06875,196
2001/02/07,102.209375,102.209375,102.109375,102.109375,137
2001/02/08,102.0625,102.078125,102.046875,102.078125,932
2001/02/09,102.084375,102.225,102.084375,102.19375,41
2001/02/12,102.171875,102.171875,102.171875,102.171875,0
2001/02/13,102.1797,102.1797,102.0625,102.0625,21
2001/02/14,101.8828,101.8828,101.8438,101.8672,1160
2001/02/15,101.85,101.85,101.78125,101.796875,582
2001/02/16,101.84375,102.046875,101.84375,102.046875,94
2001/02/20,102.046875,102.046875,102.046875,102.046875,0
2001/02/21,102.109375,102.109375,102.06875,102.06875,28
2001/02/22,102.15625,102.209375,102.15625,102.209375,19
2001/02/23,102.25625,102.328125,102.25,102.328125,120
2001/02/26,102.459375,102.459375,102.459375,102.459375,0
2001/02/27,102.5625,102.5625,102.475,102.475,180
2001/02/28,102.21875,102.53125,102.21875,102.53125,504
2001/03/01,102.553125,102.553125,102.553125,102.553125,0
2001/03/02,102.428125,102.428125,102.428125,102.428125,0
2001/03/05,102.428125,102.428125,102.428125,102.428125,0
2001/03/06,102.475,102.475,102.475,102.475,0
2001/03/07,102.553125,102.553125,102.553125,102.553125,0
2001/03/08,102.646875,102.646875,102.646875,102.646875,0
2001/03/09,102.646875,102.646875,102.553125,102.5625,13
2001/03/12,102.5625,102.6875,102.5625,102.615625,102
2001/03/13,102.6875,102.6875,102.5,102.584375,143
2001/03/14,102.9375,102.9375,102.803125,102.803125,2
2001/03/15,102.875,103.09375,102.803125,103,320
2001/03/16,103.015625,103.09375,102.975,102.975,18
2001/03/19,102.921875,102.921875,102.8125,102.8125,0
2001/03/20,102.8125,102.94375,102.8125,102.94375,52
2001/03/21,102.8125,103.09375,102.8125,102.990625,181
2001/03/22,103.053125,103.115625,103.053125,103.115625,27
2001/03/23,102.975,102.984375,102.90625,102.984375,101
2001/03/26,102.953125,102.953125,102.88125,102.928125,1511
2001/03/27,102.94375,102.94375,102.609375,102.65625,53
2001/03/28,102.6625,102.740625,102.6625,102.740625,1
2001/03/29,103.03125,103.03125,102.78125,102.85,31
2001/03/30,102.803125,103.046875,102.75,102.990625,762
2001/04/02,103.146875,103.146875,102.921875,102.953125,55
2001/04/04,103.109375,103.140625,103.03125,103.140625,153
2001/04/05,103,103.06875,103,103.06875,11
2001/04/06,103.125,103.234375,103.125,103.234375,29
2001/04/09,103.28125,103.28125,103.1875,103.203125,337
2001/04/10,103.171875,103.171875,102.96875,102.96875,24
2001/04/11,102.953125,102.959375,102.828125,102.828125,84
2001/04/12,102.875,102.875,102.725,102.725,193
2001/04/16,102.5,102.5,102.475,102.475,20
2001/04/17,102.69375,102.69375,102.625,102.646875,125
2001/04/18,102.428125,102.9375,102.428125,102.9375,10
2001/04/19,102.890625,103.0625,102.7875,102.7875,197
2001/04/20,102.6875,102.859375,102.6875,102.859375,133
2001/04/23,102.84375,103.053125,102.84375,103.046875,19
2001/04/24,103.046875,103.06875,103.046875,103.053125,27
2001/04/25,103.046875,103.046875,102.88125,102.88125,313
2001/04/26,102.875,102.975,102.875,102.975,91
2001/04/27,103,103,102.75625,102.75625,46
2001/04/30,102.8125,102.8125,102.65625,102.75,589
2001/05/01,102.6875,102.81875,102.6875,102.81875,5
2001/05/02,102.828125,102.828125,102.765625,102.765625,1
2001/05/03,102.796875,102.81875,102.78125,102.81875,122
2001/05/04,102.896875,102.953125,102.896875,102.953125,1
2001/05/07,102.959375,103.078125,102.959375,103.021875,15
2001/05/08,103.09375,103.09375,103.03125,103.046875,142
2001/05/09,103.046875,103.125,103.046875,103.084375,128
2001/05/10,103.1875,103.1875,102.9375,102.953125,434
2001/05/11,102.959375,103.03125,102.63125,102.63125,200
2001/05/14,102.6,102.75625,102.59375,102.75625,39
2001/05/15,102.765625,102.78125,102.75,102.765625,56
2001/05/16,102.78125,102.8125,102.78125,102.8125,36
2001/05/17,102.765625,102.8125,102.65625,102.69375,167
2001/05/18,102.640625,102.69375,102.609375,102.63125,177
2001/05/21,102.59375,102.640625,102.46875,102.609375,111
2001/05/22,102.65625,102.671875,102.65625,102.671875,1
2001/05/23,102.678125,102.734375,102.6625,102.71875,29
2001/05/24,102.71875,102.75,102.584375,102.584375,170
2001/05/25,102.59375,102.65625,102.59375,102.65625,34
2001/05/29,102.71875,102.71875,102.63125,102.63125,43
2001/05/30,102.365625,102.365625,102.365625,102.365625,0
2001/05/31,102.34375,102.5375,102.34375,102.5375,120
2001/06/01,102.5625,102.578125,102.53125,102.53125,61
2001/06/04,102.5375,102.5375,102.5375,102.5375,0
2001/06/05,102.5375,102.71875,102.5375,102.71875,132
2001/06/06,102.6875,102.703125,102.671875,102.703125,368
2001/06/07,102.703125,102.703125,102.703125,102.703125,0
2001/06/08,102.69375,102.69375,102.6,102.6,81
2001/06/11,102.703125,102.703125,102.703125,102.703125,0
2001/06/12,102.69375,102.765625,102.69375,102.765625,195
2001/06/13,102.796875,102.796875,102.78125,102.796875,57
2001/06/14,102.8125,102.896875,102.8125,102.896875,1
2001/06/15,102.896875,102.953125,102.88125,102.953125,126
2001/06/18,103.0375,103.0375,103,103.03125,288
2001/06/19,103.03125,103.0625,103.015625,103.053125,92
2001/06/20,103.09375,103.13125,103.078125,103.125,540
2001/06/21,103.109375,103.109375,103.109375,103.109375,0
2001/06/22,103.240625,103.240625,103.240625,103.240625,0
2001/06/25,103.209375,103.209375,103.203125,103.203125,31
2001/06/26,103.19375,103.28125,103.053125,103.053125,31
2001/06/27,102.9375,102.9375,102.865625,102.865625,1
2001/06/28,102.84375,102.96875,102.578125,102.578125,175
2001/06/29,102.5625,102.56875,102.515625,102.56875,442
2001/07/02,102.609375,102.709375,102.578125,102.709375,3
2001/07/03,102.771875,102.771875,102.625,102.625,101
2001/07/05,102.6875,102.6875,102.578125,102.578125,100
2001/07/06,102.6625,102.78125,102.6625,102.78125,12
2001/07/09,102.84375,102.84375,102.7875,102.7875,23
2001/07/10,102.7875,102.921875,102.7875,102.921875,15
2001/07/11,102.90625,102.94375,102.90625,102.921875,62
2001/07/12,102.8125,102.953125,102.7875,102.953125,2423
2001/07/13,102.953125,102.959375,102.896875,102.896875,207
2001/07/16,102.921875,103,102.921875,103,5
2001/07/17,102.96875,103,102.9375,102.96875,215
2001/07/18,102.96875,103.271875,102.96875,103.271875,39
2001/07/19,103.1625,103.209375,103.1625,103.209375,275
2001/07/20,103.25,103.25625,103.225,103.225,4
2001/07/23,103.209375,103.225,103.209375,103.225,3
2001/07/24,103.240625,103.271875,103.234375,103.271875,53
2001/07/25,103.209375,103.265625,103.1875,103.209375,7
2001/07/26,103.15625,103.334375,103.15625,103.334375,5
2001/07/27,103.203125,103.46875,103.203125,103.46875,191
2001/07/30,103.46875,103.490625,103.453125,103.490625,82
2001/07/31,103.515625,103.584375,103.5,103.584375,63
2001/08/01,103.53125,103.5625,103.490625,103.5375,431
2001/08/02,103.484375,103.484375,103.40625,103.40625,40
2001/08/03,103.421875,103.421875,103.38125,103.40625,289
2001/08/06,103.40625,103.5,103.40625,103.46875,96
2001/08/07,103.490625,103.53125,103.453125,103.453125,64
2001/08/08,103.546875,103.671875,103.546875,103.671875,51
2001/08/09,103.6875,103.8125,103.6625,103.6625,119
2001/08/10,103.6875,103.765625,103.671875,103.765625,11
2001/08/13,103.765625,103.88125,103.71875,103.859375,59
2001/08/14,103.771875,103.771875,103.771875,103.771875,0
2001/08/15,103.75,103.78125,103.640625,103.65625,37
2001/08/16,103.625,103.75,103.625,103.75,74
2001/08/17,103.78125,103.896875,103.78125,103.896875,75
2001/08/20,103.90625,103.90625,103.740625,103.740625,11
2001/08/21,103.740625,103.78125,103.740625,103.78125,25
2001/08/22,103.859375,103.859375,103.734375,103.734375,100
2001/08/23,103.75625,103.7875,103.740625,103.78125,115
2001/08/24,103.6875,103.725,103.6875,103.725,114
2001/08/27,103.671875,103.703125,103.671875,103.69375,31
2001/08/28,103.85,103.85,103.85,103.85,100
2001/08/29,103.875,103.9375,103.875,103.928125,1074
2001/08/30,104.06875,104.06875,104.06875,104.06875,0
2001/08/31,104.06875,104.06875,104,104.0375,63
2001/09/04,103.65625,103.65625,103.65625,103.65625,30
2001/09/05,103.771875,103.771875,103.771875,103.771875,0
2001/09/06,103.4375,103.5078,103.4063,103.5078,41
2001/09/07,103.6094,103.9063,103.5469,103.5469,14
2001/09/10,103.875,104.0313,103.875,103.9063,152
2001/09/11,103.8906,104.5938,103.8516,103.8906,406
2001/09/12,103.8906,104.4688,103.8906,104.4688,406
2001/09/14,105.0469,105.2344,105.0469,105.2344,376
2001/09/17,105.1719,105.1719,105.1406,105.1406,7
2001/09/18,105.1563,105.1719,105.1563,105.1563,11
2001/09/19,105,105,105,105,3
2001/09/20,105,105.2344,104.9922,105,125
2001/09/21,105,105,104.9844,104.9844,125
2001/09/24,104.9063,104.9063,104.9063,104.9063,95
2001/09/25,105.0781,105.0938,105,105,69
2001/09/26,105.2109,105.2109,105.2109,105.2109,23
2001/09/27,105.2109,105.2109,105.1797,105.1797,23
2001/09/28,105.2188,105.2969,105.1563,105.2813,102
2001/10/01,105.1328,105.2188,105.125,105.125,9
2001/10/02,105.25,105.3203,105.25,105.3203,21
2001/10/03,105.2969,105.5,105.2891,105.4219,483
2001/10/04,105.3281,105.3359,105.3125,105.3125,203
2001/10/05,105.4844,105.4844,105.375,105.375,8
2001/10/09,105.4375,105.4531,105.3125,105.3594,84
2001/10/10,105.3516,105.3516,105.2578,105.2656,269
2001/10/11,105.1172,105.1172,105.0938,105.0938,178
2001/10/12,105.1563,105.2266,105.1484,105.1484,65
2001/10/15,105.3047,105.3281,105.3047,105.3281,15
2001/10/16,105.3281,105.3438,105.3125,105.3125,129
2001/10/17,105.25,105.3203,105.25,105.2813,142
2001/10/18,105.3125,105.3203,105.2813,105.3203,101
2001/10/19,105.3281,105.3281,105.3281,105.3281,101
2001/10/22,105.3594,105.3594,105.3359,105.3594,1
2001/10/23,105.0938,105.3047,105.0938,105.3047,389
2001/10/24,105.3125,105.4531,105.3125,105.3516,206
2001/10/25,105.4688,105.5313,105.4688,105.5313,151
2001/10/26,105.6563,105.7188,105.6406,105.6875,23
2001/10/29,105.7734,105.8359,105.7734,105.8281,131
2001/10/30,105.8672,106.0391,105.8672,105.9375,67
2001/10/31,106.0313,106.125,106,106.125,154
2001/11/01,106.0938,106.1172,106,106.0156,118
2001/11/02,106.0781,106.0781,106.0156,106.0313,179
2001/11/05,106.125,106.125,106.0859,106.1094,101
2001/11/06,106.0313,106.2344,106,106.2344,351
2001/11/07,106.2344,106.3281,106.2188,106.3281,926
2001/11/08,106.2734,106.2734,106.2344,106.2734,15
2001/11/09,106.125,106.1484,106.125,106.1328,104
2001/11/13,106.1484,106.1484,105.9375,105.9609,339
2001/11/14,105.9609,105.9609,105.5313,105.5547,320
2001/11/15,105.4844,105.5,105,105.0625,575
2001/11/16,105.0156,105.2813,104.875,104.875,656
2001/11/19,104.9375,105.4063,104.9375,105.2031,474
2001/11/20,105.25,105.3438,105.0938,105.1875,692
2001/11/21,105.0625,105.1563,104.7656,104.875,98
2001/11/23,104.9375,104.9453,104.7344,104.7344,11
2001/11/26,104.7813,104.7813,104.4688,104.7031,24
2001/11/27,104.75,104.9375,104.5938,104.9297,59
2001/11/28,105,105.1875,104.9844,105,67
2001/11/29,105,105.3906,105,105.0156,343
2001/11/30,105,105.4531,105,105.4531,343
2001/12/03,105.5234,105.5234,105.5234,105.5234,1
2001/12/04,105.5234,105.5859,105.5234,105.5859,1
2001/12/05,105.6484,105.6484,105.6484,105.6484,1
2001/12/06,104.1875,104.25,104.1719,104.25,90
2001/12/07,104.2344,104.2344,104.0547,104.0781,39
2001/12/10,104.2344,104.2344,104.2266,104.2266,44
2001/12/11,104.3281,104.3828,104.3281,104.3281,50
2001/12/12,104.5156,104.5156,104.4063,104.4063,259
2001/12/13,104.2813,104.2813,104.2813,104.2813,7
2001/12/14,104.3047,104.3047,104.1563,104.2188,2
2001/12/17,104.0938,104.0938,104.0625,104.0938,79
2001/12/18,104.1875,104.25,104.1016,104.25,115
2001/12/19,104.2813,104.2969,104.2344,104.2813,501
2001/12/20,104.2031,104.2578,104.1563,104.2031,61
2001/12/21,104.2344,104.2813,104.2344,104.2813,70
2001/12/24,104.3125,104.3125,104.1406,104.1406,1
2001/12/26,103.9922,104,103.9922,103.9922,1
2001/12/27,104,104.0313,103.9688,104,30
2001/12/28,104,104.2109,103.9688,104.2109,30
2001/12/31,104.25,104.25,104.2188,104.2188,18
2002/01/02,105.4297,105.4297,104.1953,104.1953,234
2002/01/03,104.25,104.3203,104.1875,104.3203,306
2002/01/04,104.3438,104.3438,104.2813,104.2891,5
2002/01/07,104.3438,104.5547,104.2969,104.5547,423
2002/01/08,104.5625,104.5938,104.5,104.5547,379
2002/01/09,104.6484,104.7734,104.6484,104.7266,25
2002/01/10,104.7266,104.875,104.6563,104.6875,132
2002/01/11,104.8281,105.2344,104.7813,104.8047,464
2002/01/14,105.2188,105.25,105,105.1875,897
2002/01/15,105.1875,105.1875,105.0781,105.1719,358
2002/01/16,105.1953,105.2813,105.1406,105.2344,427
2002/01/17,105.1094,105.1094,104.9688,105.0859,53
2002/01/18,104.9375,105,104.9063,105,155
2002/01/22,104.9688,104.9688,104.8281,104.9297,353
2002/01/23,104.7813,104.9375,104.7813,104.8125,85
2002/01/24,104.7188,104.8438,104.6875,104.7656,925
2002/01/25,104.6563,104.6719,104.5625,104.6406,393
2002/01/28,104.6328,104.6875,104.5547,104.6563,685
2002/01/29,104.6484,104.9453,104.5781,104.9375,743
2002/01/30,105,105,104.875,104.9375,309
2002/01/31,104.7969,104.8125,104.7031,104.7188,425
2002/02/01,104.6719,105,104.6484,105,291
2002/02/04,104.8828,105.0625,104.8828,104.9297,131
2002/02/05,105.0391,105.0938,104.9844,105.0469,208
2002/02/06,105.0625,105.125,105.0469,105.0781,713
2002/02/07,105.1953,105.2188,105,105.0469,243
2002/02/08,105.1875,105.1953,105.0313,105.0313,243
2002/02/11,105.1875,105.1875,105.1094,105.1563,111
2002/02/12,105.1719,105.2266,105.0078,105.0156,131
2002/02/13,105.0156,105.8516,104.875,105,621
2002/02/14,104.9688,105.0313,104.8984,105.0234,186
2002/02/15,104.9688,105.1875,104.9688,105,4
2002/02/19,105.1797,105.25,105.1484,105.2188,730
2002/02/20,105.1875,105.1875,105.1328,105.1328,57
2002/02/21,105.1328,105.2266,105.0859,105.2109,108
2002/02/22,105.2578,105.3125,105.2422,105.2422,261
2002/02/25,105.25,105.2969,105.1641,105.1797,287
2002/02/26,105.1719,105.2031,105.0938,105.0938,221
2002/02/27,105.125,105.3047,105.0313,105.3047,446
2002/02/28,105.2656,105.2969,105.1094,105.1563,833
2002/03/01,105.1719,105.1797,105.0781,105.125,111
2002/03/04,104.9063,104.9063,104.9063,104.9063,22
2002/03/05,104.9766,104.9922,104.8672,104.9922,20
2002/03/06,104.0625,104.125,104.0234,104.0313,464
2002/03/07,104.0078,104.0078,103.625,103.6484,1622
2002/03/08,103.5781,103.6563,103.3203,103.3203,771
2002/03/11,103.4141,103.4688,103.3594,103.3828,651
2002/03/12,103.4375,103.5391,103.4063,103.4375,142
2002/03/13,103.3203,103.5625,103.3125,103.5625,88
2002/03/14,103.5391,103.5391,103.2734,103.2813,395
2002/03/15,103.2578,103.3125,103.1719,103.3125,292
2002/03/18,103.3125,103.3125,103.2813,103.2969,272
2002/03/19,103.3438,103.4141,103.2578,103.4141,309
2002/03/20,103.3906,103.4531,103.1563,103.1641,171
2002/03/21,103.2031,103.2031,103.0469,103.0469,263
2002/03/22,103.1484,103.1484,103.0781,103.0781,103
2002/03/25,103.1172,103.125,103.0703,103.125,275
2002/03/26,103.1016,103.3281,103.0859,103.2734,241
2002/03/27,103.2813,103.3594,103.2813,103.3594,182
2002/03/28,103.3516,103.4063,103.2344,103.2734,2743
2002/04/01,103.2813,103.4141,103.2578,103.2813,367
2002/04/02,103.2813,103.4844,103.2422,103.4766,1931
2002/04/03,103.4375,103.6797,103.4375,103.6328,1238
2002/04/04,103.6563,103.7656,103.5938,103.5938,1845
2002/04/05,103.6484,103.8438,103.5938,103.7188,221
2002/04/08,103.8125,103.8906,103.7578,103.7813,290
2002/04/09,103.6953,103.9219,103.6875,103.9219,986
2002/04/10,103.9297,103.9688,103.8516,103.8828,531
2002/04/11,103.875,104.0078,103.8281,103.9297,761
2002/04/12,103.9531,104.0938,103.9219,104.0781,1018
2002/04/15,104.0625,104.1641,104.0625,104.1641,244
2002/04/16,104.0938,104.1094,103.9219,104.0859,1495
2002/04/17,104.0156,104.1172,103.9609,104.1016,519
2002/04/18,104.1172,104.1875,104.0625,104.1797,420
2002/04/19,104.1953,104.4063,104.0547,104.2109,526
2002/04/22,104.1563,104.2422,104.1563,104.2422,94
2002/04/23,104.2188,104.2813,104.1563,104.2031,680
2002/04/24,104.2031,104.4141,104.1563,104.3984,1158
2002/04/25,104.3828,104.5781,104.3828,104.4609,1215
2002/04/26,104.4375,104.5469,104.4141,104.5469,187
2002/04/29,104.5469,104.5625,104.4609,104.5156,259
2002/04/30,104.4531,104.5781,104.4531,104.5547,1321
2002/05/01,104.5625,104.6406,104.5547,104.6406,107
2002/05/02,104.625,104.6719,104.4922,104.5547,1517
2002/05/03,104.5625,104.7188,104.5625,104.7109,570
2002/05/06,104.6875,104.7109,104.6719,104.6953,46
2002/05/07,104.7344,104.8125,104.7031,104.7891,1075
2002/05/08,104.7813,104.7891,104.4531,104.4609,946
2002/05/09,104.4609,104.5938,104.4375,104.5781,64
2002/05/10,104.5781,104.75,104.5313,104.75,1001
2002/05/13,104.75,104.75,104.5938,104.5938,398
2002/05/14,104.5938,104.5938,104.2969,104.3672,608
2002/05/15,104.375,104.4766,104.3281,104.4531,681
2002/05/16,104.4375,104.6094,104.4297,104.5938,1148
2002/05/17,104.5547,104.5547,104.3594,104.4063,658
2002/05/20,104.4844,104.5625,104.4688,104.5469,2612
2002/05/21,104.5234,104.6797,104.5234,104.6563,551
2002/05/22,104.7031,104.8047,104.6953,104.7734,194
2002/05/23,104.7656,104.8203,104.6641,104.6719,1501
2002/05/24,104.7031,104.7031,104.6719,104.6875,109
2002/05/28,104.5625,104.6797,104.5625,104.6797,745
2002/05/29,104.7266,104.8438,104.625,104.8047,480
