Date,Open,High,Low,Close,Vol
1998/11/04,126.25,126.25,126.1875,126.25,202
1998/11/05,126.375,126.375,126.375,126.375,277
1998/11/06,126.375,126.7188,125.25,125.25,101
1998/11/09,126.7813,126.7813,126.7813,126.7813,1
1998/11/10,126.7813,127.0938,126.75,127,4
1998/11/11,126.9063,127,126.9063,127,10
1998/11/12,127.5625,127.625,127.5625,127.5625,10
1998/11/13,127.5625,127.6875,127.4688,127.4688,23
1998/11/16,126.9063,127.1563,126.9063,127.0938,2
1998/11/17,126.5,126.5,126.5,126.5,13
1998/11/18,127.625,127.625,127.4063,127.5625,7
1998/11/19,127.4063,127.75,127.4063,127.5938,81
1998/11/20,127.4063,128,127.4063,128,23
1998/11/23,127.2188,127.2188,126.9375,126.9688,599
1998/11/24,127.5938,127.75,127.5938,127.6875,94
1998/11/25,127.5938,128.0313,127.5625,128.0313,1836
1998/11/27,128.2813,128.3125,128.1875,128.2188,822
1998/11/30,129.2188,129.2188,129.2188,129.2188,4
1998/12/01,129.2188,129.4063,129.2188,129.4063,4
1998/12/02,129.875,129.875,129.875,129.875,20
1998/12/03,129.875,130.0938,129.6563,129.6563,20
1998/12/04,129.7813,129.7813,128.9688,128.9688,33
1998/12/07,129.7813,129.7813,128.5313,128.5313,33
1998/12/08,129.5625,129.5625,129.5625,129.5625,33
1998/12/09,129.5625,130.0938,129.5625,130.0938,1
1998/12/10,130.125,130.125,130,130.125,20
1998/12/11,130.125,130.25,129.1563,129.1563,30
1998/12/14,130.125,130.125,129.5625,129.5625,10
1998/12/15,130.125,130.125,128.6875,128.6875,10
1998/12/16,130.125,130.125,129.2188,129.2188,10
1998/12/17,130.125,130.125,129.1875,129.1875,10
1998/12/18,130.125,130.125,129.0313,129.0313,10
1998/12/22,130.125,130.125,127.0625,127.0625,10
1998/12/23,130.125,130.125,126.1875,126.1875,10
1998/12/24,126.25,126.4688,125.8438,125.8438,10
1998/12/28,126.2813,126.625,126.2813,126.625,78
1998/12/29,126.625,127.2188,126.5313,127.2188,78
1998/12/30,126.625,127.4375,126.625,127.4375,4
1998/12/31,126.625,126.625,126.625,126.625,4
1999/01/04,127.0625,127.0625,127.0625,127.0625,4
1999/01/06,127.0625,127.0625,127.0625,127.0625,2
1999/01/07,127.125,127.125,126.5938,126.5938,2
1999/01/08,126.5938,126.5938,126.5938,126.5938,13
1999/01/11,126.5938,126.5938,126.5938,126.5938,13
1999/01/12,124.3125,124.3125,124.3125,124.3125,13
1999/01/13,124.875,125.5938,124.875,125.5938,1
1999/01/14,125.625,125.9688,125.4375,125.9688,51
1999/01/15,126.875,126.875,126.875,126.875,3
1999/01/19,126,126.125,125.9375,126.125,20
1999/01/20,126,126,125.9688,126,39
1999/01/21,125.9688,126.375,125.9688,126.375,1
1999/01/22,126.6875,126.9375,126.6875,126.9375,1
1999/01/25,127.5938,127.6563,127.375,127.4375,1
1999/01/26,127.4375,127.4375,126.9375,126.9375,40
1999/01/27,127.4375,127.4375,126.9375,126.9375,40
1999/01/28,127.0625,127.125,126.625,126.6563,40
1999/01/29,126.6563,126.6563,126.6563,126.6563,2
1999/02/01,126.6563,126.6563,126.6563,126.6563,2
1999/02/02,125.875,125.875,125.3438,125.3438,2
1999/02/03,125.3438,125.4688,124.9063,124.9063,9
1999/02/04,125,125.1563,125,125,406
1999/02/05,124.375,124.4063,123.8438,123.8438,1
1999/02/08,123.8438,124,123.4688,123.9688,1
1999/02/09,124.0625,124.5,124.0625,124.5,13
1999/02/10,124.8125,124.9375,124.6875,124.8438,10
1999/02/11,124.4688,124.4688,124.4063,124.4063,94
1999/02/12,124.4688,124.4688,123.2813,123.375,1
1999/02/16,123.0938,123.0938,123.0938,123.0938,1789
1999/02/17,123.0938,123.25,122.625,123.25,86
1999/02/18,123.7188,124,123.6563,123.9063,101
1999/02/19,123,123.1563,122.875,122.9688,2013
1999/02/22,122.7813,122.9688,122.5625,122.5938,326
1999/02/23,123.25,123.3125,123.0938,123.3125,11
1999/02/24,121.375,121.375,121.375,121.375,202
1999/02/25,120.4063,120.4063,120.25,120.3438,4700
1999/02/26,120.4063,120.8438,119.8125,120.8438,9337
1999/03/01,122.5938,122.5938,119.6563,119.6563,0
1999/03/02,122.5938,122.5938,120.1563,120.1563,0
1999/03/03,122.5938,122.5938,119.3438,119.3438,0
1999/03/04,122.5938,122.5938,122.5938,122.5938,0
1999/03/05,122.5938,122.5938,119.8125,119.8125,0
1999/03/08,122.5938,122.5938,122.5938,122.5938,0
1999/03/09,122.5938,122.5938,122.5938,122.5938,0
1999/03/10,122.5938,122.5938,120.4688,120.4688,0
1999/03/11,122.5938,122.5938,122.5938,122.5938,0
1999/03/12,122.5938,122.5938,120.875,120.875,0
1999/03/15,122.5938,122.5938,122.5938,122.5938,0
1999/03/16,122.5938,122.5938,121.7813,121.7813,0
1999/03/17,122.5938,122.5938,122.5938,122.5938,0
1999/03/18,122.5938,122.5938,122.5938,122.5938,0
1999/03/19,121.4063,121.5625,120.9063,121.4063,0
1999/03/22,121.4688,121.4688,121.4688,121.4688,20
1999/03/23,121.4688,121.4688,121.4688,121.4688,20
1999/03/24,121.4688,121.4688,120.9063,120.9063,20
1999/03/25,121.4688,121.4688,121.4688,121.4688,20
1999/03/26,121.4688,121.4688,121.4688,121.4688,20
1999/03/29,121.4688,121.4688,119.6875,119.6875,50
1999/03/30,121.4688,121.4688,120.625,120.625,50
1999/03/31,120.625,120.625,120.625,120.625,50
1999/04/01,120.5625,120.5625,120.5625,120.5625,10
1999/04/05,120.5625,120.5938,120.5625,120.5938,10
1999/04/06,120.5625,121.5625,120.5625,121.5625,10
1999/04/07,120.5625,121.5625,120.5625,121.5625,10
1999/04/08,120.5625,122.8125,120.5625,122.8125,10
1999/04/09,120.5625,122.5313,120.5625,122.5313,10
1999/04/12,122.7813,122.875,122.5938,122.5938,10
1999/04/13,122.7813,122.7813,121.9063,121.9063,1
1999/04/14,122.7813,122.7813,121.7813,121.7813,1
1999/04/15,122.7813,122.7813,121.4375,121.4375,1
1999/04/16,122.7813,122.7813,120.875,120.875,1
1999/04/19,122.7813,122.7813,121.3438,121.3438,1
1999/04/20,121.6563,121.6563,121.4063,121.6563,1
1999/04/21,121.5625,121.5938,121.5625,121.5938,3
1999/04/22,121.4063,121.4688,120.4375,120.4375,3
1999/04/23,121.375,121.375,120.4688,120.4688,2
1999/04/26,121.375,121.375,120.9375,120.9375,2
1999/04/27,121.375,121.375,121.25,121.25,2
1999/04/28,121.1875,121.1875,120.875,120.9375,2
1999/04/29,121.0625,121.75,121.0625,121.75,4
1999/04/30,121.7188,121.9063,119.6875,119.6875,4
1999/05/03,121.8438,121.8438,119.8125,119.8125,3
1999/05/04,121.8438,121.8438,119.1563,119.1563,3
1999/05/05,119.25,119.4063,119.1563,119.375,3
1999/05/06,119.5625,119.5625,118.2188,118.2188,9
1999/05/07,118.2188,118.2813,117.9688,117.9688,5
1999/05/10,118.125,118.4063,117.75,118.3438,13
1999/05/11,118.375,118.375,117.7188,117.7188,28
1999/05/12,117.6875,118.0625,117.6875,118.0313,28
1999/05/13,118.2813,119.1875,118.2813,119.1875,1
1999/05/14,119.1875,119.1875,116.9375,116.9688,12
1999/05/17,117.0625,117.2188,117.0625,117.0625,13
1999/05/18,117.0625,117.0938,117.0625,117.0625,71
1999/05/19,117.9063,117.9063,117.8125,117.8125,30
1999/05/20,117.5,117.5,117.5,117.5,33
1999/05/21,117.5,118.3125,117.4375,118.125,44
1999/05/24,118.4063,118.4063,118.2813,118.2813,11
1999/05/25,118.4375,118.4688,118.4063,118.4375,497
1999/05/26,118.5625,118.7188,117.8125,118.7188,2480
1999/05/27,117.1563,117.1563,117.0938,117.0938,2829
1999/05/28,117.1563,117.4063,116.8438,117.4063,3010
1999/06/01,116.6875,116.6875,116.6875,116.6875,15
1999/06/02,116.6875,116.6875,116.6875,116.6875,1
1999/06/03,116.6875,116.6875,115.5625,115.5625,1
1999/06/04,116.6875,116.6875,116.6875,116.6875,1
1999/06/07,116.6875,116.6875,116.6875,116.6875,1
1999/06/08,116.6875,116.6875,115.0625,115.0625,1
1999/06/09,116.6875,116.6875,114.9375,114.9375,1
1999/06/10,116.6875,116.6875,116.6875,116.6875,1
1999/06/11,116.6875,116.6875,116.6875,116.6875,1
1999/06/14,113.5313,113.75,113.5313,113.75,1
1999/06/15,113.75,113.75,113.75,113.75,4
1999/06/16,113.75,113.75,113.75,113.75,4
1999/06/17,113.75,113.75,113.75,113.75,4
1999/06/18,115.7188,115.7188,115.25,115.25,4
1999/06/21,115.4688,115.4688,115.4688,115.4688,12
1999/06/22,114.3125,114.3125,114.2813,114.3125,1
1999/06/23,113.875,113.9375,113.5,113.5313,15
1999/06/24,113.7813,113.7813,113.7813,113.7813,8
1999/06/25,112.875,113.375,112.7813,113.3125,8
1999/06/28,113.2813,114.125,113.2813,114.125,2
1999/06/29,114.125,114.5313,114.125,114.5313,2
1999/06/30,114.25,114.25,114.25,114.25,1
1999/07/01,115.625,115.6875,115.0313,115.0313,1
1999/07/02,115.3438,115.3438,115.3438,115.3438,11
1999/07/06,115.4688,115.4688,115,115.4688,11
1999/07/07,114.6875,114.75,114.6563,114.6563,1
1999/07/09,115.4688,115.4688,115.4688,115.4688,1
1999/07/12,115.4688,115.625,115.3438,115.3438,60
1999/07/13,115.5938,116.5,115.5938,116.5,60
1999/07/14,115.5938,116.6563,115.5938,116.6563,60
1999/07/15,115.5938,116.2813,115.5938,116.2813,60
1999/07/16,116.4063,116.4063,116.4063,116.4063,60
1999/07/19,116.9688,116.9688,116.7188,116.9688,510
1999/07/20,116.9688,116.9688,116.7188,116.7188,3
