Date,Open,High,Low,Close,Vol
1993/04/08,93.42,93.45,93.25,93.4,0
1993/04/13,93.52,93.55,93.48,93.53,0
1993/04/14,93.56,93.56,93.49,93.56,0
1993/04/15,93.53,93.59,93.47,93.52,0
1993/04/16,93.51,93.56,93.47,93.56,0
1993/04/19,93.52,93.58,93.51,93.57,0
1993/04/20,93.59,93.63,93.52,93.53,0
1993/04/21,93.51,93.61,93.5,93.54,0
1993/04/22,93.53,93.56,93.46,93.51,0
1993/04/23,93.49,93.59,93.49,93.59,0
1993/04/26,93.58,93.62,93.58,93.62,0
1993/04/27,93.61,93.61,93.52,93.54,0
1993/04/28,93.5,93.68,93.46,93.63,0
1993/04/29,93.59,93.68,93.59,93.62,0
1993/04/30,93.57,93.65,93.56,93.64,0
1993/05/03,93.58,93.64,93.58,93.63,0
1993/05/04,93.66,93.69,93.28,93.41,0
1993/05/05,93.41,93.45,93.35,93.44,0
1993/05/06,93.45,93.61,93.45,93.6,0
1993/05/07,93.58,93.72,93.57,93.67,0
1993/05/10,93.72,93.76,93.66,93.67,0
1993/05/11,93.65,93.72,93.63,93.68,0
1993/05/12,93.69,93.76,93.68,93.75,0
1993/05/13,93.74,93.81,93.6,93.76,0
1993/05/14,93.74,93.78,93.73,93.76,0
1993/05/17,93.77,93.78,93.72,93.73,0
1993/05/18,93.7,93.7,93.54,93.56,0
1993/05/19,93.49,93.61,93.49,93.6,0
1993/05/20,93.59,93.65,93.56,93.65,0
1993/05/21,93.64,93.66,93.6,93.62,0
1993/05/24,93.59,93.59,93.42,93.45,0
1993/05/25,93.49,93.66,93.49,93.62,0
1993/05/26,93.67,93.69,93.57,93.61,0
1993/05/27,93.67,93.67,93.56,93.64,0
1993/05/28,93.56,93.59,93.47,93.58,0
1993/05/31,93.5,93.56,93.29,93.36,0
1993/06/01,93.35,93.44,93.29,93.36,0
1993/06/02,93.45,93.5,93.39,93.49,0
1993/06/03,93.45,93.5,93.45,93.49,0
1993/06/04,93.55,93.57,93.47,93.49,0
1993/06/07,93.39,93.41,93.35,93.38,0
1993/06/08,93.37,93.4,93.33,93.35,0
1993/06/09,93.33,93.44,93.32,93.42,0
1993/06/10,93.48,93.49,93.41,93.48,0
1993/06/11,93.54,93.54,93.49,93.52,0
1993/06/15,93.43,93.48,93.4,93.44,0
1993/06/16,93.46,93.47,93.42,93.46,0
1993/06/17,93.45,93.45,93.42,93.44,0
1993/06/18,93.41,93.44,93.41,93.43,0
1993/06/21,93.45,93.5,93.45,93.5,0
1993/06/22,93.56,93.6,93.56,93.6,0
1993/06/23,93.55,93.58,93.47,93.5,0
1993/06/24,93.48,93.55,93.46,93.49,0
1993/06/25,93.5,93.54,93.49,93.51,0
1993/06/28,93.52,93.53,93.47,93.49,0
1993/06/29,93.52,93.52,93.49,93.52,0
1993/06/30,93.53,93.66,93.52,93.64,0
1993/07/01,93.57,93.67,93.56,93.64,0
1993/07/02,93.67,93.71,93.66,93.68,0
1993/07/05,93.74,93.82,93.74,93.8,0
1993/07/06,93.79,93.84,93.77,93.79,0
1993/07/07,93.81,93.87,93.74,93.86,0
1993/07/08,93.88,93.93,93.84,93.87,0
1993/07/09,93.89,93.92,93.84,93.92,0
1993/07/12,93.81,93.9,93.77,93.9,0
1993/07/13,93.86,93.88,93.8,93.87,0
1993/07/14,93.87,93.89,93.84,93.89,0
1993/07/15,93.92,93.92,93.83,93.84,0
1993/07/16,93.86,93.86,93.8,93.86,0
1993/07/19,93.85,93.93,93.85,93.93,0
1993/07/20,93.99,94,93.94,93.97,0
1993/07/21,93.95,94,93.94,93.96,0
1993/07/22,93.96,93.98,93.86,93.92,0
1993/07/23,93.87,93.96,93.87,93.95,0
1993/07/26,93.93,93.97,93.93,93.96,0
1993/07/27,93.97,93.98,93.94,93.95,0
1993/07/28,93.95,93.97,93.91,93.95,0
1993/07/29,93.95,94.05,93.93,94.04,0
1993/07/30,94.07,94.11,94.02,94.08,0
1993/08/02,94.12,94.14,94.11,94.14,0
1993/08/03,94.12,94.17,94.11,94.14,0
1993/08/04,94.16,94.17,94.12,94.15,0
1993/08/05,94.14,94.14,94.06,94.07,0
1993/08/06,94.04,94.09,93.98,94.04,0
1993/08/09,94.04,94.13,94.04,94.13,0
1993/08/10,94.16,94.18,94.13,94.17,0
1993/08/11,94.17,94.18,94.14,94.15,0
1993/08/12,94.17,94.22,94.13,94.16,0
1993/08/13,94.12,94.17,94.1,94.17,0
1993/08/16,94.18,94.21,94.16,94.19,0
1993/08/17,94.2,94.25,94.12,94.14,0
1993/08/18,93.95,94.17,93.94,94.09,0
1993/08/19,94.13,94.16,94.09,94.11,0
1993/08/20,94.13,94.13,94.09,94.11,0
1993/08/23,94.1,94.11,94.08,94.11,0
1993/08/24,94.06,94.08,93.92,93.94,0
1993/08/25,93.99,94.07,93.93,94.03,0
1993/08/26,94.1,94.15,94.08,94.15,0
1993/08/27,94.19,94.19,94.11,94.11,0
1993/08/30,94.08,94.22,94.04,94.22,0
1993/08/31,94.23,94.34,94.21,94.3,0
1993/09/01,94.31,94.37,94.29,94.35,0
1993/09/02,94.29,94.32,94.24,94.27,0
1993/09/03,94.16,94.2,94.06,94.13,0
1993/09/06,94.24,94.31,94.22,94.28,0
1993/09/07,94.29,94.32,94.17,94.2,0
1993/09/08,94.26,94.29,94.2,94.28,0
1993/09/09,94.31,94.33,94.23,94.25,0
1993/09/10,94.23,94.29,94.21,94.29,0
1993/09/13,94.28,94.35,94.28,94.34,0
1993/09/14,94.22,94.29,94.02,94.1,0
1993/09/15,94.1,94.16,94.08,94.15,0
1993/09/16,94.15,94.21,94.14,94.18,0
1993/09/17,94.15,94.17,94.13,94.15,0
1993/09/20,94.19,94.22,94.14,94.16,0
1993/09/21,94.18,94.19,94.01,94.14,0
1993/09/22,94.1,94.16,94.1,94.12,0
1993/09/23,94.12,94.12,94.07,94.09,0
1993/09/24,94.11,94.11,94.03,94.04,0
1993/09/27,94.06,94.11,94.05,94.1,0
1993/09/28,94.1,94.15,94.08,94.15,0
1993/09/29,94.13,94.15,94.06,94.09,0
1993/09/30,94.05,94.07,93.96,93.99,0
1993/10/01,93.98,94.05,93.98,94.04,0
1993/10/04,94.07,94.07,94.06,94.06,0
1993/10/05,94.05,94.05,93.99,94.03,0
1993/10/06,94.02,94.09,94.01,94.07,0
1993/10/07,94.11,94.16,94.09,94.15,0
1993/10/08,94.16,94.17,94.11,94.16,0
1993/10/11,94.21,94.27,94.19,94.25,0
1993/10/12,94.23,94.27,94.2,94.26,0
1993/10/13,94.27,94.3,94.26,94.27,0
1993/10/14,94.29,94.29,94.24,94.25,0
1993/10/15,94.31,94.31,94.27,94.29,0
1993/10/18,94.29,94.32,94.27,94.3,0
1993/10/19,94.26,94.3,94.26,94.29,0
1993/10/20,94.31,94.37,94.3,94.37,0
1993/10/21,94.39,94.42,94.36,94.37,0
1993/10/22,94.34,94.39,94.33,94.38,0
1993/10/25,94.35,94.36,94.33,94.35,0
1993/10/26,94.33,94.37,94.33,94.37,0
1993/10/27,94.36,94.46,94.35,94.44,0
1993/10/28,94.4,94.43,94.39,94.4,0
1993/10/29,94.42,94.44,94.41,94.42,0
1993/11/01,94.41,94.55,94.38,94.54,0
1993/11/02,94.51,94.53,94.47,94.49,0
1993/11/03,94.46,94.46,94.36,94.42,0
1993/11/04,94.41,94.42,94.35,94.39,0
1993/11/05,94.35,94.38,94.3,94.37,0
1993/11/08,94.32,94.34,94.29,94.31,0
1993/11/09,94.34,94.4,94.32,94.38,0
1993/11/10,94.45,94.45,94.41,94.43,0
1993/11/11,94.39,94.42,94.25,94.27,0
1993/11/12,94.27,94.31,94.25,94.28,0
1993/11/15,94.29,94.31,94.17,94.2,0
1993/11/16,94.23,94.29,94.22,94.27,0
1993/11/17,94.29,94.36,94.29,94.33,0
1993/11/18,94.33,94.36,94.29,94.34,0
1993/11/19,94.28,94.29,94.14,94.17,0
1993/11/22,94.12,94.13,93.98,94.06,0
1993/11/23,94.07,94.14,94.06,94.09,0
1993/11/24,94.15,94.18,94.12,94.15,0
1993/11/25,94.13,94.15,94.09,94.12,0
1993/11/26,94.12,94.16,94.12,94.16,0
1993/11/29,94.17,94.19,94.12,94.16,0
1993/11/30,94.15,94.21,94.09,94.11,0
1993/12/01,94.04,94.07,94,94.06,0
1993/12/02,94.09,94.12,94.06,94.11,0
1993/12/03,94.14,94.15,94.09,94.1,0
1993/12/06,94.12,94.18,94.12,94.17,0
1993/12/07,94.22,94.28,94.21,94.26,0
1993/12/08,94.23,94.29,94.23,94.29,0
1993/12/09,94.31,94.33,94.2,94.24,0
1993/12/10,94.25,94.28,94.24,94.28,0
1993/12/13,94.24,94.28,94.24,94.28,0
1993/12/14,93.95,93.98,93.94,93.98,0
1993/12/15,93.98,93.98,93.91,93.95,0
1993/12/16,93.98,93.99,93.95,93.97,0
1993/12/17,93.97,93.97,93.95,93.97,0
1993/12/20,93.99,94.06,93.99,94.06,0
1993/12/21,94.06,94.07,94.03,94.07,0
1993/12/22,94.08,94.08,94.04,94.05,0
1993/12/23,94.08,94.1,94.06,94.07,0
1993/12/24,94.06,94.06,94.06,94.06,0
1993/12/29,94.06,94.07,94.06,94.07,0
1993/12/30,94.07,94.07,94.04,94.05,0
1993/12/31,94.02,94.02,94.02,94.02,0
1994/01/04,94.01,94.01,93.92,93.93,0
1994/01/05,93.95,94.03,93.94,94.03,0
1994/01/06,94,94.02,93.99,94.02,0
1994/01/07,94.05,94.06,93.96,93.97,0
1994/01/10,94.09,94.12,94.08,94.1,0
1994/01/11,94.12,94.13,94.1,94.11,0
1994/01/12,94.11,94.19,94.11,94.17,0
1994/01/13,94.22,94.22,94.12,94.14,0
1994/01/14,94.08,94.12,94.07,94.12,0
1994/01/17,94.08,94.11,94.05,94.11,0
1994/01/18,94.13,94.14,94.11,94.12,0
1994/01/19,94.14,94.2,94.13,94.17,0
1994/01/20,94.16,94.17,94.09,94.14,0
1994/01/21,94.16,94.17,94.14,94.16,0
1994/01/24,94.15,94.18,94.14,94.17,0
1994/01/25,94.18,94.31,94.17,94.29,0
1994/01/27,94.27,94.3,94.26,94.28,0
1994/01/28,94.28,94.28,94.26,94.28,0
1994/01/31,94.32,94.34,94.31,94.33,0
1994/02/01,94.31,94.33,94.29,94.3,0
1994/02/02,94.27,94.27,94.22,94.26,0
1994/02/03,94.29,94.31,94.18,94.2,0
1994/02/04,94.12,94.16,94.11,94.16,0
1994/02/07,94.03,94.09,94.02,94.05,0
1994/02/08,94.05,94.11,94.05,94.1,0
1994/02/09,94.1,94.15,94.09,94.14,0
1994/02/10,94.15,94.2,94.14,94.19,0
1994/02/11,94.17,94.17,94.14,94.16,0
1994/02/14,94.19,94.19,94.17,94.19,0
1994/02/15,94.16,94.16,94.12,94.15,0
1994/02/16,94.15,94.16,94.14,94.16,0
1994/02/17,94.15,94.15,94.05,94.07,0
1994/02/18,93.99,94.01,93.87,93.91,0
1994/02/21,93.83,93.89,93.8,93.8,0
1994/02/22,93.76,93.85,93.74,93.83,0
1994/02/23,93.89,93.92,93.74,93.78,0
1994/02/24,93.71,93.73,93.58,93.65,0
1994/02/25,93.52,93.56,93.48,93.55,0
1994/02/28,93.62,93.7,93.62,93.67,0
1994/03/01,93.72,93.73,93.53,93.58,0
1994/03/02,93.38,93.47,93.34,93.46,0
1994/03/03,93.51,93.59,93.51,93.57,0
1994/03/04,93.51,93.53,93.26,93.32,0
1994/03/07,93.42,93.5,93.38,93.46,0
1994/03/08,93.53,93.6,93.53,93.57,0
1994/03/09,93.39,93.4,93.29,93.38,0
1994/03/10,93.46,93.47,93.23,93.29,0
1994/03/11,93.11,93.4,93.1,93.4,0
1994/03/14,93.32,93.44,93.26,93.34,0
1994/03/15,93.29,93.29,93.15,93.2,0
1994/03/16,93.32,93.42,93.3,93.36,0
1994/03/17,93.46,93.47,93.29,93.3,0
1994/03/18,93.27,93.32,93.19,93.23,0
1994/03/21,93.14,93.14,93.01,93.06,0
1994/03/22,93.01,93.14,93,93.1,0
1994/03/23,93.25,93.31,93.19,93.29,0
1994/03/24,93.2,93.21,93.06,93.09,0
1994/03/25,92.89,93.05,92.88,93,0
1994/03/28,92.94,92.94,92.79,92.79,0
1994/03/29,92.93,92.95,92.74,92.78,0
1994/03/30,92.64,92.81,92.61,92.74,0
1994/03/31,92.65,92.74,92.63,92.73,0
1994/04/05,92.43,92.5,92.38,92.46,0
1994/04/06,92.66,92.67,92.57,92.67,0
1994/04/07,92.66,92.73,92.62,92.66,0
1994/04/08,92.69,92.74,92.65,92.66,0
1994/04/11,92.65,92.65,92.58,92.59,0
1994/04/12,92.66,92.66,92.57,92.62,0
1994/04/13,92.67,92.73,92.66,92.73,0
1994/04/14,92.64,92.69,92.61,92.62,0
1994/04/15,92.62,92.63,92.54,92.57,0
1994/04/18,92.64,92.7,92.62,92.69,0
1994/04/19,92.5,92.52,92.35,92.36,0
1994/04/20,92.43,92.44,92.28,92.32,0
1994/04/21,92.4,92.57,92.39,92.55,0
1994/04/22,92.72,92.82,92.64,92.65,0
1994/04/26,92.75,92.82,92.67,92.69,0
1994/04/27,92.74,92.77,92.6,92.65,0
1994/04/28,92.68,92.68,92.61,92.65,0
1994/04/29,92.37,92.45,92.37,92.45,0
1994/05/02,92.43,92.46,92.34,92.39,0
1994/05/03,92.35,92.5,92.33,92.49,0
1994/05/04,92.43,92.44,92.18,92.19,0
1994/05/05,92.29,92.32,92.07,92.25,0
1994/05/06,92.32,92.32,92.21,92.23,0
1994/05/09,92.02,92.08,92.02,92.08,0
1994/05/10,92.03,92.31,92.03,92.26,0
1994/05/11,92.36,92.45,92.23,92.28,0
1994/05/12,92.18,92.29,92.15,92.24,0
1994/05/13,92.31,92.41,92.31,92.38,0
1994/05/16,92.46,92.63,92.46,92.6,0
1994/05/17,92.65,92.66,92.44,92.49,0
1994/05/18,92.7,92.79,92.63,92.76,0
1994/05/19,92.72,92.75,92.68,92.75,0
1994/05/20,92.85,92.89,92.8,92.84,0
1994/05/23,92.78,92.79,92.56,92.6,0
1994/05/24,92.51,92.54,92.4,92.48,0
1994/05/25,92.55,92.55,92.38,92.49,0
1994/05/26,92.53,92.67,92.53,92.66,0
1994/05/27,92.64,92.67,92.6,92.62,0
1994/05/30,92.58,92.64,92.54,92.64,0
1994/05/31,92.59,92.64,92.48,92.5,0
1994/06/01,92.46,92.47,92.18,92.23,0
1994/06/02,92.31,92.41,92.25,92.37,0
1994/06/03,92.45,92.47,92.4,92.44,0
1994/06/06,92.57,92.76,92.53,92.7,0
1994/06/07,92.71,92.71,92.62,92.64,0
1994/06/08,92.57,92.71,92.55,92.69,0
1994/06/09,92.62,92.65,92.46,92.54,0
1994/06/10,92.57,92.62,92.51,92.58,0
1994/06/14,91.96,91.96,91.78,91.81,0
1994/06/15,91.9,92.02,91.88,92.01,0
1994/06/16,91.76,91.86,91.76,91.78,0
1994/06/17,91.81,91.85,91.66,91.68,0
1994/06/20,91.55,91.56,91.24,91.25,0
1994/06/21,91.22,91.32,90.93,90.97,0
1994/06/22,90.83,91.08,90.8,91,0
1994/06/23,91.29,91.32,91.12,91.2,0
1994/06/24,91.25,91.26,91.14,91.18,0
1994/06/27,90.96,90.96,90.64,90.67,0
1994/06/28,91.06,91.06,90.74,90.91,0
1994/06/29,90.82,91.01,90.65,91.01,0
1994/06/30,91.1,91.29,91.01,91.1,0
1994/07/01,90.72,91.15,90.68,91.14,0
1994/07/04,91.18,91.19,91.06,91.09,0
1994/07/05,91.08,91.16,90.92,91.11,0
1994/07/06,91.23,91.3,91.09,91.15,0
1994/07/07,91.21,91.22,91.12,91.17,0
1994/07/08,91.2,91.2,91.13,91.16,0
1994/07/11,91,91.04,90.85,90.96,0
1994/07/12,90.94,91.08,90.93,91.01,0
1994/07/13,91.16,91.18,91.06,91.1,0
1994/07/14,91.16,91.16,91.07,91.1,0
1994/07/15,91.36,91.4,91.2,91.29,0
1994/07/18,91.25,91.38,91.22,91.37,0
1994/07/19,91.43,91.44,91.28,91.31,0
1994/07/20,91.32,91.36,91.25,91.3,0
1994/07/21,91.19,91.22,91.1,91.14,0
1994/07/22,91.12,91.14,91.06,91.14,0
1994/07/25,91.12,91.12,91.05,91.09,0
1994/07/26,91.12,91.2,91.1,91.17,0
1994/07/27,91.16,91.4,91.14,91.38,0
1994/07/28,91.3,91.3,91.18,91.21,0
1994/07/29,91.28,91.28,91.18,91.25,0
1994/08/01,91.45,91.51,91.39,91.43,0
1994/08/02,91.48,91.55,91.45,91.48,0
1994/08/03,91.44,91.46,91.31,91.34,0
1994/08/04,91.37,91.64,91.36,91.62,0
1994/08/05,91.54,91.67,91.48,91.54,0
1994/08/08,91.35,91.37,91.27,91.35,0
1994/08/09,91.38,91.45,91.35,91.45,0
1994/08/10,91.38,91.42,91.35,91.41,0
1994/08/11,91.44,91.51,91.18,91.3,0
1994/08/12,91.14,91.25,91.1,91.25,0
1994/08/15,91.33,91.33,91.28,91.32,0
1994/08/16,91.27,91.28,91.23,91.27,0
1994/08/17,91.36,91.63,91.35,91.59,0
1994/08/18,91.51,91.65,91.48,91.59,0
1994/08/19,91.47,91.52,91.44,91.51,0
1994/08/22,91.55,91.64,91.55,91.58,0
1994/08/23,91.49,91.56,91.47,91.53,0
1994/08/24,91.55,91.64,91.54,91.58,0
1994/08/25,91.68,91.72,91.58,91.6,0
1994/08/26,91.55,91.55,91.5,91.52,0
1994/08/29,91.61,91.63,91.55,91.59,0
1994/08/30,91.56,91.57,91.5,91.53,0
1994/08/31,91.56,91.58,91.5,91.54,0
1994/09/01,91.57,91.57,91.44,91.46,0
1994/09/02,91.46,91.47,91.4,91.45,0
1994/09/05,91.38,91.39,91.32,91.37,0
1994/09/06,91.37,91.42,91.36,91.42,0
1994/09/07,91.34,91.34,91.24,91.32,0
1994/09/08,91.26,91.32,91.25,91.29,0
1994/09/09,91.3,91.37,91.3,91.32,0
1994/09/12,91.07,91.07,90.9,90.95,0
1994/09/13,91.01,91.03,90.97,90.99,0
1994/09/14,90.68,90.69,90.47,90.53,0
1994/09/15,90.63,90.75,90.56,90.7,0
1994/09/16,90.92,91.06,90.84,90.88,0
1994/09/19,90.54,90.74,90.53,90.74,0
1994/09/20,90.79,90.84,90.65,90.69,0
1994/09/21,90.61,90.75,90.61,90.72,0
1994/09/22,90.62,90.66,90.57,90.64,0
1994/09/23,90.71,90.72,90.63,90.66,0
1994/09/26,90.61,90.64,90.57,90.6,0
1994/09/27,90.58,90.66,90.57,90.65,0
1994/09/28,90.55,90.58,90.49,90.55,0
1994/09/29,90.61,90.62,90.38,90.55,0
1994/09/30,90.49,90.6,90.45,90.47,0
1994/10/04,90.44,90.52,90.43,90.45,0
1994/10/05,90.4,90.54,90.38,90.5,0
1994/10/06,90.44,90.7,90.43,90.65,0
1994/10/07,90.63,90.68,90.59,90.6,0
1994/10/10,90.77,90.79,90.71,90.75,0
1994/10/11,90.78,90.84,90.73,90.75,0
1994/10/12,90.76,90.76,90.63,90.66,0
1994/10/13,90.66,90.66,90.47,90.52,0
1994/10/14,90.59,90.66,90.57,90.61,0
1994/10/17,90.71,90.79,90.64,90.65,0
1994/10/18,90.7,90.72,90.6,90.67,0
1994/10/19,90.64,90.65,90.58,90.65,0
1994/10/20,90.66,90.72,90.62,90.72,0
1994/10/21,90.58,90.7,90.56,90.67,0
1994/10/24,90.71,90.88,90.65,90.67,0
1994/10/25,90.57,90.61,90.52,90.55,0
1994/10/26,90.54,90.6,90.36,90.39,0
1994/10/27,90.44,90.45,90.26,90.35,0
1994/10/28,90.41,90.43,90.29,90.33,0
1994/10/31,90.48,90.48,90.28,90.28,0
1994/11/01,90.29,90.31,90.19,90.25,0
1994/11/02,90.16,90.26,90.14,90.23,0
1994/11/03,90.2,90.27,90.18,90.25,0
1994/11/04,90.23,90.27,90.21,90.23,0
1994/11/07,90.16,90.16,90.04,90.07,0
1994/11/08,90.1,90.14,90,90.05,0
1994/11/09,90.12,90.12,90.02,90.07,0
1994/11/10,90.11,90.18,90.04,90.15,0
1994/11/11,90.09,90.11,90.07,90.11,0
1994/11/14,90.08,90.12,90.07,90.12,0
1994/11/15,90.2,90.21,90.16,90.18,0
1994/11/16,90.17,90.17,89.98,90.06,0
1994/11/17,89.96,90,89.9,89.95,0
1994/11/18,89.91,90.02,89.91,90.01,0
1994/11/21,90.04,90.08,89.94,89.97,0
1994/11/22,89.98,90.01,89.93,90,0
1994/11/23,90.07,90.37,90.07,90.28,0
1994/11/24,90.34,90.35,90.22,90.29,0
1994/11/25,90.32,90.34,90.29,90.34,0
1994/11/28,90.34,90.39,90.18,90.22,0
1994/11/29,90.14,90.28,90.02,90.2,0
1994/11/30,90.1,90.15,89.84,89.96,0
1994/12/01,90.02,90.02,89.87,89.95,0
1994/12/02,89.92,89.93,89.84,89.88,0
1994/12/05,89.93,90.04,89.86,90,0
1994/12/06,89.9,90.13,89.87,90.08,0
1994/12/07,90.12,90.17,89.93,89.96,0
1994/12/08,89.99,90.04,89.87,89.94,0
1994/12/09,89.98,90.03,89.96,90.02,0
1994/12/12,90.08,90.08,89.98,90.02,0
1994/12/13,89.95,89.97,89.89,89.91,0
1994/12/14,89.93,89.97,89.66,89.71,0
1994/12/15,89.53,89.59,89.41,89.58,0
1994/12/16,89.62,89.69,89.55,89.61,0
1994/12/19,89.61,89.62,89.56,89.6,0
1994/12/20,89.62,89.63,89.59,89.62,0
1994/12/21,89.64,89.64,89.61,89.62,0
1994/12/22,89.59,89.6,89.52,89.55,0
1994/12/23,89.52,89.52,89.52,89.52,0
1994/12/27,89.58,89.77,89.58,89.76,0
1994/12/28,89.58,89.77,89.58,89.76,0
1994/12/29,89.68,89.76,89.62,89.74,0
1994/12/30,89.72,89.72,89.72,89.72,0
1995/01/02,89.7,89.7,89.57,89.59,0
1995/01/03,89.7,89.7,89.57,89.59,0
1995/01/04,89.5,89.51,89.36,89.49,0
1995/01/05,89.56,89.57,89.41,89.43,0
1995/01/06,89.4,89.46,89.38,89.42,0
1995/01/09,89.44,89.49,89.41,89.43,0
1995/01/10,89.39,89.45,89.36,89.4,0
1995/01/11,89.44,89.44,89.35,89.42,0
1995/01/12,89.53,89.53,89.36,89.5,0
1995/01/13,89.48,89.49,89.41,89.44,0
1995/01/16,89.6,89.68,89.58,89.64,0
1995/01/17,89.62,89.68,89.58,89.68,0
1995/01/18,89.58,89.65,89.55,89.63,0
1995/01/19,89.56,89.59,89.49,89.51,0
1995/01/20,89.47,89.48,89.43,89.46,0
1995/01/23,89.37,89.44,89.36,89.39,0
1995/01/24,89.4,89.45,89.39,89.43,0
1995/01/25,89.42,89.65,89.39,89.6,0
1995/01/27,89.7,89.87,89.7,89.79,0
1995/01/30,89.94,89.94,89.83,89.87,0
1995/01/31,89.79,89.81,89.62,89.63,0
1995/02/01,89.67,89.98,89.64,89.9,0
1995/02/02,89.79,89.94,89.78,89.9,0
1995/02/03,89.89,89.99,89.89,89.95,0
1995/02/06,90.22,90.29,90.15,90.21,0
1995/02/07,90.14,90.16,90.06,90.12,0
1995/02/08,90.06,90.18,90.03,90.15,0
1995/02/09,90.14,90.22,90.07,90.11,0
1995/02/10,90.07,90.12,90.02,90.12,0
1995/02/13,90.03,90.09,90.02,90.08,0
1995/02/14,90.06,90.09,90.03,90.07,0
1995/02/15,90.19,90.23,90.17,90.23,0
1995/02/16,90.34,90.38,90.24,90.29,0
1995/02/17,90.31,90.34,90.19,90.29,0
1995/02/20,90.22,90.23,90.15,90.21,0
1995/02/21,90.2,90.29,90.19,90.29,0
1995/02/22,90.25,90.35,90.25,90.32,0
1995/02/23,90.5,90.58,90.44,90.51,0
1995/02/24,90.43,90.47,90.41,90.47,0
1995/02/27,90.47,90.73,90.47,90.73,0
1995/02/28,90.8,90.83,90.65,90.69,0
1995/03/01,90.63,90.76,90.57,90.72,0
1995/03/02,90.71,90.71,90.51,90.57,0
1995/03/03,90.45,90.48,90.37,90.4,0
1995/03/06,90.36,90.36,90.22,90.25,0
1995/03/07,90.29,90.39,90.28,90.37,0
1995/03/08,90.27,90.36,90.26,90.3,0
1995/03/09,90.45,90.45,90.07,90.2,0
1995/03/10,90.22,90.23,90.16,90.19,0
1995/03/13,90.24,90.38,90.2,90.36,0
1995/03/14,90.16,90.23,90.12,90.23,0
1995/03/15,90.34,90.48,90.23,90.29,0
1995/03/16,90.27,90.35,90.22,90.33,0
1995/03/17,90.35,90.36,90.21,90.23,0
1995/03/20,90.18,90.2,90.1,90.19,0
1995/03/21,90.14,90.32,90.13,90.3,0
1995/03/22,90.24,90.36,90.22,90.25,0
1995/03/23,90.2,90.33,90.2,90.25,0
1995/03/24,90.25,90.32,90.24,90.3,0
1995/03/27,90.44,90.55,90.44,90.53,0
1995/03/28,90.55,90.57,90.45,90.47,0
1995/03/29,90.34,90.38,90.32,90.35,0
1995/03/30,90.31,90.42,90.31,90.35,0
1995/03/31,90.36,90.74,90.34,90.65,0
1995/04/03,90.61,90.69,90.57,90.67,0
1995/04/04,90.71,90.78,90.69,90.72,0
1995/04/05,90.73,90.73,90.66,90.68,0
1995/04/06,90.7,90.83,90.68,90.72,0
1995/04/07,90.73,90.76,90.67,90.69,0
1995/04/10,90.63,90.67,90.58,90.66,0
1995/04/11,90.68,90.76,90.64,90.76,0
1995/04/12,90.8,90.85,90.78,90.82,0
1995/04/13,90.85,90.89,90.83,90.86,0
1995/04/18,90.88,91.06,90.87,91.04,0
1995/04/19,91.02,91.04,90.92,90.96,0
1995/04/20,90.94,90.96,90.86,90.94,0
