Date,Open,High,Low,Close,Vol
2000/08/28,99.609375,99.609375,99.609375,99.609375,0
2000/08/29,99.5375,99.5375,99.5375,99.5375,0
2000/08/31,99.740625,99.740625,99.740625,99.740625,0
2000/09/05,99.9125,99.9125,99.9125,99.9125,0
2000/09/06,99.859375,99.859375,99.859375,99.859375,0
2000/09/07,99.646875,99.646875,99.646875,99.646875,0
2000/09/11,99.646875,99.646875,99.646875,99.646875,0
2000/09/12,99.646875,99.646875,99.646875,99.646875,0
2000/09/13,99.646875,99.646875,99.646875,99.646875,0
2000/09/14,99.646875,99.646875,99.646875,99.646875,0
2000/09/18,99.646875,99.646875,99.646875,99.646875,0
2000/09/19,99.646875,99.646875,99.646875,99.646875,0
2000/09/20,99.646875,99.646875,99.646875,99.646875,0
2000/09/21,99.646875,99.646875,99.646875,99.646875,0
2000/09/25,99.646875,99.646875,99.646875,99.646875,0
2000/09/26,99.646875,99.646875,99.646875,99.646875,0
2000/09/27,99.646875,99.646875,99.646875,99.646875,0
2000/10/02,99.646875,99.646875,99.646875,99.646875,0
2000/10/03,99.646875,99.646875,99.646875,99.646875,0
2000/10/04,99.646875,99.646875,99.646875,99.646875,0
2000/10/09,99.646875,99.646875,99.646875,99.646875,0
2000/10/10,99.646875,99.646875,99.646875,99.646875,0
2000/10/11,99.646875,99.646875,99.646875,99.646875,0
2000/10/12,99.646875,99.646875,99.646875,99.646875,0
2000/10/16,99.646875,99.646875,99.646875,99.646875,0
2000/10/17,99.646875,99.646875,99.646875,99.646875,0
2000/10/18,99.646875,99.646875,99.646875,99.646875,0
2000/10/19,99.646875,99.646875,99.646875,99.646875,0
2000/10/23,99.646875,99.646875,99.646875,99.646875,0
2000/10/26,99.646875,99.646875,99.646875,99.646875,0
2000/10/27,99.646875,99.646875,99.646875,99.646875,0
2000/10/30,99.646875,99.646875,99.646875,99.646875,0
2000/10/31,99.646875,99.646875,99.646875,99.646875,0
2000/11/01,99.646875,99.646875,99.646875,99.646875,0
2000/11/02,99.646875,99.646875,99.646875,99.646875,0
2000/11/06,99.646875,99.646875,99.646875,99.646875,0
2000/11/07,99.646875,99.646875,99.646875,99.646875,0
2000/11/08,99.646875,99.646875,99.646875,99.646875,0
2000/11/09,99.646875,99.646875,99.646875,99.646875,0
2000/11/13,100.25625,100.25625,100.25625,100.25625,0
2000/11/14,100.265625,100.265625,100.265625,100.265625,0
2000/11/16,100.328125,100.328125,100.328125,100.328125,0
2000/11/20,100.35,100.35,100.35,100.35,0
2000/11/22,100.453125,100.484375,100.453125,100.484375,1
2000/11/24,100.396875,100.396875,100.396875,100.396875,3
2000/11/27,100.40625,100.40625,100.40625,100.40625,50
2000/11/28,100.515625,100.515625,100.515625,100.515625,85
2000/11/29,100.53125,100.6625,100.53125,100.6625,347
2000/11/30,100.78125,100.834375,100.75625,100.834375,360
2000/12/01,100.709375,100.734375,100.709375,100.734375,223
2000/12/04,100.8125,100.8125,100.8125,100.8125,75
2000/12/05,101.06875,101.06875,101.06875,101.06875,0
2000/12/06,101.078125,101.21875,101.078125,101.21875,204
2000/12/07,99.646875,99.646875,99.646875,99.646875,0
2000/12/11,99.646875,99.646875,99.646875,99.646875,0
2000/12/12,99.646875,99.646875,99.646875,99.646875,0
2000/12/13,101.5,101.5,101.5,101.5,0
2000/12/14,101.5625,101.5625,101.5625,101.5625,0
2000/12/18,101.703125,101.703125,101.703125,101.703125,0
2000/12/19,101.640625,101.640625,101.640625,101.640625,0
2000/12/20,101.875,101.875,101.875,101.875,0
2000/12/21,102.053125,102.053125,102.053125,102.053125,0
2000/12/26,102.1,102.1,102.1,102.1,0
2000/12/27,101.959375,101.959375,101.959375,101.959375,0
2000/12/28,101.875,101.875,101.875,101.875,0
2001/01/02,102.4125,102.4125,102.4125,102.4125,0
2001/01/03,102.234375,102.234375,102.234375,102.234375,0
2001/01/04,102.546875,102.546875,102.546875,102.546875,0
2001/01/08,102.96875,102.96875,102.96875,102.96875,0
