Date,Open,High,Low,Close,Vol
1991/02/19,85.45,86.72,85.45,86.1,0
1991/02/20,85.98,85.98,85.44,85.8,0
1991/02/21,85.45,85.73,85.45,85.6,0
1991/02/22,85.7,85.72,85.6,85.66,0
1991/02/25,86.04,86.04,85.78,85.83,0
1991/02/26,86.04,86.06,85.46,85.46,0
1991/02/27,85.25,85.48,85.05,85.43,0
1991/02/28,85.6,85.85,85.53,85.7,0
1991/03/01,85.1,85.46,85.1,85.36,0
1991/03/04,85.22,85.47,85.15,85.31,0
1991/03/05,85.81,85.81,85.81,85.81,0
1991/03/06,85.91,85.91,85.91,85.91,0
1991/03/07,85.81,85.91,85.81,85.91,0
1991/03/08,86.36,86.4,86.14,86.14,0
1991/03/11,85.83,85.83,85.83,85.83,0
1991/03/12,85.94,85.94,85.94,85.94,0
1991/03/13,85.64,85.64,85.64,85.64,0
1991/03/14,85.8,85.8,85.8,85.8,0
1991/03/15,85.49,85.49,85.49,85.49,0
1991/03/18,85.25,85.25,85.25,85.25,0
1991/03/19,84.82,84.82,84.82,84.82,0
1991/03/20,84.94,84.94,84.94,84.94,0
1991/03/21,85.22,85.23,85.18,85.18,0
1991/03/22,85.08,85.08,85.08,85.08,0
1991/03/25,85.07,85.07,84.82,84.82,0
1991/03/26,84.8,84.8,84.5,84.56,0
1991/03/27,84.75,84.75,84.75,84.75,0
1991/03/28,84.9,84.99,84.9,84.99,0
1991/04/02,85.22,85.22,85.22,85.22,0
1991/04/03,85.41,85.41,85.41,85.41,0
1991/04/04,85.69,85.69,85.69,85.69,0
1991/04/05,85.93,86.13,85.93,86.13,0
1991/04/08,86.3,86.3,86.3,86.3,0
1991/04/09,86.21,86.21,86.21,86.21,0
1991/04/10,85.9,85.9,85.9,85.9,0
1991/04/11,86.04,86.05,86.04,86.05,0
1991/04/12,86.32,86.32,86.32,86.32,0
1991/04/15,86.08,86.08,86.08,86.08,0
1991/04/16,85.71,85.71,85.71,85.71,0
1991/04/17,85.75,85.9,85.75,85.9,0
1991/04/18,85.92,85.92,85.92,85.92,0
1991/04/19,85.71,85.71,85.5,85.5,0
1991/04/22,85.36,85.36,85.3,85.3,0
1991/04/23,85.68,85.68,85.68,85.68,0
1991/04/24,85.55,85.55,85.55,85.55,0
1991/04/25,85.67,85.67,85.67,85.67,0
1991/04/26,85.44,85.44,85.44,85.44,0
1991/04/29,85.67,85.67,85.67,85.67,0
1991/04/30,85.8,85.92,85.8,85.92,0
1991/05/02,86.08,86.08,86.08,86.08,0
1991/05/03,85.7,85.7,85.7,85.7,0
1991/05/06,85.72,85.74,85.69,85.74,0
1991/05/07,85.6,85.66,85.6,85.66,0
1991/05/08,85.5,85.5,85.31,85.38,0
1991/05/10,85.56,85.56,85.51,85.51,0
1991/05/13,85.39,85.51,85.39,85.51,0
1991/05/14,85.56,85.56,85.05,85.05,0
1991/05/15,85.16,85.3,85.14,85.3,0
1991/05/16,85.34,85.5,85.34,85.43,0
1991/05/17,85.42,85.42,85.35,85.35,0
1991/05/21,85.54,85.55,85.48,85.55,0
1991/05/22,85.64,85.82,85.64,85.73,0
1991/05/23,85.63,85.75,85.63,85.71,0
1991/05/24,85.76,85.84,85.69,85.69,0
1991/05/27,85.78,85.87,85.78,85.87,0
1991/05/28,85.9,86.03,85.8,86.02,0
1991/05/29,86.06,86.1,85.95,86.03,0
1991/05/31,86.1,86.21,85.97,86.01,0
1991/06/03,85.96,85.96,85.71,85.72,0
1991/06/04,85.86,85.86,85.86,85.86,0
1991/06/05,85.84,85.92,85.84,85.92,0
1991/06/06,85.82,85.85,85.82,85.85,0
1991/06/07,85.74,85.74,85.74,85.74,0
1991/06/10,85.68,85.68,85.68,85.68,0
1991/06/11,85.82,85.82,85.82,85.82,0
1991/06/12,85.8,85.8,85.8,85.8,0
1991/06/13,85.84,85.84,85.84,85.84,0
1991/06/14,85.93,85.93,85.93,85.93,0
1991/06/17,86.08,86.12,86,86,0
1991/06/18,86.01,86.01,86.01,86.01,0
1991/06/19,85.96,86.01,85.94,86.01,0
1991/06/20,86.07,86.07,85.97,85.97,0
1991/06/21,86.03,86.03,86.03,86.03,0
1991/06/24,85.83,85.83,85.83,85.83,0
1991/06/25,85.76,85.76,85.76,85.76,0
1991/06/26,85.65,85.65,85.65,85.65,0
1991/06/27,85.47,85.47,85.37,85.37,0
1991/06/28,85.28,85.28,84.9,84.9,0
1991/07/01,85.11,85.11,85.11,85.11,0
1991/07/02,84.7,84.7,84.7,84.7,0
1991/07/03,84.85,84.85,84.85,84.85,0
1991/07/04,84.89,84.89,84.89,84.89,0
1991/07/05,84.73,84.73,84.73,84.73,0
1991/07/08,84.34,84.45,84.34,84.45,0
1991/07/09,84.62,84.62,84.58,84.58,0
1991/07/10,84.5,84.69,84.5,84.69,0
1991/07/11,84.65,84.65,84.65,84.65,0
1991/07/12,84.84,84.84,84.84,84.84,0
1991/07/15,84.71,84.71,84.71,84.71,0
1991/07/16,84.68,84.68,84.44,84.44,0
1991/07/17,84.43,84.43,84.43,84.43,0
1991/07/18,84.4,84.4,84.2,84.22,0
1991/07/19,84.37,84.37,84.13,84.21,0
1991/07/22,84.1,84.15,84.07,84.15,0
1991/07/23,84.12,84.12,83.99,83.99,0
1991/07/24,83.86,83.86,83.83,83.83,0
1991/07/25,83.99,83.99,83.78,83.81,0
1991/07/26,83.74,83.74,83.74,83.74,0
1991/07/29,83.69,83.81,83.69,83.81,0
1991/07/30,83.85,83.85,83.84,83.84,0
1991/07/31,83.81,84.03,83.81,83.98,0
1991/08/01,84.11,84.22,84.06,84.13,0
1991/08/02,84.02,84.34,84.02,84.34,0
1991/08/05,84.33,84.34,84.32,84.34,0
1991/08/06,84.38,84.51,84.38,84.45,0
1991/08/07,84.54,84.63,84.48,84.53,0
1991/08/08,84.46,84.53,84.46,84.53,0
1991/08/09,84.37,84.46,84.32,84.4,0
1991/08/12,84.3,84.39,84.3,84.39,0
1991/08/13,84.47,84.8,84.45,84.73,0
1991/08/14,84.87,84.92,84.8,84.91,0
1991/08/15,84.98,85.25,84.8,85.21,0
1991/08/16,85.16,85.26,85.02,85.05,0
1991/08/19,84.4,84.4,83.9,84.1,0
1991/08/20,84.14,84.33,84.11,84.27,0
1991/08/21,84.43,84.94,84.42,84.79,0
1991/08/22,85.02,85.02,84.85,84.92,0
1991/08/23,84.95,84.95,84.74,84.86,0
1991/08/26,84.75,84.84,84.73,84.82,0
1991/08/27,84.81,84.91,84.78,84.88,0
1991/08/28,84.96,85.17,84.93,85.14,0
1991/08/29,85.25,85.42,85.2,85.37,0
1991/08/30,85.3,85.32,85.05,85.09,0
1991/09/02,85.04,85.4,85.04,85.39,0
1991/09/03,85.4,85.54,85.27,85.36,0
1991/09/04,85.57,85.57,85.45,85.5,0
1991/09/05,85.4,85.4,85.2,85.2,0
1991/09/06,85.22,85.4,85.22,85.4,0
1991/09/09,85.6,85.65,85.6,85.63,0
1991/09/10,85.57,85.57,85.45,85.45,0
1991/09/11,85.49,85.55,85.43,85.43,0
1991/09/12,85.49,85.56,85.49,85.56,0
1991/09/13,85.69,85.75,85.58,85.58,0
1991/09/16,85.55,85.65,85.55,85.61,0
1991/09/17,85.6,85.65,85.6,85.62,0
1991/09/18,85.67,85.68,85.5,85.58,0
1991/09/19,85.48,85.5,85.44,85.44,0
1991/09/20,85.5,85.5,85.39,85.39,0
1991/09/23,85.4,85.4,85.31,85.32,0
1991/09/24,85.41,85.5,85.4,85.5,0
1991/09/25,85.56,85.56,85.5,85.54,0
1991/09/26,85.46,85.52,85.46,85.52,0
1991/09/27,85.57,85.63,85.56,85.61,0
1991/09/30,85.69,85.78,85.69,85.74,0
1991/10/01,85.85,86.08,85.85,86.06,0
1991/10/02,86.19,86.19,86.11,86.12,0
1991/10/04,85.99,86.41,85.95,86.41,0
1991/10/07,86.5,86.5,86.4,86.4,0
1991/10/08,86.37,86.38,86.27,86.28,0
1991/10/09,86.2,86.37,86.2,86.37,0
1991/10/10,86.48,86.58,86.48,86.51,0
1991/10/11,86.71,86.71,86.67,86.67,0
1991/10/14,86.65,86.65,86.6,86.6,0
1991/10/15,86.69,86.69,86.5,86.51,0
1991/10/16,86.51,86.53,86.49,86.52,0
1991/10/17,86.51,86.55,86.51,86.55,0
1991/10/18,86.47,86.6,86.47,86.6,0
1991/10/21,86.42,86.42,86.22,86.24,0
1991/10/22,86.14,86.16,86.03,86.1,0
1991/10/23,86.12,86.12,85.96,85.96,0
1991/10/24,86,86.07,86,86.07,0
1991/10/25,86.01,86.01,85.83,85.88,0
1991/10/28,85.81,85.81,85.62,85.64,0
1991/10/29,85.78,85.97,85.78,85.96,0
1991/10/30,86.05,86.05,85.91,85.91,0
1991/10/31,85.86,85.86,85.78,85.81,0
1991/11/01,85.78,85.89,85.72,85.85,0
1991/11/04,85.79,85.8,85.7,85.7,0
1991/11/05,85.71,85.77,85.65,85.77,0
1991/11/06,85.6,85.98,85.6,85.98,0
1991/11/07,86.02,86.17,86.02,86.16,0
1991/11/08,86.22,86.55,86.22,86.53,0
1991/11/11,86.48,86.66,86.34,86.44,0
1991/11/12,86.56,86.68,86.48,86.48,0
1991/11/13,86.5,86.51,86.4,86.5,0
1991/11/14,86.52,86.66,86.52,86.65,0
1991/11/15,86.68,86.75,86.58,86.59,0
1991/11/18,86.51,86.77,86.5,86.58,0
1991/11/19,86.48,86.7,86.45,86.68,0
1991/11/21,86.66,86.69,86.56,86.62,0
1991/11/22,86.53,86.53,86.31,86.36,0
1991/11/25,86.3,86.3,86.17,86.23,0
1991/11/26,86.24,86.4,86.2,86.34,0
1991/11/27,86.38,86.4,86.07,86.07,0
1991/11/28,86.11,86.18,86.06,86.18,0
1991/11/29,86.14,86.16,86,86.04,0
1991/12/02,86.1,86.11,85.9,85.97,0
1991/12/03,86.04,86.29,85.98,86.28,0
1991/12/04,86.54,86.54,86.54,86.54,0
1991/12/05,86.6,86.82,86.6,86.82,0
1991/12/06,86.92,87.02,86.85,86.98,0
1991/12/09,86.92,86.92,86.78,86.82,0
1991/12/10,86.86,86.86,86.75,86.78,0
1991/12/11,86.7,86.78,86.68,86.78,0
1991/12/12,86.98,87.07,86.98,87.07,0
1991/12/13,87.17,87.21,86.96,86.96,0
1991/12/16,86.95,87.14,86.93,87.14,0
1991/12/17,87.16,87.45,87.16,87.45,0
1991/12/18,87.4,87.44,87.4,87.44,0
1991/12/19,87.35,87.7,87.32,87.7,0
1991/12/20,87.55,87.77,87.55,87.69,0
1991/12/23,87.59,87.66,87.57,87.66,0
1991/12/27,87.72,87.8,87.72,87.8,0
1991/12/30,88.27,88.27,88.27,88.27,0
1991/12/31,88.27,88.27,88.27,88.27,0
1992/01/02,88.12,88.12,88.02,88.02,0
1992/01/03,87.98,88.02,87.9,88.02,0
1992/01/06,88.25,88.25,88.22,88.23,0
1992/01/07,88.3,88.42,88.29,88.29,0
1992/01/08,88.15,88.17,88.15,88.17,0
1992/01/09,88.12,88.71,88.1,88.71,0
1992/01/10,88.7,88.7,88.57,88.57,0
1992/01/13,88.49,88.49,88.49,88.49,0
1992/01/14,88.39,88.5,88.39,88.5,0
1992/01/15,88.75,88.89,88.71,88.71,0
1992/01/16,88.76,88.81,88.57,88.61,0
1992/01/17,88.76,88.83,88.53,88.71,0
1992/01/20,88.61,88.8,88.61,88.8,0
1992/01/21,88.81,88.98,88.81,88.96,0
1992/01/22,89.12,89.15,88.78,88.78,0
1992/01/23,88.85,88.9,88.65,88.83,0
1992/01/24,88.85,88.9,88.62,88.68,0
1992/01/27,88.73,88.73,88.56,88.56,0
1992/01/28,88.5,88.85,88.49,88.82,0
1992/01/29,88.86,88.97,88.84,88.86,0
1992/01/30,88.73,88.73,88.6,88.62,0
1992/01/31,88.62,88.76,88.53,88.61,0
1992/02/03,88.74,88.75,88.42,88.42,0
1992/02/04,88.35,88.48,88.32,88.48,0
1992/02/05,88.52,88.55,88.42,88.47,0
1992/02/06,88.49,88.63,88.4,88.63,0
1992/02/07,88.56,88.81,88.56,88.75,0
1992/02/10,88.73,88.74,88.68,88.68,0
1992/02/11,88.78,88.88,88.78,88.84,0
1992/02/12,88.78,88.79,88.77,88.77,0
1992/02/13,88.83,88.87,88.74,88.75,0
1992/02/14,88.73,88.75,88.4,88.41,0
1992/02/17,88.45,88.5,88.4,88.49,0
1992/02/18,88.46,88.57,88.46,88.49,0
1992/02/19,88.35,88.43,88.28,88.35,0
1992/02/20,88.4,88.48,88.37,88.37,0
1992/02/21,88.38,88.43,88.26,88.33,0
1992/02/24,88.27,88.34,88.25,88.32,0
1992/02/25,88.35,88.55,88.35,88.54,0
1992/02/26,88.5,88.82,88.48,88.81,0
1992/02/27,89.05,89.05,88.88,88.93,0
1992/02/28,89.05,89.05,88.8,88.8,0
1992/03/02,88.86,88.87,88.74,88.74,0
1992/03/03,88.68,88.82,88.67,88.78,0
1992/03/04,89.35,89.4,89.29,89.32,0
1992/03/05,89.05,89.07,89.05,89.07,0
1992/03/06,89,89,88.85,88.86,0
1992/03/09,88.9,89.04,88.9,89.04,0
1992/03/10,89.02,89.02,89.02,89.02,0
1992/03/11,88.92,88.92,88.8,88.8,0
1992/03/12,88.8,88.8,88.62,88.69,0
1992/03/13,88.83,88.83,88.57,88.57,0
1992/03/16,88.55,88.6,88.47,88.5,0
1992/03/17,88.55,88.73,88.55,88.73,0
1992/03/18,88.78,88.78,88.59,88.59,0
1992/03/19,88.45,88.53,88.41,88.41,0
1992/03/20,88.39,88.39,88.14,88.14,0
1992/03/23,88.01,88.01,87.61,87.71,0
1992/03/24,87.51,87.85,87.47,87.75,0
1992/03/25,87.77,87.96,87.68,87.96,0
1992/03/26,87.94,87.94,87.79,87.8,0
1992/03/27,87.94,87.94,87.64,87.66,0
1992/03/30,87.5,87.84,87.5,87.84,0
1992/03/31,87.82,87.92,87.82,87.91,0
1992/04/01,87.9,87.9,87.66,87.66,0
1992/04/02,87.64,87.66,87.6,87.6,0
1992/04/03,87.76,87.87,87.76,87.87,0
1992/04/06,88,88.33,88,88.33,0
1992/04/07,88.3,88.4,88.23,88.4,0
1992/04/08,88.43,88.46,88.39,88.39,0
1992/04/09,88.32,88.45,88.21,88.39,0
1992/04/10,88.71,88.71,88.5,88.66,0
1992/04/13,88.6,88.64,88.41,88.47,0
1992/04/14,88.37,88.47,88.3,88.47,0
1992/04/15,88.46,88.46,88.46,88.46,0
1992/04/16,88.47,88.47,88.29,88.29,0
1992/04/21,88.25,88.25,88.16,88.21,0
1992/04/22,88.28,88.29,88.24,88.29,0
1992/04/23,88.29,88.32,87.84,87.84,0
1992/04/24,87.78,87.86,87.67,87.67,0
1992/04/27,87.66,87.85,87.53,87.85,0
1992/04/28,87.78,87.78,87.6,87.71,0
1992/04/29,87.8,87.8,87.61,87.61,0
1992/04/30,87.6,87.6,87.43,87.52,0
1992/05/04,87.49,87.49,87.35,87.4,0
1992/05/05,87.36,87.36,87,87.12,0
1992/05/06,87.31,87.39,87.31,87.39,0
1992/05/07,87.31,87.7,87.31,87.66,0
1992/05/08,87.72,87.72,87.39,87.42,0
1992/05/11,87.46,87.48,87.36,87.45,0
1992/05/12,87.4,87.51,87.33,87.46,0
1992/05/13,87.43,87.62,87.4,87.52,0
1992/05/14,87.54,87.7,87.48,87.48,0
1992/05/15,87.45,87.45,87.35,87.4,0
1992/05/18,87.64,87.95,87.64,87.89,0
1992/05/19,87.82,87.89,87.75,87.76,0
1992/05/20,87.85,88.04,87.85,88.04,0
1992/05/21,88.05,88.05,87.88,87.95,0
1992/05/22,87.95,88.31,87.95,88.24,0
1992/05/25,88.24,88.24,88.18,88.18,0
1992/05/26,88.15,88.36,88.05,88.05,0
1992/05/27,88.02,88.03,87.94,87.97,0
1992/05/29,88.13,88.17,88.03,88.13,0
1992/06/01,88.13,88.15,87.94,87.95,0
1992/06/02,87.97,87.99,87.84,87.85,0
1992/06/03,88.45,88.45,88.18,88.18,0
1992/06/04,88.15,88.31,88.15,88.31,0
1992/06/05,88.43,88.43,88.43,88.43,0
1992/06/09,88.58,88.7,88.58,88.7,0
1992/06/10,88.55,88.68,88.55,88.67,0
1992/06/11,88.6,88.74,88.55,88.72,0
1992/06/12,88.67,88.67,88.57,88.57,0
1992/06/15,88.52,88.52,88.42,88.42,0
1992/06/16,88.4,88.5,88.4,88.5,0
1992/06/17,88.49,88.49,88.48,88.49,0
1992/06/19,88.45,88.45,88.45,88.45,0
1992/06/22,88.3,88.36,88.3,88.36,0
1992/06/23,88.28,88.28,88.01,88.03,0
1992/06/24,87.95,88.07,87.93,88.05,0
1992/06/25,88.07,88.07,88.01,88.01,0
1992/06/26,88,88.08,87.98,87.98,0
1992/06/29,88.07,88.1,88.04,88.1,0
1992/06/30,88.16,88.19,88.12,88.12,0
1992/07/01,88.09,88.19,88.09,88.19,0
1992/07/02,88.25,88.53,88.25,88.52,0
1992/07/03,88.54,88.64,88.51,88.51,0
1992/07/06,88.54,88.57,88.47,88.47,0
1992/07/07,88.6,88.61,88.55,88.55,0
1992/07/08,88.51,88.59,88.51,88.58,0
1992/07/09,88.5,88.56,88.43,88.51,0
1992/07/10,88.52,88.52,88.31,88.32,0
1992/07/13,88.25,88.25,88.05,88.05,0
1992/07/14,88.11,88.24,88.11,88.23,0
1992/07/15,88.23,88.23,88.15,88.2,0
1992/07/16,88.21,88.4,88.07,88.15,0
1992/07/17,88.14,88.14,87.79,87.85,0
1992/07/20,87.72,87.73,87.35,87.65,0
1992/07/21,87.71,87.73,87.59,87.69,0
1992/07/22,87.73,87.88,87.63,87.77,0
1992/07/23,87.77,87.92,87.74,87.87,0
1992/07/24,87.8,87.81,87.8,87.81,0
1992/07/27,87.81,87.9,87.78,87.9,0
1992/07/28,87.96,87.97,87.85,87.86,0
1992/07/29,87.78,87.88,87.73,87.87,0
1992/07/30,87.79,87.79,87.5,87.51,0
1992/07/31,87.5,87.54,87.12,87.13,0
1992/08/03,87.23,87.45,87.19,87.44,0
1992/08/04,87.47,87.57,87.29,87.39,0
1992/08/05,87.43,87.56,87.34,87.45,0
1992/08/06,87.43,87.63,87.43,87.63,0
1992/08/07,87.63,87.78,87.61,87.78,0
1992/08/10,87.8,87.81,87.69,87.71,0
1992/08/11,87.7,87.76,87.61,87.75,0
1992/08/12,87.78,87.8,87.6,87.63,0
1992/08/13,87.6,87.66,87.52,87.66,0
1992/08/14,87.58,88.25,87.48,88.25,0
1992/08/17,88.25,88.34,88.13,88.31,0
1992/08/18,88.26,88.27,88.18,88.24,0
1992/08/19,88.16,88.25,88.06,88.24,0
1992/08/20,88.25,88.55,88.22,88.46,0
1992/08/21,88.55,88.6,88.44,88.47,0
1992/08/24,88.42,88.73,88.42,88.73,0
1992/08/25,88.68,88.8,88.64,88.77,0
1992/08/26,88.72,88.74,88.5,88.64,0
1992/08/27,88.66,88.71,88.6,88.61,0
1992/08/28,88.59,88.59,88.4,88.57,0
1992/08/31,88.65,88.65,88.51,88.53,0
1992/09/01,88.62,88.62,88.5,88.53,0
1992/09/02,88.53,88.57,88.42,88.52,0
1992/09/03,88.5,88.58,88.45,88.51,0
1992/09/04,88.52,89.1,88.45,88.97,0
1992/09/07,89.55,89.55,89.4,89.53,0
1992/09/08,89.57,89.79,89.55,89.57,0
1992/09/09,89.6,89.6,89.47,89.5,0
1992/09/10,89.43,89.65,89.25,89.51,0
1992/09/11,89.57,89.71,89.4,89.43,0
1992/09/14,90.81,90.81,90.18,90.2,0
1992/09/15,90.19,90.19,89.73,89.78,0
1992/09/16,89.78,90.25,89.78,90.05,0
1992/09/17,90.05,90.2,89.86,89.95,0
1992/09/18,89.99,90.16,89.99,90.13,0
1992/09/21,89.88,89.93,89.6,89.83,0
1992/09/22,89.77,90,89.6,89.94,0
1992/09/23,90.02,90.13,89.86,90,0
1992/09/24,90.07,90.07,89.8,89.96,0
1992/09/25,89.8,89.87,89.63,89.86,0
1992/09/28,89.7,89.7,89.41,89.41,0
1992/09/29,89.35,89.7,89.35,89.7,0
1992/09/30,89.59,89.97,89.57,89.95,0
1992/10/01,89.99,90.4,89.99,90.21,0
1992/10/02,90.22,90.27,90.05,90.23,0
1992/10/05,90.25,90.61,90.23,90.58,0
1992/10/06,90.38,90.45,90.27,90.29,0
1992/10/07,90.27,90.44,90.17,90.17,0
1992/10/08,90.15,90.33,90.12,90.24,0
1992/10/09,90.15,90.38,90.15,90.34,0
1992/10/12,90.3,90.3,90.03,90.04,0
1992/10/13,90.11,90.4,90.1,90.4,0
1992/10/14,90.42,90.49,90.25,90.26,0
1992/10/15,90.34,90.5,90.27,90.48,0
1992/10/16,90.45,90.84,90.45,90.73,0
1992/10/19,90.7,91.05,90.7,90.96,0
1992/10/20,90.94,91.2,90.94,91.11,0
1992/10/21,91.13,91.25,90.8,90.98,0
1992/10/22,90.94,91.04,90.86,90.97,0
1992/10/23,91.01,91.43,91.01,91.32,0
1992/10/26,91.39,91.45,91.11,91.12,0
1992/10/27,91.11,91.32,91.05,91.15,0
1992/10/28,91.13,91.35,91.06,91.33,0
1992/10/29,91.3,91.35,91,91,0
1992/10/30,91,91.14,90.97,91.03,0
1992/11/02,91.1,91.16,91.01,91.16,0
1992/11/03,91.16,91.27,91.13,91.27,0
1992/11/04,91.24,91.26,91.07,91.18,0
1992/11/05,91.12,91.18,91.06,91.1,0
1992/11/06,91.12,91.29,91.11,91.27,0
1992/11/09,91.29,91.37,91.27,91.31,0
1992/11/10,91.27,91.36,91.27,91.34,0
1992/11/11,91.32,91.35,91.29,91.31,0
1992/11/12,91.32,91.41,91.29,91.34,0
1992/11/13,91.34,91.35,91.15,91.16,0
1992/11/16,91.17,91.26,91.05,91.06,0
1992/11/17,91.08,91.25,91.08,91.25,0
1992/11/19,91.36,91.54,91.36,91.53,0
1992/11/20,91.53,91.76,91.53,91.73,0
1992/11/23,91.78,91.85,91.66,91.7,0
1992/11/24,91.68,91.8,91.59,91.79,0
1992/11/25,91.78,91.79,91.48,91.48,0
1992/11/26,91.48,91.61,91.47,91.53,0
1992/11/27,91.55,91.58,91.38,91.4,0
1992/11/30,91.36,91.37,91.15,91.22,0
1992/12/01,91.25,91.26,91.03,91.15,0
1992/12/02,91.15,91.15,90.87,90.87,0
1992/12/03,90.95,91.21,90.94,91.18,0
1992/12/04,91.18,91.23,91.05,91.07,0
1992/12/07,91.59,91.59,91.25,91.25,0
1992/12/08,91.47,91.47,91.47,91.47,0
1992/12/09,91.52,91.54,91.52,91.54,0
1992/12/10,91.59,91.59,91.41,91.41,0
1992/12/11,91.54,91.55,91.52,91.55,0
1992/12/14,91.42,91.45,91.39,91.45,0
1992/12/15,91.52,91.52,91.52,91.52,0
1992/12/16,91.49,91.52,91.49,91.52,0
1992/12/17,91.54,91.54,91.54,91.54,0
1992/12/18,91.63,91.75,91.61,91.75,0
1992/12/21,91.77,91.89,91.77,91.89,0
1992/12/22,92.06,92.49,92,92.49,0
1992/12/23,92.51,92.58,92.38,92.53,0
1992/12/28,92.62,92.64,92.62,92.64,0
1992/12/29,92.55,92.59,92.47,92.59,0
1992/12/30,92.55,92.55,92.4,92.4,0
1993/01/04,92.38,92.54,92.29,92.53,0
1993/01/05,92.67,92.82,92.67,92.81,0
1993/01/06,92.77,92.95,92.75,92.94,0
1993/01/07,92.95,92.95,92.88,92.91,0
1993/01/08,92.9,93.12,92.9,93.12,0
1993/01/11,93.05,93.06,92.9,92.93,0
1993/01/12,92.97,93.04,92.95,92.95,0
1993/01/13,92.94,92.94,92.79,92.83,0
1993/01/14,92.91,93.01,92.9,92.99,0
1993/01/15,93.05,93.21,93.05,93.21,0
1993/01/18,93.22,93.25,93.18,93.22,0
1993/01/19,93.16,93.2,93.1,93.2,0
1993/01/20,93.14,93.14,92.93,92.96,0
1993/01/21,92.95,93.01,92.88,92.99,0
1993/01/22,92.99,93.07,92.96,93,0
1993/01/25,92.85,92.88,92.7,92.71,0
1993/01/26,92.75,92.9,92.7,92.77,0
1993/01/27,92.76,92.84,92.7,92.84,0
1993/01/28,92.87,92.97,92.8,92.94,0
1993/01/29,92.93,93.01,92.88,93,0
1993/02/01,93.11,93.19,93.11,93.12,0
1993/02/02,93.15,93.18,93.11,93.18,0
1993/02/03,93.2,93.37,93.2,93.37,0
1993/02/04,93.41,93.55,93.12,93.17,0
1993/02/05,93.28,93.4,93.21,93.31,0
1993/02/08,93.33,93.42,93.28,93.32,0
1993/02/09,93.32,93.47,93.3,93.47,0
1993/02/10,93.45,93.54,93.41,93.54,0
1993/02/11,93.52,93.64,93.49,93.62,0
1993/02/12,93.66,93.66,93.53,93.59,0
1993/02/15,93.57,93.63,93.53,93.63,0
1993/02/16,93.62,93.96,93.61,93.95,0
1993/02/17,93.95,94.1,93.9,94.04,0
1993/02/18,94.1,94.29,94.09,94.2,0
1993/02/19,94.18,94.66,94.13,94.65,0
1993/02/22,94.64,95.05,94.64,95.05,0
1993/02/23,95.1,95.23,94.88,95.12,0
