Date,Open,High,Low,Close,Vol
2000/07/10,93.08,93.085,93.05,93.065,0
2000/07/11,93.035,93.035,93.015,93.02,0
2000/07/12,93.02,93.02,93,93.01,0
2000/07/13,93.005,93.04,93.005,93.01,0
2000/07/14,93.055,93.06,92.955,93.06,0
2000/07/17,92.94,92.95,92.8,92.95,0
2000/07/18,92.925,92.94,92.925,92.93,0
2000/07/19,92.905,92.92,92.88,92.915,0
2000/07/20,92.915,93.06,92.905,92.91,0
2000/07/21,93.06,93.06,93.045,93.05,0
2000/07/24,93.065,93.065,93.035,93.04,0
2000/07/25,93.05,93.06,93.04,93.06,0
2000/07/26,93.055,93.07,93.055,93.07,0
2000/07/27,93.06,93.08,93.055,93.08,0
2000/07/28,93.08,93.08,93.05,93.07,0
2000/07/31,93.04,93.04,93.01,93.015,0
2000/08/01,93.03,93.06,93.02,93.03,0
2000/08/02,93.06,93.1,93.055,93.1,0
2000/08/03,93.095,93.14,93.095,93.12,0
2000/08/04,93.12,93.205,93.115,93.205,0
2000/08/07,93.2,93.2,93.175,93.175,0
2000/08/08,93.18,93.22,93.18,93.18,0
2000/08/09,93.22,93.225,93.2,93.225,0
2000/08/10,93.23,93.255,93.225,93.255,0
2000/08/11,93.255,93.26,93.17,93.245,0
2000/08/14,93.165,93.18,93.155,93.175,0
2000/08/15,93.185,93.185,93.16,93.175,0
2000/08/16,93.17,93.17,93.155,93.16,0
2000/08/17,93.155,93.16,93.14,93.15,0
2000/08/18,93.155,93.18,93.145,93.155,0
2000/08/21,93.19,93.195,93.185,93.185,0
2000/08/22,93.19,93.19,93.175,93.19,0
2000/08/23,93.165,93.215,93.14,93.215,0
2000/08/24,93.22,93.245,93.22,93.245,0
2000/08/25,93.24,93.255,93.22,93.22,0
2000/08/28,93.225,93.225,93.17,93.225,19435
2000/08/29,93.17,93.19,93.145,93.175,41911
2000/08/30,93.14,93.165,93.135,93.165,35349
2000/08/31,93.16,93.235,93.16,93.17,54980
2000/09/01,93.245,93.255,93.245,93.25,95263
2000/09/05,93.335,93.335,93.32,93.33,46007
2000/09/06,93.34,93.34,93.31,93.325,40751
2000/09/07,93.305,93.305,93.295,93.295,50875
2000/09/08,93.305,93.31,93.305,93.31,31002
2000/09/11,93.315,93.315,93.315,93.315,24267
2000/09/12,93.325,93.33,93.315,93.315,38391
2000/09/13,93.335,93.375,93.325,93.375,61883
2000/09/14,93.38,93.39,93.375,93.38,82322
2000/09/15,93.38,93.395,93.375,93.39,84735
2000/09/18,93.425,93.47,93.42,93.42,56966
2000/09/19,93.48,93.49,93.44,93.485,85210
2000/09/20,93.44,93.44,93.41,93.43,85268
2000/09/21,93.415,93.45,93.405,93.44,66221
2000/09/22,93.49,93.515,93.46,93.46,83858
2000/09/25,93.46,93.46,93.42,93.43,53092
2000/09/26,93.43,93.465,93.42,93.465,69784
2000/09/27,93.465,93.465,93.42,93.465,84713
2000/09/28,93.46,93.475,93.46,93.465,63101
2000/09/29,93.48,93.515,93.475,93.48,70287
2000/10/02,93.51,93.515,93.5,93.5,61063
2000/10/03,93.515,93.515,93.49,93.51,93060
2000/10/04,93.505,93.51,93.465,93.465,85109
2000/10/05,93.465,93.475,93.45,93.47,74503
2000/10/06,93.465,93.475,93.465,93.475,165956
2000/10/09,93.47,93.5,93.46,93.49,6529
